A;RTSALEDATA;074;20250728 01:07;VALNET;
B;074;3489719;1;20250728 01:07;;;900;WATKINS AVE;GRIFFITH;2680;1.37;H;20250520;20250723;500000;RU4;V;VACANT LAND;;LIF;;;AV266009;
C;074;3489719;1;20250728 01:07;536/751709;
D;074;3489719;1;20250728 01:07;P;;;;;;
D;074;3489719;1;20250728 01:07;P;;;;;;
D;074;3489719;1;20250728 01:07;V;;;;;;
D;074;3489719;1;20250728 01:07;V;;;;;;
B;074;4209238;2;20250728 01:07;;;1 A;BENT ST;GRIFFITH;2680;485.2;M;20250625;20250723;790000;R1;R;RESIDENCE;;NOW;;;AV264782;
C;074;4209238;2;20250728 01:07;1/1253037;
D;074;4209238;2;20250728 01:07;P;;;;;;
D;074;4209238;2;20250728 01:07;P;;;;;;
D;074;4209238;2;20250728 01:07;V;;;;;;
D;074;4209238;2;20250728 01:07;V;;;;;;
B;074;562855;3;20250728 01:07;;;7;CURTIN ST;GRIFFITH;2680;752.5;M;20250607;20250718;380000;R1;R;RESIDENCE;;CEN;;;AV254485;
C;074;562855;3;20250728 01:07;79/36344;
D;074;562855;3;20250728 01:07;P;;;;;;
D;074;562855;3;20250728 01:07;P;;;;;;
D;074;562855;3;20250728 01:07;V;;;;;;
D;074;562855;3;20250728 01:07;V;;;;;;
B;074;569396;4;20250728 01:07;;;14;BISHOP RD;GRIFFITH;2680;1.085;H;20250625;20250723;797500;RU4;R;RESIDENCE;;LIF;;;AV264780;
C;074;569396;4;20250728 01:07;978/751709;
D;074;569396;4;20250728 01:07;P;;;;;;
D;074;569396;4;20250728 01:07;P;;;;;;
D;074;569396;4;20250728 01:07;V;;;;;;
D;074;569396;4;20250728 01:07;V;;;;;;
B;074;564542;5;20250728 01:07;;;16;KYWONG ST;GRIFFITH;2680;1005;M;20250627;20250721;530000;R1;R;RESIDENCE;;GWE;;;AV259325;
C;074;564542;5;20250728 01:07;5/76/758476;
D;074;564542;5;20250728 01:07;P;;;;;;
D;074;564542;5;20250728 01:07;P;;;;;;
D;074;564542;5;20250728 01:07;V;;;;;;
D;074;564542;5;20250728 01:07;V;;;;;;
B;074;565164;6;20250728 01:07;;;105;MCNABB CRES;GRIFFITH;2680;809.4;M;20250624;20250722;567000;R1;R;RESIDENCE;;CEN;;;AV261995;
C;074;565164;6;20250728 01:07;21/237327;
D;074;565164;6;20250728 01:07;P;;;;;;
D;074;565164;6;20250728 01:07;P;;;;;;
D;074;565164;6;20250728 01:07;V;;;;;;
B;074;3707827;7;20250728 01:07;;;728;BOORGA RD;NERICON;2680;45.43;H;20250626;20250724;1050000;RU1;R;RESIDENCE;;DRY;;;AV269867;
C;074;3707827;7;20250728 01:07;613, 615/751743;
D;074;3707827;7;20250728 01:07;P;;;;;;
D;074;3707827;7;20250728 01:07;P;;;;;;
D;074;3707827;7;20250728 01:07;V;;;;;;
D;074;3707827;7;20250728 01:07;V;;;;;;
Z;43;7;7;27;
