A;RTSALEDATA;232;20200217 01:03;VALNET;
B;232;2610758;1;20200217 01:03;;;93;BOGAN ST;NYNGAN;2825;1012;M;20200114;20200213;175000;R1;R;RESIDENCE;;AXK;;0;AP898392;
C;232;2610758;1;20200217 01:03;15/59/758802;
D;232;2610758;1;20200217 01:03;P;;;;;;
D;232;2610758;1;20200217 01:03;V;;;;;;
Z;6;1;1;2;
