A;RTSALEDATA;537;20200217 01:04;VALNET;
B;537;3284749;1;20200217 01:04;;;75;DIGILAH ST;DUNEDOO;2844;1001;M;20191219;20200207;70000;R1;R;RESIDENCE;;ADU;;0;AP886978;
C;537;3284749;1;20200217 01:04;71/1104111;
D;537;3284749;1;20200217 01:04;P;;;;;;
D;537;3284749;1;20200217 01:04;V;;;;;;
D;537;3284749;1;20200217 01:04;V;;;;;;
Z;7;1;1;3;
