A;RTSALEDATA;250;20200217 01:03;VALNET;
B;250;3640211;1;20200217 01:03;;;1021 E;LONG GULLY RD;DRAKE;2469;41.9;H;20191204;20200207;100000;RU1;V;VACANT LAND;;RED;;0;AP887278;
C;250;3640211;1;20200217 01:03;92/1160103;
D;250;3640211;1;20200217 01:03;P;;;;;;
D;250;3640211;1;20200217 01:03;V;;;;;;
B;250;2669078;2;20200217 01:03;;;48;DUNCAN ST;TENTERFIELD;2372;1256;M;20200121;20200207;360000;RU5;R;RESIDENCE;;ATR;;0;AP888493;
C;250;2669078;2;20200217 01:03;1/791103;
D;250;2669078;2;20200217 01:03;P;;;;;;
D;250;2669078;2;20200217 01:03;P;;;;;;
D;250;2669078;2;20200217 01:03;V;;;;;;
D;250;2669078;2;20200217 01:03;V;;;;;;
B;250;2670012;3;20200217 01:03;;;9318;MOUNT LINDESAY RD;LEGUME;2476;2023;M;20200114;20200211;130000;RU5;R;RESIDENCE;;ZVG;;0;AP893133;
C;250;2670012;3;20200217 01:03;2/4/758607;
D;250;2670012;3;20200217 01:03;P;;;;;;
D;250;2670012;3;20200217 01:03;V;;;;;;
Z;16;3;3;8;
