A;RTSALEDATA;008;20200217 01:00;VALNET;
B;008;3383722;1;20200217 01:00;;;12;WESTERN AVE;TARRO;2322;572.8;M;20200114;20200211;393000;R2;R;RESIDENCE;;ADA;;0;AP894418;
C;008;3383722;1;20200217 01:00;212/1125422;
D;008;3383722;1;20200217 01:00;P;;;;;;
D;008;3383722;1;20200217 01:00;V;;;;;;
D;008;3383722;1;20200217 01:00;V;;;;;;
B;008;4179865;2;20200217 01:00;;3;11;MOANI ST;WALLSEND;2287;149;M;20200120;20200212;465000;;R;RESIDENCE;3;;;0;AP897469;
C;008;4179865;2;20200217 01:00;3/SP98844;
D;008;4179865;2;20200217 01:00;P;;;;;;
D;008;4179865;2;20200217 01:00;V;;;;;;
D;008;4179865;2;20200217 01:00;V;;;;;;
D;008;4179865;2;20200217 01:00;V;;;;;;
B;008;4247753;3;20200217 01:00;;;7;BEAN ST;WALLSEND;2287;245.9;M;20200116;20200213;525500;R2;R;RESIDENCE;;AAF;;0;AP899386;
C;008;4247753;3;20200217 01:00;151/1257772;
D;008;4247753;3;20200217 01:00;P;;;;;;
D;008;4247753;3;20200217 01:00;P;;;;;;
D;008;4247753;3;20200217 01:00;V;;;;;;
B;008;4248066;4;20200217 01:00;;;21 A;TUMPOA ST;FLETCHER;2287;247.5;M;20191216;20200210;485000;R2;R;RESIDENCE;;AAP;;0;AP892134;
C;008;4248066;4;20200217 01:00;1/1257711;
D;008;4248066;4;20200217 01:00;P;;;;;;
D;008;4248066;4;20200217 01:00;V;;;;;;
B;008;4248067;5;20200217 01:00;;;21;TUMPOA ST;FLETCHER;2287;247.5;M;20191216;20200210;485000;R2;R;RESIDENCE;;AAP;;0;AP891819;
C;008;4248067;5;20200217 01:00;2/1257711;
D;008;4248067;5;20200217 01:00;P;;;;;;
D;008;4248067;5;20200217 01:00;V;;;;;;
B;008;4176760;6;20200217 01:00;;;34;GLEBE RD;THE JUNCTION;2291;294.7;M;20200121;20200212;1700000;R3;R;RESIDENCE;;AJR;;0;AP897974;
C;008;4176760;6;20200217 01:00;2/1248229;
D;008;4176760;6;20200217 01:00;P;;;;;;
D;008;4176760;6;20200217 01:00;P;;;;;;
D;008;4176760;6;20200217 01:00;V;;;;;;
B;008;4226070;7;20200217 01:00;;;470;KING ST;NEWCASTLE WEST;2302;;;20200116;20200213;455000;;R;RESIDENCE;210;;;0;AP898802;
C;008;4226070;7;20200217 01:00;210/SP100393;
D;008;4226070;7;20200217 01:00;P;;;;;;
D;008;4226070;7;20200217 01:00;V;;;;;;
B;008;4240810;8;20200217 01:00;;7;17;RIVERSIDE DR;MAYFIELD WEST;2304;134;M;20200115;20200212;310750;;R;RESIDENCE;12;;;0;AP896723;
C;008;4240810;8;20200217 01:00;12/SP99132;
D;008;4240810;8;20200217 01:00;P;;;;;;
D;008;4240810;8;20200217 01:00;V;;;;;;
B;008;3660016;9;20200217 01:00;;;10;COOLABAH CL;FLETCHER;2287;770;M;20191025;20200210;563000;R2;R;RESIDENCE;;AAP;;0;AP892222;
C;008;3660016;9;20200217 01:00;413/1176665;
D;008;3660016;9;20200217 01:00;P;;;;;;
D;008;3660016;9;20200217 01:00;P;;;;;;
D;008;3660016;9;20200217 01:00;V;;;;;;
D;008;3660016;9;20200217 01:00;V;;;;;;
B;008;4105384;10;20200217 01:00;;;6;ROSE ST;TIGHES HILL;2297;273.4;M;20191231;20200211;1100000;R2;R;RESIDENCE;;ADF;;0;AP894261;
C;008;4105384;10;20200217 01:00;14/1241043;
D;008;4105384;10;20200217 01:00;P;;;;;;
D;008;4105384;10;20200217 01:00;P;;;;;;
D;008;4105384;10;20200217 01:00;V;;;;;;
B;008;4103479;11;20200217 01:00;;1;134;MARSDEN ST;SHORTLAND;2307;132;M;20200110;20200207;410000;;R;RESIDENCE;1;;;0;AP889337;
C;008;4103479;11;20200217 01:00;1/SP97184;
D;008;4103479;11;20200217 01:00;P;;;;;;
D;008;4103479;11;20200217 01:00;V;;;;;;
D;008;4103479;11;20200217 01:00;V;;;;;;
