A;RTSALEDATA;054;20200217 01:00;VALNET;
B;054;4199091;1;20200217 01:00;;;120;WALLACE ST N;COOLAMON;2701;2002;M;20200129;20200210;79000;RU5;V;VACANT LAND;;CMN;;0;AP890495;
C;054;4199091;1;20200217 01:00;4/1250743;
D;054;4199091;1;20200217 01:00;P;;;;;;
D;054;4199091;1;20200217 01:00;P;;;;;;
D;054;4199091;1;20200217 01:00;V;;;;;;
B;054;511826;2;20200217 01:00;;;67;LANGHAM ST;GANMAIN;2702;1012;M;20200109;20200213;100000;RU5;R;RESIDENCE;;GAM;;0;AP899404;
C;054;511826;2;20200217 01:00;1/961441;
D;054;511826;2;20200217 01:00;P;;;;;;
D;054;511826;2;20200217 01:00;V;;;;;;
B;054;512119;3;20200217 01:00;;;;DERRAIN RD;GANMAIN;2702;75.78;H;20190925;20200207;2934500;RU1;3;FARM;;RMC;;0;AP887813;
C;054;512119;3;20200217 01:00;57/750838;
D;054;512119;3;20200217 01:00;P;;;;;;
D;054;512119;3;20200217 01:00;V;;;;;;
B;054;4271619;4;20200217 01:00;;;;BRADSHAWS LANE;BERRY JERRY;2701;3.621;H;20191218;20200129;15406;;3;FARM;;;;0;AP865767;
C;054;4271619;4;20200217 01:00;1, 2/1253317;
D;054;4271619;4;20200217 01:00;P;;;;;;
D;054;4271619;4;20200217 01:00;V;;;;;;
B;054;4271623;5;20200217 01:00;;;;FAIRWEATHERS LANE;BERRY JERRY;2701;1.393;H;20191218;20200129;6043;;3;FARM;;;;0;AP865706;
C;054;4271623;5;20200217 01:00;3/1253317;
D;054;4271623;5;20200217 01:00;P;;;;;;
D;054;4271623;5;20200217 01:00;P;;;;;;
D;054;4271623;5;20200217 01:00;V;;;;;;
Z;24;5;5;12;
