A;RTSALEDATA;276;20200217 01:04;VALNET;
B;276;4167577;1;20200217 01:04;;506;2;OSCAR PL;EASTGARDENS;2036;117;M;20200203;20200211;866000;;R;RESIDENCE;67;;;0;AP893870;
C;276;4167577;1;20200217 01:04;67/SP98537;
D;276;4167577;1;20200217 01:04;P;;;;;;
D;276;4167577;1;20200217 01:04;V;;;;;;
B;276;4242113;2;20200217 01:04;;;22 A;ELLERSLIE RD;BEXLEY;2207;514.3;M;20191113;20200210;1450000;R2;R;RESIDENCE;;XMM;;0;AP891784;
C;276;4242113;2;20200217 01:04;701/1230925;
D;276;4242113;2;20200217 01:04;P;;;;;;
D;276;4242113;2;20200217 01:04;V;;;;;;
D;276;4242113;2;20200217 01:04;V;;;;;;
B;276;4252347;3;20200217 01:04;;309;6;BAY ST;BOTANY;2019;;;20200111;20200210;585000;;R;RESIDENCE;42;;;0;AP891407;
C;276;4252347;3;20200217 01:04;42/SP100395;
D;276;4252347;3;20200217 01:04;P;;;;;;
D;276;4252347;3;20200217 01:04;V;;;;;;
B;276;4211897;4;20200217 01:04;;;32;PAGE ST;PAGEWOOD;2035;189;M;20200113;20200207;1175000;;R;RESIDENCE;52;;;0;AP890001;
C;276;4211897;4;20200217 01:04;52/SP99319;
D;276;4211897;4;20200217 01:04;P;;;;;;
D;276;4211897;4;20200217 01:04;P;;;;;;
D;276;4211897;4;20200217 01:04;V;;;;;;
B;276;4211897;5;20200217 01:04;;;32;PAGE ST;PAGEWOOD;2035;79;M;20200206;20200212;635000;;R;RESIDENCE;228;;;0;AP898005;
C;276;4211897;5;20200217 01:04;228/SP99319;
D;276;4211897;5;20200217 01:04;P;;;;;;
D;276;4211897;5;20200217 01:04;V;;;;;;
B;276;4237936;6;20200217 01:04;;;3;HARAN ST;MASCOT;2020;;;20181222;20200207;1001560;;R;RESIDENCE;100;;;0;AP887760;
C;276;4237936;6;20200217 01:04;100/SP100140;
D;276;4237936;6;20200217 01:04;P;;;;;;
D;276;4237936;6;20200217 01:04;V;;;;;;
B;276;4248792;7;20200217 01:04;;;99;BONAR ST;WOLLI CREEK;2205;;;20200121;20200210;745000;;R;RESIDENCE;20;;;0;AP892593;
C;276;4248792;7;20200217 01:04;20/SP100339;
D;276;4248792;7;20200217 01:04;P;;;;;;
D;276;4248792;7;20200217 01:04;V;;;;;;
B;276;4248792;8;20200217 01:04;;;99;BONAR ST;WOLLI CREEK;2205;;;20191022;20200212;435000;;R;RESIDENCE;21;;;0;AP896873;
C;276;4248792;8;20200217 01:04;21/SP100339;
D;276;4248792;8;20200217 01:04;P;;;;;;
D;276;4248792;8;20200217 01:04;V;;;;;;
B;276;4248792;9;20200217 01:04;;;99;BONAR ST;WOLLI CREEK;2205;;;20191022;20200212;440000;;R;RESIDENCE;83;;;0;AP896889;
C;276;4248792;9;20200217 01:04;83/SP100339;
D;276;4248792;9;20200217 01:04;P;;;;;;
D;276;4248792;9;20200217 01:04;V;;;;;;
B;276;4248792;10;20200217 01:04;;;99;BONAR ST;WOLLI CREEK;2205;;;20191022;20200212;440000;;R;RESIDENCE;99;;;0;AP896868;
C;276;4248792;10;20200217 01:04;99/SP100339;
D;276;4248792;10;20200217 01:04;P;;;;;;
D;276;4248792;10;20200217 01:04;V;;;;;;
B;276;4208288;11;20200217 01:04;;;6;BOURKE ST;MASCOT;2020;158;M;20191220;20200210;1300000;;R;RESIDENCE;188;;;0;AP890511;
C;276;4208288;11;20200217 01:04;188/SP99367;
D;276;4208288;11;20200217 01:04;P;;;;;;
D;276;4208288;11;20200217 01:04;P;;;;;;
D;276;4208288;11;20200217 01:04;V;;;;;;
B;276;4249374;12;20200217 01:04;;;9;BIDJIGAL RD;ARNCLIFFE;2205;;;20200108;20200207;759600;;R;RESIDENCE;84;;;0;AP888388;
C;276;4249374;12;20200217 01:04;84/SP94064;
D;276;4249374;12;20200217 01:04;P;;;;;;
D;276;4249374;12;20200217 01:04;V;;;;;;
B;276;4217227;13;20200217 01:04;;908;22;JOHN ST;MASCOT;2020;78;M;20191206;20200207;718500;;R;RESIDENCE;95;;;0;AP888451;
C;276;4217227;13;20200217 01:04;95/SP98976;
D;276;4217227;13;20200217 01:04;P;;;;;;
D;276;4217227;13;20200217 01:04;V;;;;;;
B;276;4158730;14;20200217 01:04;;408;279;GARDENERS RD;EASTLAKES;2018;147;M;20180905;20181217;1125000;;R;RESIDENCE;27;;;0;AP893185;
C;276;4158730;14;20200217 01:04;27/SP98302;
D;276;4158730;14;20200217 01:04;P;;;;;;
D;276;4158730;14;20200217 01:04;P;;;;;;
D;276;4158730;14;20200217 01:04;V;;;;;;
D;276;4158730;14;20200217 01:04;V;;;;;;
B;276;3611543;15;20200217 01:04;;17;1333;BOTANY RD;BOTANY;2019;;;20191206;20200210;1000000;;R;RESIDENCE;17;;;0;AP892722;
C;276;3611543;15;20200217 01:04;17/SP85600;
D;276;3611543;15;20200217 01:04;P;;;;;;
D;276;3611543;15;20200217 01:04;P;;;;;;
D;276;3611543;15;20200217 01:04;V;;;;;;
B;276;4111574;16;20200217 01:04;;;43;PREDDYS RD;BEXLEY;2207;470.2;M;20191130;20200210;1815000;R2;R;RESIDENCE;;XNN;;0;AP891334;
C;276;4111574;16;20200217 01:04;701/1216583;
D;276;4111574;16;20200217 01:04;P;;;;;;
D;276;4111574;16;20200217 01:04;P;;;;;;
D;276;4111574;16;20200217 01:04;V;;;;;;
D;276;4111574;16;20200217 01:04;V;;;;;;
D;276;4111574;16;20200217 01:04;V;;;;;;
D;276;4111574;16;20200217 01:04;V;;;;;;
B;276;4102805;17;20200217 01:04;;1348;1;FINCH DR;EASTGARDENS;2036;121;M;20191213;20200213;876000;;R;RESIDENCE;447;;;0;AP898602;
C;276;4102805;17;20200217 01:04;447/SP97435;
D;276;4102805;17;20200217 01:04;P;;;;;;
D;276;4102805;17;20200217 01:04;V;;;;;;
B;276;1887836;18;20200217 01:04;;2;11;FLACK AVE;HILLSDALE;2036;70.8;M;20191212;20200207;610000;;R;RESIDENCE;2;;;0;AP889088;
C;276;1887836;18;20200217 01:04;2/SP2216;
D;276;1887836;18;20200217 01:04;P;;;;;;
D;276;1887836;18;20200217 01:04;V;;;;;;
B;276;1882774;19;20200217 01:04;;;31;ALBERT ST;BOTANY;2019;630;M;20191127;20200212;2045000;R2;R;RESIDENCE;;AFA;;0;AP896968;
C;276;1882774;19;20200217 01:04;20/E/60879;
D;276;1882774;19;20200217 01:04;P;;;;;;
D;276;1882774;19;20200217 01:04;V;;;;;;
B;276;1883333;20;20200217 01:04;GLADESWATER - BLOCK 16;14;127;BANKSIA ST;BOTANY;2019;135;M;20200124;20200212;710000;;R;RESIDENCE;179;;;0;AP898109;
C;276;1883333;20;20200217 01:04;179/SP58723;
D;276;1883333;20;20200217 01:04;P;;;;;;
D;276;1883333;20;20200217 01:04;P;;;;;;
D;276;1883333;20;20200217 01:04;V;;;;;;
D;276;1883333;20;20200217 01:04;V;;;;;;
B;276;1893926;21;20200217 01:04;;4;25;OSSARY ST;MASCOT;2020;;;20191213;20200207;2400000;;3;FACTORY;4;;;0;AP890139;
C;276;1893926;21;20200217 01:04;4/SP43470;
D;276;1893926;21;20200217 01:04;P;;;;;;
D;276;1893926;21;20200217 01:04;V;;;;;;
D;276;1893926;21;20200217 01:04;V;;;;;;
B;276;3667359;22;20200217 01:04;;409;214;COWARD ST;MASCOT;2020;151;M;20191213;20200207;812000;;R;RESIDENCE;41;;;0;AP889705;
C;276;3667359;22;20200217 01:04;41/SP84886;
D;276;3667359;22;20200217 01:04;P;;;;;;
D;276;3667359;22;20200217 01:04;P;;;;;;
D;276;3667359;22;20200217 01:04;V;;;;;;
D;276;3667359;22;20200217 01:04;V;;;;;;
B;276;1526216;23;20200217 01:04;;9;2;HIGH ST;CARLTON;2218;;;20191112;20200210;610000;;R;RESIDENCE;9;;;0;AP891622;
C;276;1526216;23;20200217 01:04;9/SP16922;
D;276;1526216;23;20200217 01:04;P;;;;;;
D;276;1526216;23;20200217 01:04;P;;;;;;
D;276;1526216;23;20200217 01:04;V;;;;;;
D;276;1526216;23;20200217 01:04;V;;;;;;
B;276;1532947;24;20200217 01:04;;11;6;ORIENTAL ST;BEXLEY;2207;;;20191209;20200210;590000;;R;RESIDENCE;11;;;0;AP891898;
C;276;1532947;24;20200217 01:04;11/SP9693;
D;276;1532947;24;20200217 01:04;P;;;;;;
D;276;1532947;24;20200217 01:04;P;;;;;;
D;276;1532947;24;20200217 01:04;V;;;;;;
B;276;1510729;25;20200217 01:04;;104;2;ASHTON ST;ROCKDALE;2216;;;20191207;20200210;713000;;R;RESIDENCE;104;;;0;AP891014;
C;276;1510729;25;20200217 01:04;104/SP52030;
D;276;1510729;25;20200217 01:04;P;;;;;;
D;276;1510729;25;20200217 01:04;P;;;;;;
D;276;1510729;25;20200217 01:04;V;;;;;;
B;276;1533466;26;20200217 01:04;;;48;PERCIVAL ST;BEXLEY;2207;447.7;M;20191218;20200212;1910000;R2;R;RESIDENCE;;XPP;;0;AP895945;
C;276;1533466;26;20200217 01:04;28/2/3252;
D;276;1533466;26;20200217 01:04;P;;;;;;
D;276;1533466;26;20200217 01:04;P;;;;;;
D;276;1533466;26;20200217 01:04;V;;;;;;
B;276;1525414;27;20200217 01:04;;2;6 A;HAWTHORNE ST;RAMSGATE BEACH;2217;;;20191026;20200210;1125000;;R;RESIDENCE;2;;;0;AP890743;
C;276;1525414;27;20200217 01:04;2/SP63884;
D;276;1525414;27;20200217 01:04;P;;;;;;
D;276;1525414;27;20200217 01:04;V;;;;;;
B;276;1517642;28;20200217 01:04;;9;6;CLAREVILLE AVE;SANS SOUCI;2219;;;20191113;20200213;900000;;R;RESIDENCE;9;;;0;AP900564;
C;276;1517642;28;20200217 01:04;9/SP6068;
D;276;1517642;28;20200217 01:04;P;;;;;;
D;276;1517642;28;20200217 01:04;P;;;;;;
D;276;1517642;28;20200217 01:04;V;;;;;;
B;276;1525774;29;20200217 01:04;;;31;HENSON ST;BRIGHTON-LE-SANDS;2216;524.8;M;20191129;20200213;1950000;R2;R;RESIDENCE;;XEE;;0;AP900033;
C;276;1525774;29;20200217 01:04;8/12806;
D;276;1525774;29;20200217 01:04;P;;;;;;
D;276;1525774;29;20200217 01:04;P;;;;;;
D;276;1525774;29;20200217 01:04;V;;;;;;
B;276;1548360;30;20200217 01:04;;;11;YORK ST;ROCKDALE;2216;392;M;20191214;20200210;1230000;R2;R;RESIDENCE;;XGG;;0;AP891034;
C;276;1548360;30;20200217 01:04;20/15412;
D;276;1548360;30;20200217 01:04;P;;;;;;
D;276;1548360;30;20200217 01:04;P;;;;;;
D;276;1548360;30;20200217 01:04;V;;;;;;
D;276;1548360;30;20200217 01:04;V;;;;;;
D;276;1548360;30;20200217 01:04;V;;;;;;
B;276;1543429;31;20200217 01:04;;7;37;THE STRAND;ROCKDALE;2216;;;20200131;20200212;350000;;R;RESIDENCE;7;;;0;AP896278;
C;276;1543429;31;20200217 01:04;7/SP19548;
D;276;1543429;31;20200217 01:04;P;;;;;;
D;276;1543429;31;20200217 01:04;V;;;;;;
D;276;1543429;31;20200217 01:04;V;;;;;;
B;276;1536110;32;20200217 01:04;;2;152;QUEEN VICTORIA ST;BEXLEY;2207;;;20200118;20200213;380500;;R;RESIDENCE;2;;;0;AP899246;
C;276;1536110;32;20200217 01:04;2/SP244;
D;276;1536110;32;20200217 01:04;P;;;;;;
D;276;1536110;32;20200217 01:04;V;;;;;;
B;276;1546990;33;20200217 01:04;;;20 A;WESTBOURNE ST;BEXLEY;2207;505.9;M;20190927;20191107;1251000;R2;R;RESIDENCE;;XNN;;0;AP665503;
C;276;1546990;33;20200217 01:04;A/419903;
D;276;1546990;33;20200217 01:04;P;;;;;;
D;276;1546990;33;20200217 01:04;P;;;;;;
D;276;1546990;33;20200217 01:04;V;;;;;;
D;276;1546990;33;20200217 01:04;V;;;;;;
D;276;1546990;33;20200217 01:04;V;;;;;;
D;276;1546990;33;20200217 01:04;V;;;;;;
B;276;3258907;34;20200217 01:04;;5;234;SLADE RD;BEXLEY NORTH;2207;;;20191219;20200207;574500;;R;RESIDENCE;5;;;0;AP887354;
C;276;3258907;34;20200217 01:04;5/SP77337;
D;276;3258907;34;20200217 01:04;P;;;;;;
D;276;3258907;34;20200217 01:04;P;;;;;;
D;276;3258907;34;20200217 01:04;V;;;;;;
B;276;3764843;35;20200217 01:04;;407;20;INNESDALE RD;WOLLI CREEK;2205;;;20191206;20200207;695000;;R;RESIDENCE;86;;;0;AP889039;
C;276;3764843;35;20200217 01:04;86/SP89604;
D;276;3764843;35;20200217 01:04;P;;;;;;
D;276;3764843;35;20200217 01:04;P;;;;;;
D;276;3764843;35;20200217 01:04;V;;;;;;
B;276;3816473;36;20200217 01:04;;904;29;COOK ST;TURRELLA;2205;359;M;20200116;20200207;850000;;R;RESIDENCE;207;;;0;AP889347;
C;276;3816473;36;20200217 01:04;207/SP90613;
D;276;3816473;36;20200217 01:04;P;;;;;;
D;276;3816473;36;20200217 01:04;P;;;;;;
D;276;3816473;36;20200217 01:04;V;;;;;;
B;276;3813027;37;20200217 01:04;;17;2;DISCOVERY POINT PL;WOLLI CREEK;2205;95;M;20191219;20200213;720000;;R;RESIDENCE;17;;;0;AP898663;
C;276;3813027;37;20200217 01:04;17/SP90459;
D;276;3813027;37;20200217 01:04;P;;;;;;
D;276;3813027;37;20200217 01:04;V;;;;;;
D;276;3813027;37;20200217 01:04;V;;;;;;
B;276;3946650;38;20200217 01:04;;;;BRODIE SPARK DR;WOLLI CREEK;2205;138;M;20200109;20200207;1130000;;R;RESIDENCE;46;;;0;AP888122;
C;276;3946650;38;20200217 01:04;46/SP93440;
D;276;3946650;38;20200217 01:04;P;;;;;;
D;276;3946650;38;20200217 01:04;P;;;;;;
D;276;3946650;38;20200217 01:04;V;;;;;;
B;276;3946650;39;20200217 01:04;;;;BRODIE SPARK DR;WOLLI CREEK;2205;148;M;20191219;20200213;1085000;;R;RESIDENCE;162;;;0;AP898395;
C;276;3946650;39;20200217 01:04;162/SP93440;
D;276;3946650;39;20200217 01:04;P;;;;;;
D;276;3946650;39;20200217 01:04;P;;;;;;
D;276;3946650;39;20200217 01:04;V;;;;;;
B;276;3941175;40;20200217 01:04;;408;7;MAGDALENE TCE;WOLLI CREEK;2205;;;20191220;20200210;725000;;R;RESIDENCE;41;;;0;AP892202;
C;276;3941175;40;20200217 01:04;41/SP92332;
D;276;3941175;40;20200217 01:04;P;;;;;;
D;276;3941175;40;20200217 01:04;P;;;;;;
D;276;3941175;40;20200217 01:04;V;;;;;;
D;276;3941175;40;20200217 01:04;V;;;;;;
B;276;4254022;41;20200217 01:04;;;5;MIDJUBURI LANE;KOGARAH;2217;;;20200110;20200211;750000;;R;RESIDENCE;182;;;0;AP894706;
C;276;4254022;41;20200217 01:04;182/SP100414;
D;276;4254022;41;20200217 01:04;P;;;;;;
D;276;4254022;41;20200217 01:04;P;;;;;;
D;276;4254022;41;20200217 01:04;V;;;;;;
B;276;4268591;42;20200217 01:04;;;533;PRINCES HWY;ROCKDALE;2216;;;20160709;20200212;540000;;R;RESIDENCE;3;;;0;AP896245;
C;276;4268591;42;20200217 01:04;3/SP99373;
D;276;4268591;42;20200217 01:04;P;;;;;;
D;276;4268591;42;20200217 01:04;P;;;;;;
D;276;4268591;42;20200217 01:04;V;;;;;;
B;276;4268591;43;20200217 01:04;;104;533;PRINCES HWY;ROCKDALE;2216;;;20160902;20200212;735000;;R;RESIDENCE;4;;;0;AP896878;
C;276;4268591;43;20200217 01:04;4/SP99373;
D;276;4268591;43;20200217 01:04;P;;;;;;
D;276;4268591;43;20200217 01:04;V;;;;;;
B;276;4268591;44;20200217 01:04;;;533;PRINCES HWY;ROCKDALE;2216;;;20161222;20200212;725000;;R;RESIDENCE;7;;;0;AP897136;
C;276;4268591;44;20200217 01:04;7/SP99373;
D;276;4268591;44;20200217 01:04;P;;;;;;
D;276;4268591;44;20200217 01:04;P;;;;;;
D;276;4268591;44;20200217 01:04;V;;;;;;
B;276;4268591;45;20200217 01:04;;;533;PRINCES HWY;ROCKDALE;2216;;;20161102;20200212;725000;;R;RESIDENCE;8;;;0;AP897180;
C;276;4268591;45;20200217 01:04;8/SP99373;
D;276;4268591;45;20200217 01:04;P;;;;;;
D;276;4268591;45;20200217 01:04;V;;;;;;
B;276;4268591;46;20200217 01:04;;;533;PRINCES HWY;ROCKDALE;2216;;;20160723;20200213;540000;;R;RESIDENCE;12;;;0;AP900012;
C;276;4268591;46;20200217 01:04;12/SP99373;
D;276;4268591;46;20200217 01:04;P;;;;;;
D;276;4268591;46;20200217 01:04;V;;;;;;
B;276;4268591;47;20200217 01:04;;;533;PRINCES HWY;ROCKDALE;2216;;;20171127;20200212;725000;;R;RESIDENCE;14;;;0;AP896402;
C;276;4268591;47;20200217 01:04;14/SP99373;
D;276;4268591;47;20200217 01:04;P;;;;;;
D;276;4268591;47;20200217 01:04;P;;;;;;
D;276;4268591;47;20200217 01:04;V;;;;;;
B;276;4268591;48;20200217 01:04;;;533;PRINCES HWY;ROCKDALE;2216;;;20160927;20200211;550000;;R;RESIDENCE;19;;;0;AP894720;
C;276;4268591;48;20200217 01:04;19/SP99373;
D;276;4268591;48;20200217 01:04;P;;;;;;
D;276;4268591;48;20200217 01:04;V;;;;;;
B;276;4268591;49;20200217 01:04;;;533;PRINCES HWY;ROCKDALE;2216;;;20160725;20200212;555000;;R;RESIDENCE;20;;;0;AP897334;
C;276;4268591;49;20200217 01:04;20/SP99373;
D;276;4268591;49;20200217 01:04;P;;;;;;
D;276;4268591;49;20200217 01:04;V;;;;;;
B;276;4268591;50;20200217 01:04;;;533;PRINCES HWY;ROCKDALE;2216;;;20160829;20200212;555000;;R;RESIDENCE;27;;;0;AP897664;
C;276;4268591;50;20200217 01:04;27/SP99373;
D;276;4268591;50;20200217 01:04;P;;;;;;
D;276;4268591;50;20200217 01:04;V;;;;;;
B;276;4268591;51;20200217 01:04;;;533;PRINCES HWY;ROCKDALE;2216;;;20160905;20200212;570000;;R;RESIDENCE;28;;;0;AP896166;
C;276;4268591;51;20200217 01:04;28/SP99373;
D;276;4268591;51;20200217 01:04;P;;;;;;
D;276;4268591;51;20200217 01:04;V;;;;;;
B;276;4268591;52;20200217 01:04;;;533;PRINCES HWY;ROCKDALE;2216;;;20190313;20200207;750000;;R;RESIDENCE;30;;;0;AP888878;
C;276;4268591;52;20200217 01:04;30/SP99373;
D;276;4268591;52;20200217 01:04;P;;;;;;
D;276;4268591;52;20200217 01:04;P;;;;;;
D;276;4268591;52;20200217 01:04;V;;;;;;
B;276;4268591;53;20200217 01:04;;;533;PRINCES HWY;ROCKDALE;2216;;;20170624;20200213;745000;;R;RESIDENCE;31;;;0;AP900720;
C;276;4268591;53;20200217 01:04;31/SP99373;
D;276;4268591;53;20200217 01:04;P;;;;;;
D;276;4268591;53;20200217 01:04;V;;;;;;
B;276;4268591;54;20200217 01:04;;;533;PRINCES HWY;ROCKDALE;2216;;;20191004;20200212;735000;;R;RESIDENCE;45;;;0;AP896342;
C;276;4268591;54;20200217 01:04;45/SP99373;
D;276;4268591;54;20200217 01:04;P;;;;;;
D;276;4268591;54;20200217 01:04;V;;;;;;
B;276;4268591;55;20200217 01:04;;;533;PRINCES HWY;ROCKDALE;2216;;;20160709;20200212;920000;;R;RESIDENCE;50;;;0;AP897139;
C;276;4268591;55;20200217 01:04;50/SP99373;
D;276;4268591;55;20200217 01:04;P;;;;;;
D;276;4268591;55;20200217 01:04;P;;;;;;
D;276;4268591;55;20200217 01:04;V;;;;;;
B;276;4264726;56;20200217 01:04;;110;3;FINCH DR;EASTGARDENS;2036;109;M;20190705;20200212;775000;;R;RESIDENCE;10;;;0;AP896532;
C;276;4264726;56;20200217 01:04;10/SP100774;
D;276;4264726;56;20200217 01:04;P;;;;;;
D;276;4264726;56;20200217 01:04;V;;;;;;
B;276;4264726;57;20200217 01:04;;111;3;FINCH DR;EASTGARDENS;2036;109;M;20190614;20200207;770000;;R;RESIDENCE;11;;;0;AP887776;
C;276;4264726;57;20200217 01:04;11/SP100774;
D;276;4264726;57;20200217 01:04;P;;;;;;
D;276;4264726;57;20200217 01:04;V;;;;;;
B;276;4264726;58;20200217 01:04;;;3;FINCH DR;EASTGARDENS;2036;112;M;20190819;20200211;765000;;R;RESIDENCE;35;;;0;AP893303;
C;276;4264726;58;20200217 01:04;35/SP100774;
D;276;4264726;58;20200217 01:04;P;;;;;;
D;276;4264726;58;20200217 01:04;V;;;;;;
B;276;4264726;59;20200217 01:04;;;3;FINCH DR;EASTGARDENS;2036;125;M;20191016;20200207;925000;;R;RESIDENCE;78;;;0;AP887659;
C;276;4264726;59;20200217 01:04;78/SP100774;
D;276;4264726;59;20200217 01:04;P;;;;;;
D;276;4264726;59;20200217 01:04;V;;;;;;
B;276;4264726;60;20200217 01:04;;1205;3;FINCH DR;EASTGARDENS;2036;123;M;20191129;20200207;855000;;R;RESIDENCE;83;;;0;AP887506;
C;276;4264726;60;20200217 01:04;83/SP100774;
