A;RTSALEDATA;526;20250929 01:09;VALNET;
B;526;422375;1;20250929 01:09;;;45;COLYER ST;CROOKWELL;2583;1870;M;20250813;20250919;621500;R2;R;RESIDENCE;;CCR;;;AV438947;
C;526;422375;1;20250929 01:09;2/503091;
D;526;422375;1;20250929 01:09;P;;;;;;
D;526;422375;1;20250929 01:09;V;;;;;;
B;526;439801;2;20250929 01:09;;;;COOLALIE RD;JERRAWA;2582;8094;M;20250811;20250922;350000;RU5;R;RESIDENCE;;VJA;;;AV444993;
C;526;439801;2;20250929 01:09;39/754122;
D;526;439801;2;20250929 01:09;P;;;;;;
D;526;439801;2;20250929 01:09;V;;;;;;
B;526;447916;3;20250929 01:09;;;63;MACARTHUR ST;TARALGA;2580;8094;M;20250711;20250919;690000;RU5;R;RESIDENCE;;VTA;;;AV440377;
C;526;447916;3;20250929 01:09;78/13/976169;
D;526;447916;3;20250929 01:09;P;;;;;;
D;526;447916;3;20250929 01:09;P;;;;;;
D;526;447916;3;20250929 01:09;V;;;;;;
D;526;447916;3;20250929 01:09;V;;;;;;
B;526;446973;4;20250929 01:09;;;127;LONG SWAMP RD;BIG HILL;2579;25.27;H;20250819;20250923;1400000;RU2;R;RESIDENCE;;UCB;;;AV447390;
C;526;446973;4;20250929 01:09;6/867426;
D;526;446973;4;20250929 01:09;P;;;;;;
D;526;446973;4;20250929 01:09;P;;;;;;
D;526;446973;4;20250929 01:09;V;;;;;;
D;526;446973;4;20250929 01:09;V;;;;;;
B;526;3659671;5;20250929 01:09;;;2560;RANGE RD;BANNISTER;2580;40.28;H;20250815;20250919;900000;RU2;3;FARM;;OMB;;;AV436368;
C;526;3659671;5;20250929 01:09;4/861289;
D;526;3659671;5;20250929 01:09;P;;;;;;
D;526;3659671;5;20250929 01:09;V;;;;;;
D;526;3659671;5;20250929 01:09;V;;;;;;
B;526;3300877;6;20250929 01:09;;;22;ARTHUR ST;BINDA;2583;1.214;H;20250813;20250919;312500;RU5;V;VACANT LAND;;VBI;;;AV438279;
C;526;3300877;6;20250929 01:09;23/32/86812 22, 24, 25, 26, 27/32/758110;
D;526;3300877;6;20250929 01:09;P;;;;;;
D;526;3300877;6;20250929 01:09;P;;;;;;
D;526;3300877;6;20250929 01:09;V;;;;;;
D;526;3300877;6;20250929 01:09;V;;;;;;
Z;33;6;6;19;
