A;RTSALEDATA;268;20250929 01:09;VALNET;
B;268;313072;1;20250929 01:09;;;6 B;GLOUCESTER ST;STROUD;2425;1349;M;20250821;20250922;700000;RU5;R;RESIDENCE;;AWS;;;AV444442;
C;268;313072;1;20250929 01:09;22/843246;
D;268;313072;1;20250929 01:09;P;;;;;;
D;268;313072;1;20250929 01:09;P;;;;;;
D;268;313072;1;20250929 01:09;P;;;;;;
D;268;313072;1;20250929 01:09;P;;;;;;
D;268;313072;1;20250929 01:09;V;;;;;;
B;268;315717;2;20250929 01:09;;3;27;SOUTH ST;TUNCURRY;2428;;;20250816;20250922;559000;;R;RESIDENCE;3;;;;AV443975;
C;268;315717;2;20250929 01:09;3/SP41348;
D;268;315717;2;20250929 01:09;P;;;;;;
D;268;315717;2;20250929 01:09;P;;;;;;
D;268;315717;2;20250929 01:09;V;;;;;;
B;268;318509;3;20250929 01:09;;;33;SEABREEZE PDE;GREEN POINT;2428;714.5;M;20250810;20250922;283000;RU5;R;RESIDENCE;;ADL;;;AV442757;
C;268;318509;3;20250929 01:09;92/31825;
D;268;318509;3;20250929 01:09;P;;;;;;
D;268;318509;3;20250929 01:09;P;;;;;;
D;268;318509;3;20250929 01:09;V;;;;;;
D;268;318509;3;20250929 01:09;V;;;;;;
B;268;310534;4;20250929 01:09;;5;20;NORTH ST;FORSTER;2428;;;20250703;20250922;900000;;R;RESIDENCE;5;;;;AV441977;
C;268;310534;4;20250929 01:09;5/SP8057;
D;268;310534;4;20250929 01:09;P;;;;;;
D;268;310534;4;20250929 01:09;V;;;;;;
B;268;313191;5;20250929 01:09;;;4;ANNE MARIE PL;TUNCURRY;2428;561.4;M;20250922;20250924;615000;R2;R;RESIDENCE;;AAC;;;AV450840;
C;268;313191;5;20250929 01:09;21/249144;
D;268;313191;5;20250929 01:09;P;;;;;;
D;268;313191;5;20250929 01:09;P;;;;;;
D;268;313191;5;20250929 01:09;V;;;;;;
D;268;313191;5;20250929 01:09;V;;;;;;
B;268;313207;6;20250929 01:09;;;4;ASPLENII CRES;TUNCURRY;2428;647.5;M;20250814;20250925;944000;R2;R;RESIDENCE;;AAC;;;AV454618;
C;268;313207;6;20250929 01:09;45/837402;
D;268;313207;6;20250929 01:09;P;;;;;;
D;268;313207;6;20250929 01:09;V;;;;;;
D;268;313207;6;20250929 01:09;V;;;;;;
B;268;322268;7;20250929 01:09;;;;DUNGOG AVE;NORTH ARM COVE;2324;961.1;M;20250827;20250924;50000;RU2;R;RESIDENCE;;RRY;;;AV450779;
C;268;322268;7;20250929 01:09;2248, 2249/12277;
D;268;322268;7;20250929 01:09;P;;;;;;
D;268;322268;7;20250929 01:09;P;;;;;;
D;268;322268;7;20250929 01:09;V;;;;;;
D;268;322268;7;20250929 01:09;V;;;;;;
B;268;320208;8;20250929 01:09;;;31;WHIMBREL DR;NERONG;2423;609.4;M;20250807;20250918;545000;RU5;R;RESIDENCE;;AWN;;;AV433623;
C;268;320208;8;20250929 01:09;40/247531;
D;268;320208;8;20250929 01:09;P;;;;;;
D;268;320208;8;20250929 01:09;V;;;;;;
D;268;320208;8;20250929 01:09;V;;;;;;
D;268;320208;8;20250929 01:09;V;;;;;;
B;268;320242;9;20250929 01:09;;;159;AMAROO DR;SMITHS LAKE;2428;613.4;M;20250812;20250925;1450000;RU5;R;RESIDENCE;;AVG;;;AV454188;
C;268;320242;9;20250929 01:09;4/32207;
D;268;320242;9;20250929 01:09;P;;;;;;
D;268;320242;9;20250929 01:09;V;;;;;;
D;268;320242;9;20250929 01:09;V;;;;;;
B;268;320902;10;20250929 01:09;;;7;PATSYS FLAT RD;SMITHS LAKE;2428;556.4;M;20250731;20250919;715000;RU5;R;RESIDENCE;;AVH;;;AV438227;
C;268;320902;10;20250929 01:09;145/215985;
D;268;320902;10;20250929 01:09;P;;;;;;
D;268;320902;10;20250929 01:09;P;;;;;;
D;268;320902;10;20250929 01:09;V;;;;;;
B;268;321056;11;20250929 01:09;;;25;SKI COVE ST;SMITHS LAKE;2428;708.2;M;20250818;20250925;855000;RU5;R;RESIDENCE;;AVH;;;AV453474;
C;268;321056;11;20250929 01:09;92/30829;
D;268;321056;11;20250929 01:09;P;;;;;;
D;268;321056;11;20250929 01:09;V;;;;;;
B;268;323551;12;20250929 01:09;;;115;PROMONTORY WAY;NORTH ARM COVE;2324;1225;M;20250725;20250919;1230000;RU5;R;RESIDENCE;;AWD;;;AV436366;
C;268;323551;12;20250929 01:09;861/9938 Permissive Occupancy 163065;
D;268;323551;12;20250929 01:09;P;;;;;;
D;268;323551;12;20250929 01:09;V;;;;;;
B;268;2908297;13;20250929 01:09;;;44;POINT CCT;NORTH ARM COVE;2324;1421;M;20250306;20250923;1700000;RU5;R;RESIDENCE;;AWD;;;AV447670;
C;268;2908297;13;20250929 01:09;533/9938 Licence 333588;
D;268;2908297;13;20250929 01:09;P;;;;;;
D;268;2908297;13;20250929 01:09;P;;;;;;
D;268;2908297;13;20250929 01:09;V;;;;;;
D;268;2908297;13;20250929 01:09;V;;;;;;
B;268;4247936;14;20250929 01:09;;2;1;HARTLYN DR;WALLABI POINT;2430;392;M;20250805;20250922;779000;;R;RESIDENCE;1;;;;AV441538;
C;268;4247936;14;20250929 01:09;1/SP100208;
D;268;4247936;14;20250929 01:09;P;;;;;;
D;268;4247936;14;20250929 01:09;P;;;;;;
D;268;4247936;14;20250929 01:09;V;;;;;;
D;268;4247936;14;20250929 01:09;V;;;;;;
B;268;4212723;15;20250929 01:09;;;27;REEF CCT;BLUEYS BEACH;2428;555.6;M;20250821;20250923;500000;R2;R;RESIDENCE;;AVM;;;AV446916;
C;268;4212723;15;20250929 01:09;9/1253146;
D;268;4212723;15;20250929 01:09;P;;;;;;
D;268;4212723;15;20250929 01:09;V;;;;;;
D;268;4212723;15;20250929 01:09;V;;;;;;
B;268;6014935;16;20250929 01:09;;;270;NORRIES RD;BUNYAH;2429;41.15;H;20250620;20250922;585000;RU2;V;VACANT LAND;;RQS;;;AV442658;
C;268;6014935;16;20250929 01:09;4/1319351;
D;268;6014935;16;20250929 01:09;P;;;;;;
D;268;6014935;16;20250929 01:09;P;;;;;;
D;268;6014935;16;20250929 01:09;V;;;;;;
B;268;6019312;17;20250929 01:09;;;55;JOES CUTTING RD;POSSUM BRUSH;2430;6040;M;20250807;20250918;725000;;R;RESIDENCE;;;;;AV434207;
C;268;6019312;17;20250929 01:09;16/790056;
D;268;6019312;17;20250929 01:09;P;;;;;;
D;268;6019312;17;20250929 01:09;P;;;;;;
B;268;6014442;18;20250929 01:09;;;1;SURF CL;OLD BAR;;267;M;20250811;20250922;680000;;R;RESIDENCE;2;;;;AV441803;
C;268;6014442;18;20250929 01:09;2/SP110248;
D;268;6014442;18;20250929 01:09;P;;;;;;
D;268;6014442;18;20250929 01:09;P;;;;;;
D;268;6014442;18;20250929 01:09;V;;;;;;
B;268;6013671;19;20250929 01:09;;1;10;RIVIERA ST;FORSTER;2428;221;M;20250808;20250919;670000;;R;RESIDENCE;1;;;;AV440589;
C;268;6013671;19;20250929 01:09;1/SP109715;
D;268;6013671;19;20250929 01:09;P;;;;;;
D;268;6013671;19;20250929 01:09;V;;;;;;
B;268;1781623;20;20250929 01:09;;;2;BAYVIEW CRES;TAREE;2430;897.9;M;20250808;20250919;715000;R1;R;RESIDENCE;;AAN;;;AV439863;
C;268;1781623;20;20250929 01:09;1/27870;
D;268;1781623;20;20250929 01:09;P;;;;;;
D;268;1781623;20;20250929 01:09;V;;;;;;
D;268;1781623;20;20250929 01:09;V;;;;;;
B;268;1774364;21;20250929 01:09;;;19;OLD BAR RD;OLD BAR;2430;607;M;20250808;20250919;895000;R1;R;RESIDENCE;;AOB;;;AV436761;
C;268;1774364;21;20250929 01:09;4/248628;
D;268;1774364;21;20250929 01:09;P;;;;;;
D;268;1774364;21;20250929 01:09;P;;;;;;
D;268;1774364;21;20250929 01:09;V;;;;;;
B;268;1785034;22;20250929 01:09;;;1;LOUIS ST;TAREE;2430;967.5;M;20250814;20250922;885000;R1;R;RESIDENCE;;AAN;;;AV442771;
C;268;1785034;22;20250929 01:09;51/14355;
D;268;1785034;22;20250929 01:09;P;;;;;;
D;268;1785034;22;20250929 01:09;P;;;;;;
D;268;1785034;22;20250929 01:09;V;;;;;;
D;268;1785034;22;20250929 01:09;V;;;;;;
B;268;1777169;23;20250929 01:09;;;420;CORALVILLE RD;CORALVILLE;2443;4047;M;20250815;20250924;725000;RU1;R;RESIDENCE;;RMH;;;AV450001;
C;268;1777169;23;20250929 01:09;1/607674;
D;268;1777169;23;20250929 01:09;P;;;;;;
D;268;1777169;23;20250929 01:09;P;;;;;;
D;268;1777169;23;20250929 01:09;V;;;;;;
B;268;1777431;24;20250929 01:09;;;131;BEACH ST;HARRINGTON;2427;594.4;M;20250814;20250925;777000;R1;R;RESIDENCE;;ADH;;;AV454823;
C;268;1777431;24;20250929 01:09;4/20072;
D;268;1777431;24;20250929 01:09;P;;;;;;
D;268;1777431;24;20250929 01:09;V;;;;;;
D;268;1777431;24;20250929 01:09;V;;;;;;
B;268;1774996;25;20250929 01:09;;7;5;WATERMAN ST;OLD BAR;2430;;;20250814;20250925;325235;;R;RESIDENCE;7;;;;AV453572;
C;268;1774996;25;20250929 01:09;7/SP50665;
D;268;1774996;25;20250929 01:09;P;;;;;;
D;268;1774996;25;20250929 01:09;V;;;;;;
B;268;1783193;26;20250929 01:09;;;87;EDINBURGH DR;TAREE;2430;581.7;M;20250813;20250924;565000;R1;R;RESIDENCE;;AAN;;;AV450298;
C;268;1783193;26;20250929 01:09;18/22410;
D;268;1783193;26;20250929 01:09;P;;;;;;
D;268;1783193;26;20250929 01:09;P;;;;;;
D;268;1783193;26;20250929 01:09;V;;;;;;
D;268;1783193;26;20250929 01:09;V;;;;;;
B;268;2971240;27;20250929 01:09;;;17;ROBINA GR;FORSTER;2428;450;M;20250812;20250923;810000;R2;R;RESIDENCE;;ADN;;;AV447689;
C;268;2971240;27;20250929 01:09;16/1049875;
D;268;2971240;27;20250929 01:09;P;;;;;;
D;268;2971240;27;20250929 01:09;P;;;;;;
D;268;2971240;27;20250929 01:09;V;;;;;;
B;268;3048773;28;20250929 01:09;BLUEYS RETREAT;36;285;BOOMERANG DR;BLUEYS BEACH;2428;246.8;M;20250912;20250924;620000;R2;R;RESIDENCE;;AVM;;;AV450603;
C;268;3048773;28;20250929 01:09;6/270350;
D;268;3048773;28;20250929 01:09;P;;;;;;
D;268;3048773;28;20250929 01:09;P;;;;;;
D;268;3048773;28;20250929 01:09;V;;;;;;
B;268;3568095;29;20250929 01:09;;4;15;CONNELL ST;OLD BAR;2430;;;20250808;20250919;620000;;R;RESIDENCE;4;;;;AV438575;
C;268;3568095;29;20250929 01:09;4/SP84977;
D;268;3568095;29;20250929 01:09;P;;;;;;
D;268;3568095;29;20250929 01:09;V;;;;;;
B;268;4116021;30;20250929 01:09;;4;2;MISTRAL PL;OLD BAR;2430;215;M;20250808;20250919;585000;;R;RESIDENCE;4;;;;AV438879;
C;268;4116021;30;20250929 01:09;4/SP97497;
D;268;4116021;30;20250929 01:09;P;;;;;;
D;268;4116021;30;20250929 01:09;V;;;;;;
B;268;4077197;31;20250929 01:09;;;119;ANGUS DR;FAILFORD;2430;4012;M;20250827;20250923;1240000;R5;R;RESIDENCE;;RQD;;;AV445798;
C;268;4077197;31;20250929 01:09;209/1236728;
D;268;4077197;31;20250929 01:09;P;;;;;;
D;268;4077197;31;20250929 01:09;P;;;;;;
D;268;4077197;31;20250929 01:09;V;;;;;;
D;268;4077197;31;20250929 01:09;V;;;;;;
B;268;4515092;32;20250929 01:09;;;20;CUBBAROO ST;OLD BAR;2430;572.8;M;20250820;20250924;830000;R1;R;RESIDENCE;;AOB;;;AV450009;
C;268;4515092;32;20250929 01:09;179/1279023;
D;268;4515092;32;20250929 01:09;P;;;;;;
D;268;4515092;32;20250929 01:09;P;;;;;;
D;268;4515092;32;20250929 01:09;V;;;;;;
D;268;4515092;32;20250929 01:09;V;;;;;;
B;268;1790646;33;20250929 01:09;;;3;KUNDIBAKH CL;WINGHAM;2429;959;M;20250811;20250919;479000;R1;R;RESIDENCE;;WAW;;;AV437368;
C;268;1790646;33;20250929 01:09;12/255411;
D;268;1790646;33;20250929 01:09;P;;;;;;
D;268;1790646;33;20250929 01:09;P;;;;;;
D;268;1790646;33;20250929 01:09;V;;;;;;
B;268;2640045;34;20250929 01:09;;;84;HUME ST;GLOUCESTER;2422;950.47;M;20250730;20250919;718000;R2;R;RESIDENCE;;GAO;;;AV438223;
C;268;2640045;34;20250929 01:09;20/11/192505;
D;268;2640045;34;20250929 01:09;P;;;;;;
D;268;2640045;34;20250929 01:09;P;;;;;;
D;268;2640045;34;20250929 01:09;V;;;;;;
D;268;2640045;34;20250929 01:09;V;;;;;;
B;268;3105698;35;20250929 01:09;;;13;MELALEUCA PL;TAREE;2430;899.1;M;20250425;20250922;640000;R1;R;RESIDENCE;;ABT;;;AV442008;
C;268;3105698;35;20250929 01:09;16/1069702;
D;268;3105698;35;20250929 01:09;P;;;;;;
D;268;3105698;35;20250929 01:09;P;;;;;;
D;268;3105698;35;20250929 01:09;V;;;;;;
B;268;306720;36;20250929 01:09;;;13;BURGESS RD;FORSTER;2428;581.7;M;20250901;20250925;1775000;R2;R;RESIDENCE;;ADM;;;AV456795;
C;268;306720;36;20250929 01:09;7/31849;
D;268;306720;36;20250929 01:09;P;;;;;;
D;268;306720;36;20250929 01:09;P;;;;;;
D;268;306720;36;20250929 01:09;V;;;;;;
D;268;306720;36;20250929 01:09;V;;;;;;
B;268;306813;37;20250929 01:09;;;4;BURRAWAN ST;FORSTER;2428;550.1;M;20250811;20250922;815000;R2;R;RESIDENCE;;AAG;;;AV444429;
C;268;306813;37;20250929 01:09;120/224909;
D;268;306813;37;20250929 01:09;P;;;;;;
D;268;306813;37;20250929 01:09;V;;;;;;
D;268;306813;37;20250929 01:09;V;;;;;;
B;268;307527;38;20250929 01:09;;;19;DOUGLAS AVE;FORSTER;2428;1094;M;20250730;20250919;930000;R3;R;RESIDENCE;;AAH;;;AV436884;
C;268;307527;38;20250929 01:09;64/25412;
D;268;307527;38;20250929 01:09;P;;;;;;
D;268;307527;38;20250929 01:09;V;;;;;;
B;268;305134;39;20250929 01:09;;;3;LARPENT ST;ALLWORTH;2425;557.9;M;20250901;20250922;380000;RU5;R;RESIDENCE;;AVZ;;;AV441860;
C;268;305134;39;20250929 01:09;32/559978;
D;268;305134;39;20250929 01:09;P;;;;;;
D;268;305134;39;20250929 01:09;V;;;;;;
B;268;310851;40;20250929 01:09;;;45;PIONEER DR;FORSTER;2428;621.1;M;20250725;20250923;855000;R2;R;RESIDENCE;;AAG;;;AV445651;
C;268;310851;40;20250929 01:09;99/702526;
D;268;310851;40;20250929 01:09;P;;;;;;
D;268;310851;40;20250929 01:09;P;;;;;;
D;268;310851;40;20250929 01:09;P;;;;;;
D;268;310851;40;20250929 01:09;V;;;;;;
D;268;310851;40;20250929 01:09;V;;;;;;
B;268;313653;41;20250929 01:09;;7;4;CATHERINE ST;TUNCURRY;2428;;;20250812;20250923;495000;;R;RESIDENCE;7;;;;AV448258;
C;268;313653;41;20250929 01:09;7/SP34230;
D;268;313653;41;20250929 01:09;P;;;;;;
D;268;313653;41;20250929 01:09;V;;;;;;
D;268;313653;41;20250929 01:09;V;;;;;;
B;268;312106;42;20250929 01:09;;;25;TUCANA PL;FORSTER;2428;462;M;20250814;20250923;870000;R2;R;RESIDENCE;;ADN;;;AV446914;
C;268;312106;42;20250929 01:09;943/848757;
D;268;312106;42;20250929 01:09;P;;;;;;
D;268;312106;42;20250929 01:09;P;;;;;;
D;268;312106;42;20250929 01:09;V;;;;;;
B;268;309547;43;20250929 01:09;;;41;LIKELY ST;FORSTER;2428;588.1;M;20250813;20250924;860000;R2;R;RESIDENCE;;AAG;;;AV451294;
C;268;309547;43;20250929 01:09;283/30310;
D;268;309547;43;20250929 01:09;P;;;;;;
D;268;309547;43;20250929 01:09;P;;;;;;
D;268;309547;43;20250929 01:09;V;;;;;;
B;268;317821;44;20250929 01:09;;;4;MOOROOBA RD;COOMBA PARK;2428;594.4;M;20250811;20250922;600000;RU5;R;RESIDENCE;;AVD;;;AV443954;
C;268;317821;44;20250929 01:09;4/242321;
D;268;317821;44;20250929 01:09;P;;;;;;
D;268;317821;44;20250929 01:09;P;;;;;;
D;268;317821;44;20250929 01:09;V;;;;;;
B;268;312469;45;20250929 01:09;;;38;WATER ST;FORSTER;2428;651.3;M;20250813;20250924;687000;R2;R;RESIDENCE;;AAG;;;AV450824;
C;268;312469;45;20250929 01:09;144/30310;
D;268;312469;45;20250929 01:09;P;;;;;;
D;268;312469;45;20250929 01:09;V;;;;;;
B;268;315197;46;20250929 01:09;AMAROO;5;3;PEEL ST;TUNCURRY;2428;81;M;20250731;20250925;380000;;R;RESIDENCE;5;;;;AV454825;
C;268;315197;46;20250929 01:09;5/SP9015;
D;268;315197;46;20250929 01:09;P;;;;;;
D;268;315197;46;20250929 01:09;V;;;;;;
B;268;2825869;47;20250929 01:09;;;1604;MARKWELL RD;MARKWELL;2423;48.562;H;20250901;20250925;1128000;RU2;R;RESIDENCE;;RQT;;;AV454596;
C;268;2825869;47;20250929 01:09;2, 3, 28/753197;
D;268;2825869;47;20250929 01:09;P;;;;;;
D;268;2825869;47;20250929 01:09;P;;;;;;
