A;RTSALEDATA;272;20250929 01:09;VALNET;
B;272;463912;1;20250929 01:09;;2;38;ALANBAR ST;KARABAR;2620;;;20250826;20250925;652000;;R;RESIDENCE;1;;;;AV454466;
C;272;463912;1;20250929 01:09;1/SP66441;
D;272;463912;1;20250929 01:09;P;;;;;;
D;272;463912;1;20250929 01:09;V;;;;;;
D;272;463912;1;20250929 01:09;V;;;;;;
B;272;2942139;2;20250929 01:09;;;535;NORTHANGERA RD;BUDAWANG;2622;6.639;H;20250828;20250924;1050000;C4;R;RESIDENCE;;LBW;;;AV451971;
C;272;2942139;2;20250929 01:09;4/1042738;
D;272;2942139;2;20250929 01:09;P;;;;;;
D;272;2942139;2;20250929 01:09;P;;;;;;
D;272;2942139;2;20250929 01:09;V;;;;;;
B;272;3002127;3;20250929 01:09;;;7;BOULDER PL;GOOGONG;2620;5.926;H;20250812;20250923;1700000;C4;R;RESIDENCE;;RHS;;;AV446781;
C;272;3002127;3;20250929 01:09;58/270317;
D;272;3002127;3;20250929 01:09;P;;;;;;
D;272;3002127;3;20250929 01:09;P;;;;;;
D;272;3002127;3;20250929 01:09;V;;;;;;
D;272;3002127;3;20250929 01:09;V;;;;;;
B;272;3466094;4;20250929 01:09;;8;4;CASSIDY ST;QUEANBEYAN WEST;2620;119;M;20250822;20250922;575000;;R;RESIDENCE;8;;;;AV443981;
C;272;3466094;4;20250929 01:09;8/SP82515;
D;272;3466094;4;20250929 01:09;P;;;;;;
D;272;3466094;4;20250929 01:09;V;;;;;;
B;272;455271;5;20250929 01:09;;1;6;BROOK ST;QUEANBEYAN;2620;;;20250820;20250919;520000;;R;RESIDENCE;1;;;;AV437238;
C;272;455271;5;20250929 01:09;1/SP34223;
D;272;455271;5;20250929 01:09;P;;;;;;
D;272;455271;5;20250929 01:09;V;;;;;;
B;272;455853;6;20250929 01:09;;;23;CAMPBELL ST;QUEANBEYAN;2620;651.3;M;20250808;20250922;1535000;R2;R;RESIDENCE;;AEA;;;AV443411;
C;272;455853;6;20250929 01:09;2/517815;
D;272;455853;6;20250929 01:09;P;;;;;;
D;272;455853;6;20250929 01:09;P;;;;;;
D;272;455853;6;20250929 01:09;V;;;;;;
B;272;465239;7;20250929 01:09;;;11;SHROPSHIRE ST;QUEANBEYAN EAST;2620;891.6;M;20250821;20250922;1200000;E4;3;WAREHOUSE;;MKC;;;AV444070;
C;272;465239;7;20250929 01:09;117/14190;
D;272;465239;7;20250929 01:09;P;;;;;;
D;272;465239;7;20250929 01:09;V;;;;;;
D;272;465239;7;20250929 01:09;V;;;;;;
B;272;457583;8;20250929 01:09;;;2;GILLMAN PL;KARABAR;2620;626;M;20250822;20250922;850000;R2;R;RESIDENCE;;AHC;;;AV443932;
C;272;457583;8;20250929 01:09;5/225215;
D;272;457583;8;20250929 01:09;P;;;;;;
D;272;457583;8;20250929 01:09;P;;;;;;
D;272;457583;8;20250929 01:09;V;;;;;;
D;272;457583;8;20250929 01:09;V;;;;;;
B;272;466479;9;20250929 01:09;;7;30;TRINCULO PL;QUEANBEYAN EAST;2620;;;20250904;20250919;385000;;R;RESIDENCE;7;;;;AV437457;
C;272;466479;9;20250929 01:09;7/SP14374;
D;272;466479;9;20250929 01:09;P;;;;;;
D;272;466479;9;20250929 01:09;V;;;;;;
D;272;466479;9;20250929 01:09;V;;;;;;
B;272;467967;10;20250929 01:09;;;984;COOMA RD;BENDOURA;2622;4.856;H;20250910;20250924;1100000;RU1;R;RESIDENCE;;SBD;;;AV450903;
C;272;467967;10;20250929 01:09;59/755905;
D;272;467967;10;20250929 01:09;P;;;;;;
D;272;467967;10;20250929 01:09;P;;;;;;
D;272;467967;10;20250929 01:09;V;;;;;;
B;272;468552;11;20250929 01:09;;;7;MALONE ST;BRAIDWOOD;2622;1109;M;20250305;20250922;780000;R2;R;RESIDENCE;;RBW;;;AV444476;
C;272;468552;11;20250929 01:09;12, 13/A/2726;
D;272;468552;11;20250929 01:09;P;;;;;;
D;272;468552;11;20250929 01:09;P;;;;;;
D;272;468552;11;20250929 01:09;P;;;;;;
D;272;468552;11;20250929 01:09;V;;;;;;
B;272;3530627;12;20250929 01:09;;;36;GIBRALTAR ST;BUNGENDORE;2621;1098;M;20250902;20250922;847000;MU1;R;RESIDENCE;;CBM;;;AV443119;
C;272;3530627;12;20250929 01:09;2/1154115;
D;272;3530627;12;20250929 01:09;P;;;;;;
D;272;3530627;12;20250929 01:09;P;;;;;;
D;272;3530627;12;20250929 01:09;V;;;;;;
B;272;4089944;13;20250929 01:09;;;8;WILLOW RD;CAPTAINS FLAT;2623;512.2;M;20250823;20250922;545000;RU5;R;RESIDENCE;;VCP;;;AV443111;
C;272;4089944;13;20250929 01:09;54/216396;
D;272;4089944;13;20250929 01:09;P;;;;;;
D;272;4089944;13;20250929 01:09;V;;;;;;
D;272;4089944;13;20250929 01:09;V;;;;;;
B;272;4127902;14;20250929 01:09;;;7;HOPKINS ST;GOOGONG;2620;400;M;20250812;20250923;1125000;R1;R;RESIDENCE;;DGA;;;AV447712;
C;272;4127902;14;20250929 01:09;851/1234249;
D;272;4127902;14;20250929 01:09;P;;;;;;
D;272;4127902;14;20250929 01:09;P;;;;;;
D;272;4127902;14;20250929 01:09;V;;;;;;
B;272;4018854;15;20250929 01:09;;37;47;MOWATT ST;DODSWORTH;2620;163;M;20250811;20250922;535000;;R;RESIDENCE;37;;;;AV443219;
C;272;4018854;15;20250929 01:09;37/SP95315;
D;272;4018854;15;20250929 01:09;P;;;;;;
D;272;4018854;15;20250929 01:09;V;;;;;;
B;272;4525633;16;20250929 01:09;;;22;BUTTERFIELD AVE;GOOGONG;2620;499;M;20250826;20250925;448000;R1;V;VACANT LAND;;DGA;;;AV456085;
C;272;4525633;16;20250929 01:09;2223/1288843;
D;272;4525633;16;20250929 01:09;P;;;;;;
D;272;4525633;16;20250929 01:09;V;;;;;;
B;272;4512101;17;20250929 01:09;;;16;COORADIGBEE ST;GOOGONG;2620;450;M;20250825;20250922;1124500;R1;R;RESIDENCE;;DGA;;;AV443309;
C;272;4512101;17;20250929 01:09;2142/1285803;
D;272;4512101;17;20250929 01:09;P;;;;;;
D;272;4512101;17;20250929 01:09;P;;;;;;
D;272;4512101;17;20250929 01:09;V;;;;;;
B;272;4504215;18;20250929 01:09;;;;FEDERAL HWY;BYWONG;2621;4.093;H;20250827;20250918;780000;C4;V;VACANT LAND;;LBN;;;AV434614;
C;272;4504215;18;20250929 01:09;14/264443;
D;272;4504215;18;20250929 01:09;P;;;;;;
D;272;4504215;18;20250929 01:09;P;;;;;;
D;272;4504215;18;20250929 01:09;P;;;;;;
D;272;4504215;18;20250929 01:09;V;;;;;;
B;272;4552440;19;20250929 01:09;;;1;GLENGARVE RD;GOOGONG;2620;498;M;20250825;20250924;515000;R1;V;VACANT LAND;;DGA;;;AV451925;
C;272;4552440;19;20250929 01:09;2446/1290289;
D;272;4552440;19;20250929 01:09;P;;;;;;
D;272;4552440;19;20250929 01:09;P;;;;;;
D;272;4552440;19;20250929 01:09;V;;;;;;
B;272;4550440;20;20250929 01:09;;;11;SOLUS ST;BRAIDWOOD;2622;855;M;20250825;20250924;275000;R2;R;RESIDENCE;;RBW;;;AV449848;
C;272;4550440;20;20250929 01:09;1/1299511;
D;272;4550440;20;20250929 01:09;P;;;;;;
D;272;4550440;20;20250929 01:09;V;;;;;;
B;272;4526248;21;20250929 01:09;;;25;MCFARLANE AVE;GOOGONG;2620;238;M;20250820;20250919;775000;;R;RESIDENCE;111;;;;AV439148;
C;272;4526248;21;20250929 01:09;111/SP107331;
D;272;4526248;21;20250929 01:09;P;;;;;;
D;272;4526248;21;20250929 01:09;V;;;;;;
D;272;4526248;21;20250929 01:09;V;;;;;;
B;272;3727622;22;20250929 01:09;;;38;BELTANA AVE;GOOGONG;2620;640;M;20250813;20250924;1157000;R1;R;RESIDENCE;;DGA;;;AV450329;
C;272;3727622;22;20250929 01:09;231/1185463;
D;272;3727622;22;20250929 01:09;P;;;;;;
D;272;3727622;22;20250929 01:09;P;;;;;;
D;272;3727622;22;20250929 01:09;V;;;;;;
D;272;3727622;22;20250929 01:09;V;;;;;;
B;272;3714810;23;20250929 01:09;;;1718;BUNGENDORE RD;BYWONG;2621;7.588;H;20250822;20250919;1605000;C4;R;RESIDENCE;;LBN;;;AV437594;
C;272;3714810;23;20250929 01:09;1/1185469;
D;272;3714810;23;20250929 01:09;P;;;;;;
D;272;3714810;23;20250929 01:09;P;;;;;;
D;272;3714810;23;20250929 01:09;V;;;;;;
D;272;3714810;23;20250929 01:09;V;;;;;;
B;272;2773500;24;20250929 01:09;;;10;SOUTHFORK PL;ROYALLA;2620;2.602;H;20250821;20250925;1300000;C4;R;RESIDENCE;;RHS;;;AV455202;
C;272;2773500;24;20250929 01:09;111/1022346;
D;272;2773500;24;20250929 01:09;P;;;;;;
D;272;2773500;24;20250929 01:09;V;;;;;;
D;272;2773500;24;20250929 01:09;V;;;;;;
B;272;4490890;25;20250929 01:09;;;;NERINGLA RD;NERINGLA;2622;17.81;H;20250811;20250922;350000;RU1;V;VACANT LAND;;SCF;;;AV443885;
C;272;4490890;25;20250929 01:09;23/752166;
D;272;4490890;25;20250929 01:09;P;;;;;;
