A;RTSALEDATA;218;20250929 01:08;VALNET;
B;218;3460916;1;20250929 01:08;;;58;KIPPAX AVE;LEUMEAH;2560;198;M;20250811;20250922;862500;R2;R;RESIDENCE;;EPL;;;AV442311;
C;218;3460916;1;20250929 01:08;43/270612;
D;218;3460916;1;20250929 01:08;P;;;;;;
D;218;3460916;1;20250929 01:08;P;;;;;;
D;218;3460916;1;20250929 01:08;V;;;;;;
B;218;3492671;2;20250929 01:08;;16;17;WARBY ST;CAMPBELLTOWN;2560;;;20250917;20250924;280000;;R;RESIDENCE;16;;;;AV450598;
C;218;3492671;2;20250929 01:08;16/SP82945;
D;218;3492671;2;20250929 01:08;P;;;;;;
D;218;3492671;2;20250929 01:08;P;;;;;;
D;218;3492671;2;20250929 01:08;V;;;;;;
D;218;3492671;2;20250929 01:08;V;;;;;;
B;218;4184867;3;20250929 01:08;;;187;JAMBOREE AVE;DENHAM COURT;2565;157.1;M;20250810;20250922;830000;R3;R;RESIDENCE;;DDC;;;AV442391;
C;218;4184867;3;20250929 01:08;327/1213844;
D;218;4184867;3;20250929 01:08;P;;;;;;
D;218;4184867;3;20250929 01:08;V;;;;;;
D;218;4184867;3;20250929 01:08;V;;;;;;
B;218;4165501;4;20250929 01:08;;410;30;CHAMBERLAIN ST;CAMPBELLTOWN;2560;;;20250804;20250922;540000;;R;RESIDENCE;62;;;;AV441953;
C;218;4165501;4;20250929 01:08;62/SP91309;
D;218;4165501;4;20250929 01:08;P;;;;;;
D;218;4165501;4;20250929 01:08;V;;;;;;
D;218;4165501;4;20250929 01:08;V;;;;;;
B;218;6009530;5;20250929 01:08;;;102;BRASSIL AVE;CLAYMORE;2559;317.4;H;20250813;20250924;505000;R2;V;VACANT LAND;;CLA;;;AV451592;
C;218;6009530;5;20250929 01:08;5/1302441;
D;218;6009530;5;20250929 01:08;P;;;;;;
D;218;6009530;5;20250929 01:08;P;;;;;;
D;218;6009530;5;20250929 01:08;V;;;;;;
B;218;3562965;6;20250929 01:08;;;23 A;JOUBERT LANE;CAMPBELLTOWN;2560;;;20250811;20250922;665000;;R;RESIDENCE;2;;;;AV442165;
C;218;3562965;6;20250929 01:08;2/SP83859;
D;218;3562965;6;20250929 01:08;P;;;;;;
D;218;3562965;6;20250929 01:08;P;;;;;;
D;218;3562965;6;20250929 01:08;P;;;;;;
D;218;3562965;6;20250929 01:08;P;;;;;;
D;218;3562965;6;20250929 01:08;V;;;;;;
B;218;4056235;7;20250929 01:08;;;123;MACDONALD RD;BARDIA;2565;240;M;20250822;20250922;1080000;R1;R;RESIDENCE;;GBA;;;AV442358;
C;218;4056235;7;20250929 01:08;1031/1200780;
D;218;4056235;7;20250929 01:08;P;;;;;;
D;218;4056235;7;20250929 01:08;P;;;;;;
D;218;4056235;7;20250929 01:08;V;;;;;;
B;218;4037607;8;20250929 01:08;;;12;KNOX ST;CAMPBELLTOWN;2560;450;M;20250623;20250922;1330000;R3;R;RESIDENCE;;DAC;;;AV442546;
