A;RTSALEDATA;164;20250929 01:07;VALNET;
B;164;6017482;1;20250929 01:07;;;260;VALLA RD;VALLA;2448;109.7;H;20250618;20250730;380000;;V;VACANT LAND;;;;;AV285830;
C;164;6017482;1;20250929 01:07;260/755549 Enclosure Permit 18768;
D;164;6017482;1;20250929 01:07;P;;;;;;
D;164;6017482;1;20250929 01:07;V;;;;;;
B;164;6010724;2;20250929 01:07;;;707;BOAT HARBOUR RD;YARRANBELLA;2447;2762;M;20250814;20250925;85000;RU2;V;VACANT LAND;;RCD;;;AV453890;
C;164;6010724;2;20250929 01:07;3/248771;
D;164;6010724;2;20250929 01:07;P;;;;;;
D;164;6010724;2;20250929 01:07;P;;;;;;
D;164;6010724;2;20250929 01:07;V;;;;;;
D;164;6010724;2;20250929 01:07;V;;;;;;
B;164;1795159;3;20250929 01:07;;;546;BELLINGEN RD;MISSABOTTI;2449;3.862;H;20250813;20250924;1150000;RU2;R;RESIDENCE;;RCD;;;AV451348;
C;164;1795159;3;20250929 01:07;1/103208;
D;164;1795159;3;20250929 01:07;P;;;;;;
D;164;1795159;3;20250929 01:07;P;;;;;;
D;164;1795159;3;20250929 01:07;V;;;;;;
D;164;1795159;3;20250929 01:07;V;;;;;;
B;164;1796679;4;20250929 01:07;;;1 A;HALLIDISE ST;NAMBUCCA HEADS;2448;484;M;20250826;20250925;855000;R3;R;RESIDENCE;;ACD;;;AV455219;
C;164;1796679;4;20250929 01:07;1/819933;
D;164;1796679;4;20250929 01:07;P;;;;;;
D;164;1796679;4;20250929 01:07;P;;;;;;
D;164;1796679;4;20250929 01:07;V;;;;;;
B;164;4336635;5;20250929 01:07;;;20;KING PARROT PDE;NAMBUCCA HEADS;2448;708;M;20250809;20250922;260000;R1;V;VACANT LAND;;ANH;;;AV441240;
C;164;4336635;5;20250929 01:07;119/1269578;
D;164;4336635;5;20250929 01:07;P;;;;;;
D;164;4336635;5;20250929 01:07;P;;;;;;
D;164;4336635;5;20250929 01:07;V;;;;;;
Z;28;5;5;16;
