A;RTSALEDATA;231;20250929 01:08;VALNET;
B;231;2607969;1;20250929 01:08;;;12;HERBERT ST;UNGARIE;2669;1012;M;20250815;20250919;145000;RU5;R;RESIDENCE;;VUG;;;AV438101;
C;231;2607969;1;20250929 01:08;17/L/8548;
D;231;2607969;1;20250929 01:08;P;;;;;;
D;231;2607969;1;20250929 01:08;V;;;;;;
B;231;2608061;2;20250929 01:08;;;25;WOLLONGOUGH ST;UNGARIE;2669;518.5;M;20201020;20250923;65000;RU5;R;RESIDENCE;;VUG;;;AV446956;
C;231;2608061;2;20250929 01:08;C/375299;
D;231;2608061;2;20250929 01:08;P;;;;;;
D;231;2608061;2;20250929 01:08;V;;;;;;
D;231;2608061;2;20250929 01:08;V;;;;;;
B;231;2608884;3;20250929 01:08;UNITING CHURCH ;;;CHURCH ST;WEST WYALONG;2671;1661;M;20250701;20250801;550000;E1;R;RESIDENCE;;BFW;;;AV294406;
C;231;2608884;3;20250929 01:08;PT 1/314967 PT 341/753135;
D;231;2608884;3;20250929 01:08;P;;;;;;
D;231;2608884;3;20250929 01:08;V;;;;;;
B;231;2609119;4;20250929 01:08;;;92;GLADSTONE ST;WEST WYALONG;2671;696.85;M;20250701;20250801;550000;E1;R;RESIDENCE;;BFW;;;AV294406;
C;231;2609119;4;20250929 01:08;PT 1/314967 PT 341/753135;
D;231;2609119;4;20250929 01:08;P;;;;;;
D;231;2609119;4;20250929 01:08;V;;;;;;
B;231;2609120;5;20250929 01:08;;;90;GLADSTONE ST;WEST WYALONG;2671;645;M;20250701;20250801;550000;E1;R;RESIDENCE;;BFW;;;AV294406;
C;231;2609120;5;20250929 01:08;A/356051;
D;231;2609120;5;20250929 01:08;P;;;;;;
D;231;2609120;5;20250929 01:08;V;;;;;;
D;231;2609120;5;20250929 01:08;V;;;;;;
B;231;2609668;6;20250929 01:08;;;114;OPERATOR ST;WEST WYALONG;2671;1138.2;M;20250814;20250925;390000;R1;R;RESIDENCE;;WWS;;;AV454404;
C;231;2609668;6;20250929 01:08;835/667990;
D;231;2609668;6;20250929 01:08;P;;;;;;
D;231;2609668;6;20250929 01:08;P;;;;;;
D;231;2609668;6;20250929 01:08;V;;;;;;
B;231;2607882;7;20250929 01:08;;;11;ROBERT ST;UNGARIE;2669;1012;M;20250905;20250922;200000;RU5;R;RESIDENCE;;VUG;;;AV442952;
C;231;2607882;7;20250929 01:08;2/L/8548;
D;231;2607882;7;20250929 01:08;P;;;;;;
D;231;2607882;7;20250929 01:08;V;;;;;;
Z;33;7;7;17;
