A;RTSALEDATA;303;20250929 01:09;VALNET;
B;303;1763359;1;20250929 01:09;;4;91;CHARLES ST;ILUKA;2466;;;20250814;20250925;730000;;R;RESIDENCE;4;;;;AV454486;
C;303;1763359;1;20250929 01:09;4/SP68686;
D;303;1763359;1;20250929 01:09;P;;;;;;
D;303;1763359;1;20250929 01:09;P;;;;;;
D;303;1763359;1;20250929 01:09;V;;;;;;
B;303;3406140;2;20250929 01:09;;5;77;SHEEPSTATION CREEK RD;DUNDURRABIN;2453;4.558;H;20250814;20250925;173000;RU2;R;RESIDENCE;;GBD;;;AV453771;
C;303;3406140;2;20250929 01:09;5/270587;
D;303;3406140;2;20250929 01:09;P;;;;;;
D;303;3406140;2;20250929 01:09;V;;;;;;
B;303;4144145;3;20250929 01:09;;;55;SCULLIN ST;TOWNSEND;2463;700;M;20250902;20250922;700000;R2;R;RESIDENCE;;LLL;;;AV441306;
C;303;4144145;3;20250929 01:09;106/1245275;
D;303;4144145;3;20250929 01:09;P;;;;;;
D;303;4144145;3;20250929 01:09;P;;;;;;
D;303;4144145;3;20250929 01:09;V;;;;;;
B;303;4179707;4;20250929 01:09;;;19;MACPHERSON CRES;GRAFTON;2460;225;M;20250812;20250923;390000;;R;RESIDENCE;1;;;;AV447540;
C;303;4179707;4;20250929 01:09;1/SP98808;
D;303;4179707;4;20250929 01:09;P;;;;;;
D;303;4179707;4;20250929 01:09;V;;;;;;
B;303;1722865;5;20250929 01:09;;;245;OLIVER ST;GRAFTON;2460;809.3;M;20250212;20250922;477500;R1;R;RESIDENCE;;EBB;;;AV443134;
C;303;1722865;5;20250929 01:09;1/779361;
D;303;1722865;5;20250929 01:09;P;;;;;;
D;303;1722865;5;20250929 01:09;P;;;;;;
D;303;1722865;5;20250929 01:09;V;;;;;;
D;303;1722865;5;20250929 01:09;V;;;;;;
D;303;1722865;5;20250929 01:09;V;;;;;;
B;303;1717743;6;20250929 01:09;;;52;BROWNS LANE;COALDALE;2460;161.9;H;20250613;20250922;935000;RU2;R;RESIDENCE;;HTT;;;AV444115;
C;303;1717743;6;20250929 01:09;1, 2, 7, 8, 9/751391;
D;303;1717743;6;20250929 01:09;P;;;;;;
D;303;1717743;6;20250929 01:09;P;;;;;;
D;303;1717743;6;20250929 01:09;V;;;;;;
