A;RTSALEDATA;097;20250929 01:06;VALNET;
B;097;6016514;1;20250929 01:06;;;17;BURRAWANG CRES;SUNSHINE BAY;2536;777.8;M;20250811;20250922;801000;;V;VACANT LAND;;;;;AV441241;
C;097;6016514;1;20250929 01:06;145, 145/794056;
D;097;6016514;1;20250929 01:06;P;;;;;;
D;097;6016514;1;20250929 01:06;P;;;;;;
D;097;6016514;1;20250929 01:06;V;;;;;;
B;097;6016662;2;20250929 01:06;;;2 B;HAZEL RD;MORUYA HEADS;2537;809.3;M;20250909;20250925;1485000;;R;RESIDENCE;;;;;AV453545;
C;097;6016662;2;20250929 01:06;438/704688;
D;097;6016662;2;20250929 01:06;P;;;;;;
D;097;6016662;2;20250929 01:06;P;;;;;;
D;097;6016662;2;20250929 01:06;V;;;;;;
D;097;6016662;2;20250929 01:06;V;;;;;;
B;097;2997498;3;20250929 01:06;;;41;MANLY ST;TUROSS HEAD;2537;556.4;M;20250826;20250925;699000;R2;R;RESIDENCE;;ERO;;;AV453718;
C;097;2997498;3;20250929 01:06;1165/218665;
D;097;2997498;3;20250929 01:06;P;;;;;;
D;097;2997498;3;20250929 01:06;V;;;;;;
D;097;2997498;3;20250929 01:06;V;;;;;;
B;097;4061272;4;20250929 01:06;;;16;JARDINE RD;SUNSHINE BAY;2536;935.5;M;20250826;20250923;260000;R2;V;VACANT LAND;;ERF;;;AV448053;
C;097;4061272;4;20250929 01:06;136/1234380;
D;097;4061272;4;20250929 01:06;P;;;;;;
D;097;4061272;4;20250929 01:06;P;;;;;;
D;097;4061272;4;20250929 01:06;V;;;;;;
D;097;4061272;4;20250929 01:06;V;;;;;;
D;097;4061272;4;20250929 01:06;V;;;;;;
B;097;4528984;5;20250929 01:06;;;9;FLORANCE ST;ROSEDALE;2536;719.9;M;20241030;20250919;1225000;R2;R;RESIDENCE;;ERZ;;;AV440705;
C;097;4528984;5;20250929 01:06;29/1299768;
D;097;4528984;5;20250929 01:06;P;;;;;;
D;097;4528984;5;20250929 01:06;P;;;;;;
D;097;4528984;5;20250929 01:06;V;;;;;;
B;097;6007031;6;20250929 01:06;;;146;MONASH AVE;TUROSS HEAD;2537;682.8;M;20250812;20250923;435000;R2;V;VACANT LAND;;ERO;;;AV447593;
C;097;6007031;6;20250929 01:06;512/1315366;
D;097;6007031;6;20250929 01:06;P;;;;;;
D;097;6007031;6;20250929 01:06;V;;;;;;
B;097;1000414;7;20250929 01:06;;;23;BURRAWANG CRES;SUNSHINE BAY;2536;752.5;M;20250729;20250919;2490000;R2;R;RESIDENCE;;ERI;;;AV438122;
C;097;1000414;7;20250929 01:06;11/21493;
D;097;1000414;7;20250929 01:06;P;;;;;;
D;097;1000414;7;20250929 01:06;P;;;;;;
D;097;1000414;7;20250929 01:06;V;;;;;;
B;097;1001180;8;20250929 01:06;;;13;DERRIBONG AVE;CATALINA;2536;689.2;M;20250731;20250919;795000;R2;R;RESIDENCE;;ERD;;;AV437842;
C;097;1001180;8;20250929 01:06;24/203722;
D;097;1001180;8;20250929 01:06;P;;;;;;
D;097;1001180;8;20250929 01:06;P;;;;;;
D;097;1001180;8;20250929 01:06;V;;;;;;
D;097;1001180;8;20250929 01:06;V;;;;;;
B;097;1000127;9;20250929 01:06;HOLIDAY FLATS;;660;BEACH RD;SURF BEACH;2536;1135;M;20250808;20250919;1800000;R3;R;RESIDENCE;;ERU;;;AV437207;
C;097;1000127;9;20250929 01:06;41/569417;
D;097;1000127;9;20250929 01:06;P;;;;;;
D;097;1000127;9;20250929 01:06;V;;;;;;
D;097;1000127;9;20250929 01:06;V;;;;;;
