A;RTSALEDATA;159;20250929 01:07;VALNET;
B;159;1754777;1;20250929 01:07;;;31;FISCHER ST;GOONELLABAH;2480;765.1;M;20250828;20250919;610000;R1;R;RESIDENCE;;AJJ;;;AV440020;
C;159;1754777;1;20250929 01:07;9/27983;
D;159;1754777;1;20250929 01:07;P;;;;;;
D;159;1754777;1;20250929 01:07;V;;;;;;
B;159;1747025;2;20250929 01:07;;;115;DALLEY ST;EAST LISMORE;2480;670.3;M;20250829;20250919;585000;R1;R;RESIDENCE;;AEE;;;AV436532;
C;159;1747025;2;20250929 01:07;3/22539;
D;159;1747025;2;20250929 01:07;P;;;;;;
D;159;1747025;2;20250929 01:07;P;;;;;;
D;159;1747025;2;20250929 01:07;V;;;;;;
B;159;1749760;3;20250929 01:07;;;17;HURLEY ST;LISMORE;2480;1157;M;20250827;20250924;530000;R1;R;RESIDENCE;;ADD;;;AV450740;
C;159;1749760;3;20250929 01:07;42/11677;
D;159;1749760;3;20250929 01:07;P;;;;;;
D;159;1749760;3;20250929 01:07;V;;;;;;
B;159;1758015;4;20250929 01:07;;;191;FLETCHER RD;DUNOON;2480;2;H;20250909;20250919;980000;RU1;R;RESIDENCE;;RHN;;;AV436680;
C;159;1758015;4;20250929 01:07;5/737015;
D;159;1758015;4;20250929 01:07;P;;;;;;
D;159;1758015;4;20250929 01:07;P;;;;;;
D;159;1758015;4;20250929 01:07;V;;;;;;
D;159;1758015;4;20250929 01:07;V;;;;;;
B;159;1750000;5;20250929 01:07;;;19;JACARANDA AVE;EAST LISMORE;2480;607.03;M;20250810;20250922;590000;R1;R;RESIDENCE;;AEE;;;AV442100;
C;159;1750000;5;20250929 01:07;119/37841;
D;159;1750000;5;20250929 01:07;P;;;;;;
D;159;1750000;5;20250929 01:07;V;;;;;;
D;159;1750000;5;20250929 01:07;V;;;;;;
B;159;1755374;6;20250929 01:07;;1;1;KOOKABURRA TCE;GOONELLABAH;2480;;;20250721;20250922;619000;;R;RESIDENCE;1;;;;AV441335;
C;159;1755374;6;20250929 01:07;1/SP52817;
D;159;1755374;6;20250929 01:07;P;;;;;;
D;159;1755374;6;20250929 01:07;P;;;;;;
D;159;1755374;6;20250929 01:07;V;;;;;;
D;159;1755374;6;20250929 01:07;V;;;;;;
B;159;1750131;7;20250929 01:07;;;2;JASMYNE ST;LISMORE;2480;600.7;M;20250812;20250925;440000;R1;R;RESIDENCE;;ADD;;;AV454021;
C;159;1750131;7;20250929 01:07;5/23422;
D;159;1750131;7;20250929 01:07;P;;;;;;
D;159;1750131;7;20250929 01:07;V;;;;;;
D;159;1750131;7;20250929 01:07;V;;;;;;
B;159;1760980;8;20250929 01:07;;;112;CECIL ST;NIMBIN;2480;1.001;H;20250829;20250923;595000;R5;V;VACANT LAND;;ARR;;;AV447809;
C;159;1760980;8;20250929 01:07;206/856388;
D;159;1760980;8;20250929 01:07;P;;;;;;
D;159;1760980;8;20250929 01:07;V;;;;;;
B;159;1747569;9;20250929 01:07;;;172;DIBBS ST;EAST LISMORE;2480;326;M;20250904;20250925;540000;R1;R;RESIDENCE;;AEE;;;AV455362;
C;159;1747569;9;20250929 01:07;5/825053;
D;159;1747569;9;20250929 01:07;P;;;;;;
D;159;1747569;9;20250929 01:07;P;;;;;;
D;159;1747569;9;20250929 01:07;V;;;;;;
D;159;1747569;9;20250929 01:07;V;;;;;;
B;159;1750274;10;20250929 01:07;;;7;JULIE CRES;GOONELLABAH;2480;2080;M;20250904;20250922;750000;R1;R;RESIDENCE;;AHH;;;AV441441;
C;159;1750274;10;20250929 01:07;38/800534;
D;159;1750274;10;20250929 01:07;P;;;;;;
D;159;1750274;10;20250929 01:07;P;;;;;;
D;159;1750274;10;20250929 01:07;V;;;;;;
D;159;1750274;10;20250929 01:07;V;;;;;;
B;159;1748044;11;20250929 01:07;;;26;ELTON ST;GIRARDS HILL;2480;916.9;M;20250821;20250925;1160000;R1;R;RESIDENCE;;AEE;;;AV455907;
C;159;1748044;11;20250929 01:07;A/151301;
D;159;1748044;11;20250929 01:07;P;;;;;;
D;159;1748044;11;20250929 01:07;V;;;;;;
D;159;1748044;11;20250929 01:07;V;;;;;;
B;159;1756391;12;20250929 01:07;;;5;KARINYA PL;CLUNES;2480;1893;M;20250906;20250922;910000;RU5;R;RESIDENCE;;DCB;;;AV441318;
C;159;1756391;12;20250929 01:07;35/773439;
D;159;1756391;12;20250929 01:07;P;;;;;;
D;159;1756391;12;20250929 01:07;V;;;;;;
D;159;1756391;12;20250929 01:07;V;;;;;;
B;159;1751101;13;20250929 01:07;;;8;LUKE PL;GOONELLABAH;2480;1023;M;20250711;20250925;670000;R1;R;RESIDENCE;;AJJ;;;AV456018;
C;159;1751101;13;20250929 01:07;21/626875;
D;159;1751101;13;20250929 01:07;P;;;;;;
D;159;1751101;13;20250929 01:07;P;;;;;;
D;159;1751101;13;20250929 01:07;V;;;;;;
D;159;1751101;13;20250929 01:07;V;;;;;;
B;159;1748823;14;20250929 01:07;;;22;CAMPBELL CRES;GOONELLABAH;2480;552.7;M;20250820;20250925;470000;R1;R;RESIDENCE;;AJJ;;;AV454524;
C;159;1748823;14;20250929 01:07;79/811708;
D;159;1748823;14;20250929 01:07;P;;;;;;
D;159;1748823;14;20250929 01:07;P;;;;;;
D;159;1748823;14;20250929 01:07;V;;;;;;
B;159;1754385;15;20250929 01:07;;;21;SPRING ST;EAST LISMORE;2480;809.43;M;20250827;20250924;420000;R1;R;RESIDENCE;;AEE;;;AV449771;
C;159;1754385;15;20250929 01:07;92/12620;
D;159;1754385;15;20250929 01:07;P;;;;;;
D;159;1754385;15;20250929 01:07;P;;;;;;
D;159;1754385;15;20250929 01:07;V;;;;;;
B;159;3544146;16;20250929 01:07;;;423 A;GORES RD;SPRING GROVE;2470;55.54;H;20250818;20250923;487000;RU1;3;FARM;;RGA;;;AV446129;
C;159;3544146;16;20250929 01:07;243/755742 2/1154486;
D;159;3544146;16;20250929 01:07;P;;;;;;
D;159;3544146;16;20250929 01:07;V;;;;;;
D;159;3544146;16;20250929 01:07;V;;;;;;
B;159;1754525;17;20250929 01:07;;2;15;SUNNYBANK AVE;GOONELLABAH;2480;;;20250822;20250919;680000;;R;RESIDENCE;2;;;;AV439912;
C;159;1754525;17;20250929 01:07;2/SP58235;
D;159;1754525;17;20250929 01:07;P;;;;;;
D;159;1754525;17;20250929 01:07;V;;;;;;
B;159;4469218;18;20250929 01:07;;;40;SAWYERS AVE;GOONELLABAH;2480;3340;M;20250822;20250919;265000;R1;R;RESIDENCE;;AHH;;;AV438865;
C;159;4469218;18;20250929 01:07;622/1291185;
D;159;4469218;18;20250929 01:07;P;;;;;;
D;159;4469218;18;20250929 01:07;V;;;;;;
B;159;3857341;19;20250929 01:07;;4;8;STANLEY CT;GOONELLABAH;2480;175;M;20250826;20250923;547000;;R;RESIDENCE;4;;;;AV446577;
C;159;3857341;19;20250929 01:07;4/SP91742;
D;159;3857341;19;20250929 01:07;P;;;;;;
D;159;3857341;19;20250929 01:07;V;;;;;;
B;159;3841799;20;20250929 01:07;;1;15;RAVENSWOOD DR;GOONELLABAH;2480;415;M;20250821;20250922;580000;;R;RESIDENCE;1;;;;AV441390;
C;159;3841799;20;20250929 01:07;1/SP91105;
D;159;3841799;20;20250929 01:07;P;;;;;;
D;159;3841799;20;20250929 01:07;V;;;;;;
D;159;3841799;20;20250929 01:07;V;;;;;;
B;159;3971431;21;20250929 01:07;;;4;HILLTOP CL;GOONELLABAH;2480;1183;M;20250902;20250922;875000;R1;R;RESIDENCE;;ANN;;;AV441603;
C;159;3971431;21;20250929 01:07;1/1222531;
D;159;3971431;21;20250929 01:07;P;;;;;;
D;159;3971431;21;20250929 01:07;V;;;;;;
D;159;3971431;21;20250929 01:07;V;;;;;;
B;159;4350016;22;20250929 01:07;;;14;SAWYERS AVE;GOONELLABAH;2480;768.6;M;20250828;20250925;780000;R1;R;RESIDENCE;;AHH;;;AV453757;
C;159;4350016;22;20250929 01:07;304/1271379;
D;159;4350016;22;20250929 01:07;P;;;;;;
D;159;4350016;22;20250929 01:07;V;;;;;;
D;159;4350016;22;20250929 01:07;V;;;;;;
Z;111;22;22;65;
