A;RTSALEDATA;233;20190722 01:07;VALNET;
B;233;2612186;1;20190722 01:07;;;26;BATHURST ST;BREWARRINA;2839;1012;M;20190604;20190716;38491;RU5;3;COMMERCIAL;;ZBA;;0;AP397634;
C;233;2612186;1;20190722 01:07;1/339822;
D;233;2612186;1;20190722 01:07;P;;;;;;
D;233;2612186;1;20190722 01:07;P;;;;;;
D;233;2612186;1;20190722 01:07;V;;;;;;
Z;7;1;1;3;
