A;RTSALEDATA;538;20190722 01:10;VALNET;
B;538;2690441;1;20190722 01:10;;1;133;BAKER ST;TEMORA;2666;;;20190604;20190716;275000;;R;RESIDENCE;1;;;0;AP396384;
C;538;2690441;1;20190722 01:10;1/SP48152;
D;538;2690441;1;20190722 01:10;P;;;;;;
D;538;2690441;1;20190722 01:10;V;;;;;;
B;538;2693383;2;20190722 01:10;;;916;WYNDS LANE;COMBANING;2666;369;H;20190529;20190712;376067;RU1;3;FARM;;MFS;;0;AP389004;
C;538;2693383;2;20190722 01:10;1/133998 9, 56, 159, 165/750624;
D;538;2693383;2;20190722 01:10;P;;;;;;
D;538;2693383;2;20190722 01:10;V;;;;;;
D;538;2693383;2;20190722 01:10;V;;;;;;
B;538;2691457;3;20190722 01:10;;;166;HOSKINS ST;TEMORA;2666;252.9;M;20190605;20190712;89000;B2;3;SHOP;;LCC;;0;AP392279;
C;538;2691457;3;20190722 01:10;1/348493;
D;538;2691457;3;20190722 01:10;P;;;;;;
D;538;2691457;3;20190722 01:10;V;;;;;;
D;538;2691457;3;20190722 01:10;V;;;;;;
B;538;2691564;4;20190722 01:10;;;52;JELLICOE ST;TEMORA;2666;701.9;M;20190605;20190717;30000;R1;V;VACANT LAND;;CNT;;0;AP399754;
C;538;2691564;4;20190722 01:10;9/235122 Housing PRN 117126;
D;538;2691564;4;20190722 01:10;P;;;;;;
D;538;2691564;4;20190722 01:10;V;;;;;;
B;538;2692284;5;20190722 01:10;;;172;VICTORIA ST;TEMORA;2666;942.2;M;20190618;20190712;250000;R1;R;RESIDENCE;;CNT;;0;AP392277;
C;538;2692284;5;20190722 01:10;A/389090;
D;538;2692284;5;20190722 01:10;P;;;;;;
D;538;2692284;5;20190722 01:10;P;;;;;;
D;538;2692284;5;20190722 01:10;V;;;;;;
D;538;2692284;5;20190722 01:10;V;;;;;;
Z;26;5;5;14;
