A;RTSALEDATA;192;20190722 01:05;VALNET;
B;192;4226688;1;20190722 01:05;;;;TALMOI RD;GARAH;2405;14.461;H;20171121;20190524;21357;;V;VACANT LAND;;;;0;AP345333;
C;192;4226688;1;20190722 01:05;4, 5, 6/1239070;
D;192;4226688;1;20190722 01:05;P;;;;;;
D;192;4226688;1;20190722 01:05;P;;;;;;
D;192;4226688;1;20190722 01:05;V;;;;;;
B;192;4226694;2;20190722 01:05;;;;DIXIE RD;BELLATA;2397;5.115;H;20180918;20190416;12082;;V;VACANT LAND;;;;0;AP225111;
C;192;4226694;2;20190722 01:05;1/1248985;
D;192;4226694;2;20190722 01:05;P;;;;;;
D;192;4226694;2;20190722 01:05;V;;;;;;
B;192;1868195;3;20190722 01:05;;;1;BOOMI ST;BOOMI;2405;4047;M;20190514;20190712;8800;RU5;V;VACANT LAND;;AVV;;0;AP389395;
C;192;1868195;3;20190722 01:05;9, 10/1/758135;
D;192;1868195;3;20190722 01:05;P;;;;;;
D;192;1868195;3;20190722 01:05;P;;;;;;
D;192;1868195;3;20190722 01:05;V;;;;;;
B;192;1868251;4;20190722 01:05;;;52;BISHOP ST;BOOMI;2405;2023;M;20190514;20190712;8800;RU5;V;VACANT LAND;;AVV;;0;AP389395;
C;192;1868251;4;20190722 01:05;3/17/758135;
D;192;1868251;4;20190722 01:05;P;;;;;;
D;192;1868251;4;20190722 01:05;P;;;;;;
D;192;1868251;4;20190722 01:05;V;;;;;;
Z;21;4;4;11;
