A;RTSALEDATA;139;20190722 01:04;VALNET;
B;139;2881315;1;20190722 01:04;;61;1;BAYSIDE TCE;CABARITA;2137;;;20190415;20190718;2600000;;R;RESIDENCE;51;;;0;AP403997;
C;139;2881315;1;20190722 01:04;51/SP68715;
D;139;2881315;1;20190722 01:04;P;;;;;;
D;139;2881315;1;20190722 01:04;V;;;;;;
B;139;4162440;2;20190722 01:04;;;13;RICKARD ST;RODD POINT;2046;360.4;M;20190529;20190712;1415000;R2;R;RESIDENCE;;RSS;;0;AP390795;
C;139;4162440;2;20190722 01:04;B/313687;
D;139;4162440;2;20190722 01:04;P;;;;;;
D;139;4162440;2;20190722 01:04;V;;;;;;
D;139;4162440;2;20190722 01:04;V;;;;;;
B;139;4155787;3;20190722 01:04;;702;48;SHORELINE DR;RHODES;2138;;;20190712;20190717;925000;;R;RESIDENCE;35;;;0;AP399228;
C;139;4155787;3;20190722 01:04;35/SP83188;
D;139;4155787;3;20190722 01:04;P;;;;;;
D;139;4155787;3;20190722 01:04;V;;;;;;
B;139;4155787;4;20190722 01:04;;622;48;SHORELINE DR;RHODES;2138;;;20190531;20190715;570000;;R;RESIDENCE;64;;;0;AP393409;
C;139;4155787;4;20190722 01:04;64/SP83188;
D;139;4155787;4;20190722 01:04;P;;;;;;
D;139;4155787;4;20190722 01:04;V;;;;;;
B;139;4155787;5;20190722 01:04;;625;48;SHORELINE DR;RHODES;2138;;;20190517;20190716;726000;;R;RESIDENCE;68;;;0;AP396417;
C;139;4155787;5;20190722 01:04;68/SP83188;
D;139;4155787;5;20190722 01:04;P;;;;;;
D;139;4155787;5;20190722 01:04;V;;;;;;
B;139;3029818;6;20190722 01:04;CAMELLIA;22;26;ADMIRALTY DR;BREAKFAST POINT;2137;;;20190517;20190715;1650000;;R;RESIDENCE;6;;;0;AP395352;
C;139;3029818;6;20190722 01:04;6/SP71218;
D;139;3029818;6;20190722 01:04;P;;;;;;
D;139;3029818;6;20190722 01:04;P;;;;;;
D;139;3029818;6;20190722 01:04;V;;;;;;
B;139;3506599;7;20190722 01:04;;71;1;TIMBROL AVE;RHODES;2138;;;20190531;20190712;740000;;R;RESIDENCE;160;;;0;AP391482;
C;139;3506599;7;20190722 01:04;160/SP82939;
D;139;3506599;7;20190722 01:04;P;;;;;;
D;139;3506599;7;20190722 01:04;V;;;;;;
B;139;1449475;8;20190722 01:04;;401;23;KENDALL INLET;CABARITA;2137;;;20190614;20190716;1350000;;R;RESIDENCE;12;;;0;AP397921;
C;139;1449475;8;20190722 01:04;12/SP63027;
D;139;1449475;8;20190722 01:04;P;;;;;;
D;139;1449475;8;20190722 01:04;P;;;;;;
D;139;1449475;8;20190722 01:04;V;;;;;;
B;139;1457625;9;20190722 01:04;;;82;WELLBANK ST;CONCORD;2137;442.6;M;20190601;20190715;1390000;R2;R;RESIDENCE;;ESS;;0;AP393990;
C;139;1457625;9;20190722 01:04;13/212169;
D;139;1457625;9;20190722 01:04;P;;;;;;
D;139;1457625;9;20190722 01:04;V;;;;;;
B;139;1451120;10;20190722 01:04;;;38;CORREYS AVE;CONCORD;2137;657.6;M;20190603;20190715;1805000;R2;R;RESIDENCE;;ESS;;0;AP393024;
C;139;1451120;10;20190722 01:04;35/35623;
D;139;1451120;10;20190722 01:04;P;;;;;;
D;139;1451120;10;20190722 01:04;P;;;;;;
D;139;1451120;10;20190722 01:04;P;;;;;;
D;139;1451120;10;20190722 01:04;P;;;;;;
D;139;1451120;10;20190722 01:04;V;;;;;;
D;139;1451120;10;20190722 01:04;V;;;;;;
B;139;1454081;11;20190722 01:04;;;63;LLEWELLYN ST;RHODES;2138;762;M;20190409;20190712;3700000;R2;R;RESIDENCE;;EWW;;0;AP390216;
C;139;1454081;11;20190722 01:04;88/719194;
D;139;1454081;11;20190722 01:04;P;;;;;;
D;139;1454081;11;20190722 01:04;V;;;;;;
B;139;3721837;12;20190722 01:04;;401;7;RIDER BVD;RHODES;2138;;;20190606;20190718;935000;;R;RESIDENCE;49;;;0;AP402793;
C;139;3721837;12;20190722 01:04;49/SP88669;
D;139;3721837;12;20190722 01:04;P;;;;;;
D;139;3721837;12;20190722 01:04;P;;;;;;
D;139;3721837;12;20190722 01:04;V;;;;;;
B;139;1900090;13;20190722 01:04;;5;58;DAY ST;DRUMMOYNE;2047;;;20190606;20190718;1260000;;R;RESIDENCE;5;;;0;AP401767;
C;139;1900090;13;20190722 01:04;5/SP10591;
D;139;1900090;13;20190722 01:04;P;;;;;;
D;139;1900090;13;20190722 01:04;P;;;;;;
D;139;1900090;13;20190722 01:04;V;;;;;;
D;139;1900090;13;20190722 01:04;V;;;;;;
B;139;1910296;14;20190722 01:04;;;3;UNDINE ST;RUSSELL LEA;2046;411;M;20190601;20190715;1876000;R2;R;RESIDENCE;;RVV;;0;AP392713;
C;139;1910296;14;20190722 01:04;7/9735;
D;139;1910296;14;20190722 01:04;P;;;;;;
D;139;1910296;14;20190722 01:04;P;;;;;;
D;139;1910296;14;20190722 01:04;V;;;;;;
B;139;1910441;15;20190722 01:04;;8;283;VICTORIA PL;DRUMMOYNE;2047;;;20190618;20190718;745000;;R;RESIDENCE;8;;;0;AP402448;
C;139;1910441;15;20190722 01:04;8/SP2484;
D;139;1910441;15;20190722 01:04;P;;;;;;
D;139;1910441;15;20190722 01:04;P;;;;;;
D;139;1910441;15;20190722 01:04;V;;;;;;
D;139;1910441;15;20190722 01:04;V;;;;;;
B;139;1905600;16;20190722 01:04;;;553;LYONS RD W;CANADA BAY;2046;512.2;M;20190606;20190718;1600000;R2;R;RESIDENCE;;RSS;;0;AP401975;
