A;RTSALEDATA;152;20190722 01:05;VALNET;
B;152;4225179;1;20190722 01:05;;;93;CORIEDALE DR;COFFS HARBOUR;2450;653.1;M;20180726;20190709;270000;R2;V;VACANT LAND;;ACH;;0;AP381334;
C;152;4225179;1;20190722 01:05;8/1254198;
D;152;4225179;1;20190722 01:05;P;;;;;;
D;152;4225179;1;20190722 01:05;P;;;;;;
D;152;4225179;1;20190722 01:05;V;;;;;;
D;152;4225179;1;20190722 01:05;V;;;;;;
B;152;4225182;2;20190722 01:05;;;91;CORIEDALE DR;COFFS HARBOUR;2450;652.8;M;20180228;20190709;270000;R2;V;VACANT LAND;;ACH;;0;AP381313;
C;152;4225182;2;20190722 01:05;9/1254198;
D;152;4225182;2;20190722 01:05;P;;;;;;
D;152;4225182;2;20190722 01:05;P;;;;;;
D;152;4225182;2;20190722 01:05;V;;;;;;
D;152;4225182;2;20190722 01:05;V;;;;;;
B;152;4225183;3;20190722 01:05;;;89;CORIEDALE DR;COFFS HARBOUR;2450;712.9;M;20181102;20190716;277500;R2;V;VACANT LAND;;ACH;;0;AP396271;
C;152;4225183;3;20190722 01:05;10/1254198;
D;152;4225183;3;20190722 01:05;P;;;;;;
D;152;4225183;3;20190722 01:05;P;;;;;;
D;152;4225183;3;20190722 01:05;V;;;;;;
D;152;4225183;3;20190722 01:05;V;;;;;;
B;152;4225184;4;20190722 01:05;;;87;CORIEDALE DR;COFFS HARBOUR;2450;835.3;M;20180220;20190709;290000;R2;V;VACANT LAND;;ACH;;0;AP381422;
C;152;4225184;4;20190722 01:05;11/1254198;
D;152;4225184;4;20190722 01:05;P;;;;;;
D;152;4225184;4;20190722 01:05;P;;;;;;
D;152;4225184;4;20190722 01:05;V;;;;;;
D;152;4225184;4;20190722 01:05;V;;;;;;
B;152;4225185;5;20190722 01:05;;;88;CORIEDALE DR;COFFS HARBOUR;2450;842.8;M;20180220;20190709;290000;R2;V;VACANT LAND;;ACH;;0;AP381425;
C;152;4225185;5;20190722 01:05;12/1254198;
D;152;4225185;5;20190722 01:05;P;;;;;;
D;152;4225185;5;20190722 01:05;P;;;;;;
D;152;4225185;5;20190722 01:05;V;;;;;;
D;152;4225185;5;20190722 01:05;V;;;;;;
B;152;4225186;6;20190722 01:05;;;90;CORIEDALE DR;COFFS HARBOUR;2450;654.2;H;20180312;20190709;270000;R2;V;VACANT LAND;;ACH;;0;AP381354;
C;152;4225186;6;20190722 01:05;13/1254198;
D;152;4225186;6;20190722 01:05;P;;;;;;
D;152;4225186;6;20190722 01:05;P;;;;;;
D;152;4225186;6;20190722 01:05;V;;;;;;
D;152;4225186;6;20190722 01:05;V;;;;;;
B;152;4226420;7;20190722 01:05;;;160;PEARCE DR;COFFS HARBOUR;2450;757;M;20190703;20190716;275000;;V;VACANT LAND;;;;0;AP397106;
C;152;4226420;7;20190722 01:05;15/1254198;
D;152;4226420;7;20190722 01:05;P;;;;;;
D;152;4226420;7;20190722 01:05;P;;;;;;
D;152;4226420;7;20190722 01:05;V;;;;;;
D;152;4226420;7;20190722 01:05;V;;;;;;
B;152;4213544;8;20190722 01:05;;3;72;BOULTWOOD ST;COFFS HARBOUR;2450;143;M;20180906;20190715;429000;;R;RESIDENCE;3;;;0;AP393846;
C;152;4213544;8;20190722 01:05;3/SP99513;
D;152;4213544;8;20190722 01:05;P;;;;;;
D;152;4213544;8;20190722 01:05;P;;;;;;
D;152;4213544;8;20190722 01:05;V;;;;;;
B;152;4213544;9;20190722 01:05;;7;72;BOULTWOOD ST;COFFS HARBOUR;2450;186;M;20180606;20190712;449000;;R;RESIDENCE;7;;;0;AP390668;
C;152;4213544;9;20190722 01:05;7/SP99513;
D;152;4213544;9;20190722 01:05;P;;;;;;
D;152;4213544;9;20190722 01:05;V;;;;;;
B;152;4219824;10;20190722 01:05;;;;BACKHOUSE ST;WOOLGOOLGA;2456;697;M;20180226;20190718;399000;;V;VACANT LAND;;;;0;AP402429;
C;152;4219824;10;20190722 01:05;5/1253006;
D;152;4219824;10;20190722 01:05;P;;;;;;
D;152;4219824;10;20190722 01:05;P;;;;;;
D;152;4219824;10;20190722 01:05;V;;;;;;
B;152;4219833;11;20190722 01:05;;;;BACKHOUSE ST;WOOLGOOLGA;2456;730.1;M;20180823;20190717;252500;;V;VACANT LAND;;;;0;AP401170;
C;152;4219833;11;20190722 01:05;14/1253006;
D;152;4219833;11;20190722 01:05;P;;;;;;
D;152;4219833;11;20190722 01:05;V;;;;;;
B;152;1698874;12;20190722 01:05;;2;8;BOULTWOOD ST;COFFS HARBOUR;2450;;;20190605;20190717;420000;;R;RESIDENCE;2;;;0;AP399371;
C;152;1698874;12;20190722 01:05;2/SP63997;
D;152;1698874;12;20190722 01:05;P;;;;;;
D;152;1698874;12;20190722 01:05;V;;;;;;
D;152;1698874;12;20190722 01:05;V;;;;;;
B;152;1688963;13;20190722 01:05;;;18;ARCHIBALD PL;TOORMINA;2452;727;M;20190617;20190715;410000;R2;R;RESIDENCE;;ABT;;0;AP394050;
C;152;1688963;13;20190722 01:05;230/260550;
D;152;1688963;13;20190722 01:05;P;;;;;;
D;152;1688963;13;20190722 01:05;P;;;;;;
D;152;1688963;13;20190722 01:05;V;;;;;;
D;152;1688963;13;20190722 01:05;V;;;;;;
B;152;1694508;14;20190722 01:05;;;10 A;PLATTS CL;TOORMINA;2452;495;M;20190624;20190717;388500;R2;R;RESIDENCE;;ABT;;0;AP399384;
C;152;1694508;14;20190722 01:05;1/863639;
D;152;1694508;14;20190722 01:05;P;;;;;;
D;152;1694508;14;20190722 01:05;V;;;;;;
B;152;1694624;15;20190722 01:05;;;48;RAINFORD DR;BOAMBEE;2450;4.277;H;20190617;20190715;1500000;R5;R;RESIDENCE;;LBM;;0;AP393596;
C;152;1694624;15;20190722 01:05;9/714189;
D;152;1694624;15;20190722 01:05;P;;;;;;
D;152;1694624;15;20190722 01:05;P;;;;;;
D;152;1694624;15;20190722 01:05;V;;;;;;
D;152;1694624;15;20190722 01:05;V;;;;;;
B;152;1700328;16;20190722 01:05;HAYMAN VILLAS;18;3;DONN-PATTERSON DR;COFFS HARBOUR;2450;;;20190606;20190717;345000;;R;RESIDENCE;18;;;0;AP400425;
C;152;1700328;16;20190722 01:05;18/SP40897;
D;152;1700328;16;20190722 01:05;P;;;;;;
D;152;1700328;16;20190722 01:05;P;;;;;;
D;152;1700328;16;20190722 01:05;V;;;;;;
B;152;1692308;17;20190722 01:05;;;16;ILLABO CRES;TOORMINA;2452;1106;M;20190521;20190715;599000;R2;R;RESIDENCE;;ABT;;0;AP392728;
C;152;1692308;17;20190722 01:05;140/259394;
D;152;1692308;17;20190722 01:05;P;;;;;;
D;152;1692308;17;20190722 01:05;P;;;;;;
D;152;1692308;17;20190722 01:05;V;;;;;;
B;152;1698105;18;20190722 01:05;;;4;BAILEY AVE;COFFS HARBOUR;2450;752.5;M;20190620;20190718;480000;R2;R;RESIDENCE;;ACH;;0;AP402178;
C;152;1698105;18;20190722 01:05;5/228718;
D;152;1698105;18;20190722 01:05;P;;;;;;
D;152;1698105;18;20190722 01:05;V;;;;;;
B;152;1690408;19;20190722 01:05;;;2;CORDWELL GR;BOAMBEE EAST;2452;794.1;M;20190607;20190712;482000;R2;R;RESIDENCE;;ABT;;0;AP389280;
C;152;1690408;19;20190722 01:05;15/851165;
D;152;1690408;19;20190722 01:05;P;;;;;;
D;152;1690408;19;20190722 01:05;V;;;;;;
D;152;1690408;19;20190722 01:05;V;;;;;;
B;152;1695990;20;20190722 01:05;;5;4;WERAMBIE ST;TOORMINA;2452;;;20190605;20190717;220000;;R;RESIDENCE;5;;;0;AP398912;
C;152;1695990;20;20190722 01:05;5/SP12715;
D;152;1695990;20;20190722 01:05;P;;;;;;
D;152;1695990;20;20190722 01:05;P;;;;;;
D;152;1695990;20;20190722 01:05;V;;;;;;
B;152;1704301;21;20190722 01:05;;;32;MOONEE ST;COFFS HARBOUR;2450;537.4;M;20190405;20190711;1200000;B3;3;COMMERCIAL;;BCB;;0;AP388408;
C;152;1704301;21;20190722 01:05;1/799270;
D;152;1704301;21;20190722 01:05;P;;;;;;
D;152;1704301;21;20190722 01:05;V;;;;;;
B;152;1704322;22;20190722 01:05;;;70;MOONEE ST;COFFS HARBOUR;2450;607;M;20190627;20190712;650000;R4;3;COMMERCIAL;;HTC;;0;AP391923;
C;152;1704322;22;20190722 01:05;2/514572;
D;152;1704322;22;20190722 01:05;P;;;;;;
D;152;1704322;22;20190722 01:05;V;;;;;;
D;152;1704322;22;20190722 01:05;V;;;;;;
B;152;1707009;23;20190722 01:05;;7;4;SOLITARY ST;COFFS HARBOUR;2450;;;20190620;20190718;385000;;R;RESIDENCE;7;;;0;AP401820;
C;152;1707009;23;20190722 01:05;7/SP10080;
D;152;1707009;23;20190722 01:05;P;;;;;;
D;152;1707009;23;20190722 01:05;P;;;;;;
D;152;1707009;23;20190722 01:05;V;;;;;;
D;152;1707009;23;20190722 01:05;V;;;;;;
B;152;1715358;24;20190722 01:05;;;1394;SOLITARY ISLANDS WAY;SANDY BEACH;2456;508.6;M;20190605;20190717;260000;R2;R;RESIDENCE;;AWS;;0;AP400721;
C;152;1715358;24;20190722 01:05;18/227256;
D;152;1715358;24;20190722 01:05;P;;;;;;
D;152;1715358;24;20190722 01:05;V;;;;;;
D;152;1715358;24;20190722 01:05;V;;;;;;
B;152;1705393;25;20190722 01:05;;;6;OXLEY PL;COFFS HARBOUR;2450;697.2;M;20190617;20190715;499500;R2;R;RESIDENCE;;ACH;;0;AP393856;
C;152;1705393;25;20190722 01:05;34/252690;
D;152;1705393;25;20190722 01:05;P;;;;;;
D;152;1705393;25;20190722 01:05;P;;;;;;
D;152;1705393;25;20190722 01:05;V;;;;;;
D;152;1705393;25;20190722 01:05;V;;;;;;
