A;RTSALEDATA;235;20190722 01:07;VALNET;
B;235;2625165;1;20190722 01:07;;;68;WOORE ST;WILCANNIA;2836;1012;M;20190524;20190717;80000;R1;R;RESIDENCE;;AWZ;;0;AP400899;
C;235;2625165;1;20190722 01:07;3/668437;
D;235;2625165;1;20190722 01:07;P;;;;;;
D;235;2625165;1;20190722 01:07;V;;;;;;
Z;6;1;1;2;
