A;RTSALEDATA;084;20190722 01:02;VALNET;
B;084;4183069;1;20190722 01:02;;203;24;DUMARESQ ST;GORDON;2072;116;M;20190605;20190712;930000;;R;RESIDENCE;22;;;0;AP390699;
C;084;4183069;1;20190722 01:02;22/SP98520;
D;084;4183069;1;20190722 01:02;P;;;;;;
D;084;4183069;1;20190722 01:02;V;;;;;;
B;084;4197993;2;20190722 01:02;;3;35 A;FOX VALLEY RD;WAHROONGA;2076;294.6;M;20190621;20190712;2100000;R2;R;RESIDENCE;;REA;;0;AP390254;
C;084;4197993;2;20190722 01:02;4/270995;
D;084;4197993;2;20190722 01:02;P;;;;;;
D;084;4197993;2;20190722 01:02;P;;;;;;
D;084;4197993;2;20190722 01:02;V;;;;;;
B;084;4197994;3;20190722 01:02;;4;35 A;FOX VALLEY RD;WAHROONGA;2076;295.1;M;20190606;20190718;2000000;R2;R;RESIDENCE;;REA;;0;AP403944;
C;084;4197994;3;20190722 01:02;5/270995;
D;084;4197994;3;20190722 01:02;P;;;;;;
D;084;4197994;3;20190722 01:02;P;;;;;;
D;084;4197994;3;20190722 01:02;V;;;;;;
B;084;4222880;4;20190722 01:02;;;25;RYDE RD;PYMBLE;2073;;;20190213;20190715;2720000;;3;COMMERCIAL;1;;;0;AP394228;
C;084;4222880;4;20190722 01:02;1/SP99710;
D;084;4222880;4;20190722 01:02;P;;;;;;
D;084;4222880;4;20190722 01:02;V;;;;;;
B;084;4226363;5;20190722 01:02;;;9;BANGALLA ST;WARRAWEE;2074;2053;M;20181030;20190404;290000;;V;VACANT LAND;;;;0;AP333019;
C;084;4226363;5;20190722 01:02;11/1248727;
D;084;4226363;5;20190722 01:02;P;;;;;;
D;084;4226363;5;20190722 01:02;P;;;;;;
B;084;3557342;6;20190722 01:02;;409;14;MERRIWA ST;GORDON;2072;;;20190531;20190712;860000;;R;RESIDENCE;39;;;0;AP389957;
C;084;3557342;6;20190722 01:02;39/SP84751;
D;084;3557342;6;20190722 01:02;P;;;;;;
D;084;3557342;6;20190722 01:02;P;;;;;;
D;084;3557342;6;20190722 01:02;V;;;;;;
D;084;3557342;6;20190722 01:02;V;;;;;;
B;084;3581667;7;20190722 01:02;;23;1155;PACIFIC HWY;PYMBLE;2073;143;M;20190624;20190715;730000;;R;RESIDENCE;23;;;0;AP393199;
C;084;3581667;7;20190722 01:02;23/SP85453;
D;084;3581667;7;20190722 01:02;P;;;;;;
D;084;3581667;7;20190722 01:02;V;;;;;;
B;084;4040825;8;20190722 01:02;;26;12;CECIL ST;GORDON;2072;;;20190604;20190716;937500;;R;RESIDENCE;26;;;0;AP396646;
C;084;4040825;8;20190722 01:02;26/SP95750;
D;084;4040825;8;20190722 01:02;P;;;;;;
D;084;4040825;8;20190722 01:02;V;;;;;;
B;084;4095976;9;20190722 01:02;;;11;CARSON ST;PYMBLE;2073;2745;M;20190622;20190718;6500000;R2;R;RESIDENCE;;RGR;;0;AP403331;
C;084;4095976;9;20190722 01:02;1, 2/1229438;
D;084;4095976;9;20190722 01:02;P;;;;;;
D;084;4095976;9;20190722 01:02;P;;;;;;
