A;RTSALEDATA;262;20190722 01:09;VALNET;
B;262;3372336;1;20190722 01:09;;;340;GEORGE ST;DENILIQUIN;2710;1793;M;20190514;20190718;1035000;B2;3;COMMERCIAL;;BS1;;0;AP403742;
C;262;3372336;1;20190722 01:09;1/112530 4, 5/631808 3/11/758913;
D;262;3372336;1;20190722 01:09;P;;;;;;
D;262;3372336;1;20190722 01:09;V;;;;;;
D;262;3372336;1;20190722 01:09;V;;;;;;
B;262;510570;2;20190722 01:09;HUNTING;;3622;MAYRUNG RD;LOGIE BRAE;2713;236.3;H;20190611;20190611;434437;RU1;3;FARM;;RW2;;50;AP397188;
C;262;510570;2;20190722 01:09;164/756251;
D;262;510570;2;20190722 01:09;P;;;;;;
D;262;510570;2;20190722 01:09;P;;;;;;
D;262;510570;2;20190722 01:09;V;;;;;;
B;262;521419;3;20190722 01:09;;;207;BARHAM RD;DENILIQUIN;2710;5131;M;20190515;20190715;902000;IN1;3;COMMERCIAL;;DS1;;0;AP392686;
C;262;521419;3;20190722 01:09;459/41637;
D;262;521419;3;20190722 01:09;P;;;;;;
D;262;521419;3;20190722 01:09;V;;;;;;
D;262;521419;3;20190722 01:09;V;;;;;;
D;262;521419;3;20190722 01:09;V;;;;;;
B;262;3529490;4;20190722 01:09;AMBO;;352;MCLAURINS RD;WARRAGOON;2710;228.46;H;20190604;20190716;900000;RU1;3;FARM;;RW2;;0;AP396759;
C;262;3529490;4;20190722 01:09;2/544604 1/1149565;
D;262;3529490;4;20190722 01:09;P;;;;;;
D;262;3529490;4;20190722 01:09;P;;;;;;
D;262;3529490;4;20190722 01:09;V;;;;;;
D;262;3529490;4;20190722 01:09;V;;;;;;
B;262;524446;5;20190722 01:09;;;7;STRATTON CT;DENILIQUIN;2710;891.6;M;20190606;20190718;150000;R1;R;RESIDENCE;;AA1;;0;AP402299;
C;262;524446;5;20190722 01:09;38/241294;
D;262;524446;5;20190722 01:09;P;;;;;;
D;262;524446;5;20190722 01:09;V;;;;;;
B;262;524779;6;20190722 01:09;;3;276;WICK ST;DENILIQUIN;2710;272;M;20190618;20190712;195000;R1;R;RESIDENCE;;AA1;;0;AP390022;
C;262;524779;6;20190722 01:09;4/285359;
D;262;524779;6;20190722 01:09;P;;;;;;
D;262;524779;6;20190722 01:09;V;;;;;;
B;262;522289;7;20190722 01:09;;;135;END ST;DENILIQUIN;2710;193.2;M;20190604;20190718;70000;B2;3;OFFICE;;BS1;;0;AP402201;
C;262;522289;7;20190722 01:09;11/837197;
D;262;522289;7;20190722 01:09;P;;;;;;
D;262;522289;7;20190722 01:09;V;;;;;;
D;262;522289;7;20190722 01:09;V;;;;;;
Z;37;7;7;21;
