A;RTSALEDATA;537;20190722 01:10;VALNET;
B;537;1220115;1;20190722 01:10;;;7;TALLAWANG ST;DUNEDOO;2844;1011.7;M;20190627;20190716;210000;R1;R;RESIDENCE;;ADU;;0;AP398136;
C;537;1220115;1;20190722 01:10;10/1100046;
D;537;1220115;1;20190722 01:10;P;;;;;;
D;537;1220115;1;20190722 01:10;V;;;;;;
Z;6;1;1;2;
