A;RTSALEDATA;216;20190722 01:06;VALNET;
B;216;2245862;1;20190722 01:06;;;27;SUNBEAM AVE;BLACKHEATH;2785;1518;M;20190618;20190717;575000;E4;R;RESIDENCE;;BLH;;0;AP399819;
C;216;2245862;1;20190722 01:06;58, 59/16621;
D;216;2245862;1;20190722 01:06;P;;;;;;
D;216;2245862;1;20190722 01:06;V;;;;;;
B;216;2251368;2;20190722 01:06;;;18;BROOK RD;GLENBROOK;2773;2017;M;20190620;20190718;1040000;A;R;RESIDENCE;;BG;;0;AP403400;
C;216;2251368;2;20190722 01:06;60/4695;
D;216;2251368;2;20190722 01:06;P;;;;;;
D;216;2251368;2;20190722 01:06;P;;;;;;
D;216;2251368;2;20190722 01:06;V;;;;;;
D;216;2251368;2;20190722 01:06;V;;;;;;
B;216;2259346;3;20190722 01:06;;;47;STUARTS RD;KATOOMBA;2780;696.85;M;20190211;20190708;732000;E4;R;RESIDENCE;;KAP;;0;AP377340;
C;216;2259346;3;20190722 01:06;7/230399;
D;216;2259346;3;20190722 01:06;P;;;;;;
D;216;2259346;3;20190722 01:06;P;;;;;;
D;216;2259346;3;20190722 01:06;V;;;;;;
D;216;2259346;3;20190722 01:06;V;;;;;;
B;216;2264667;4;20190722 01:06;;;10;DANES WAY;MOUNT IRVINE;2786;4.109;H;20190604;20190716;835000;RU2;R;RESIDENCE;;UMR;;0;AP396641;
C;216;2264667;4;20190722 01:06;1/580932;
D;216;2264667;4;20190722 01:06;P;;;;;;
D;216;2264667;4;20190722 01:06;P;;;;;;
D;216;2264667;4;20190722 01:06;V;;;;;;
B;216;2254315;5;20190722 01:06;;;5;JOHN ST;HAZELBROOK;2779;836.07;M;20190630;20190718;410000;E4;R;RESIDENCE;;HZL;;0;AP402798;
C;216;2254315;5;20190722 01:06;24/7379;
D;216;2254315;5;20190722 01:06;P;;;;;;
D;216;2254315;5;20190722 01:06;V;;;;;;
D;216;2254315;5;20190722 01:06;V;;;;;;
