A;RTSALEDATA;255;20190722 01:07;VALNET;
B;255;2954846;1;20190722 01:07;;;164;SYPHON RD;COOMEALLA;2717;1.055;H;20190515;20190715;175000;RU1;R;RESIDENCE;;AY1;;0;AP393270;
C;255;2954846;1;20190722 01:07;1/1002525;
D;255;2954846;1;20190722 01:07;P;;;;;;
D;255;2954846;1;20190722 01:07;P;;;;;;
D;255;2954846;1;20190722 01:07;V;;;;;;
D;255;2954846;1;20190722 01:07;V;;;;;;
B;255;2687904;2;20190722 01:07;FARM 30;;215;CHANNEL RD;CURLWAA;2648;8.492;H;20180823;20180823;51200;RU1;R;RESIDENCE;;CH1;;0;AP312171;
C;255;2687904;2;20190722 01:07;25/804043;
D;255;2687904;2;20190722 01:07;P;;;;;;
D;255;2687904;2;20190722 01:07;V;;;;;;
B;255;2686236;3;20190722 01:07;;;14;NEILPO ST;DARETON;2717;1012;M;20190705;20190718;125000;RU5;R;RESIDENCE;;AJ1;;0;AP403342;
C;255;2686236;3;20190722 01:07;17/3/758338;
D;255;2686236;3;20190722 01:07;P;;;;;;
D;255;2686236;3;20190722 01:07;V;;;;;;
B;255;2686894;4;20190722 01:07;;;23;CADELL ST;WENTWORTH;2648;565;M;20190503;20190717;195000;RU5;R;RESIDENCE;;AL1;;0;AP400358;
C;255;2686894;4;20190722 01:07;2/870396;
D;255;2686894;4;20190722 01:07;P;;;;;;
D;255;2686894;4;20190722 01:07;V;;;;;;
D;255;2686894;4;20190722 01:07;V;;;;;;
D;255;2686894;4;20190722 01:07;V;;;;;;
B;255;2687400;5;20190722 01:07;;;375;GOL GOL NORTH RD;GOL GOL;2738;2.43;H;20190329;20190710;450000;RU1;R;RESIDENCE;;BH1;;0;AP385668;
C;255;2687400;5;20190722 01:07;156/756946 Licence 582222;
D;255;2687400;5;20190722 01:07;P;;;;;;
D;255;2687400;5;20190722 01:07;P;;;;;;
D;255;2687400;5;20190722 01:07;V;;;;;;
D;255;2687400;5;20190722 01:07;V;;;;;;
B;255;3180843;6;20190722 01:07;;;163;DARLING ST;WENTWORTH;2648;2299;M;20190409;20190715;305000;RU5;R;RESIDENCE;;AE1;;0;AP394260;
C;255;3180843;6;20190722 01:07;1/1077660;
D;255;3180843;6;20190722 01:07;P;;;;;;
D;255;3180843;6;20190722 01:07;P;;;;;;
D;255;3180843;6;20190722 01:07;V;;;;;;
Z;33;6;6;19;
