A;RTSALEDATA;537;20190506 01:09;VALNET;
B;537;1221618;1;20190506 01:09;;;;DENMAN ST;MERRYGOEN;2831;5725;M;20190409;20190430;77000;RU1;3;COMMERCIAL;;RXX;;0;AP219782;
C;537;1221618;1;20190506 01:09;1/818670;
D;537;1221618;1;20190506 01:09;P;;;;;;
D;537;1221618;1;20190506 01:09;V;;;;;;
B;537;1221865;2;20190506 01:09;;;1800;BLACK STUMP WAY;COOLAH;2843;19.85;H;20190322;20190426;100000;RU1;V;VACANT LAND;;HFS;;0;AP213448;
C;537;1221865;2;20190506 01:09;25/750768;
D;537;1221865;2;20190506 01:09;P;;;;;;
D;537;1221865;2;20190506 01:09;V;;;;;;
D;537;1221865;2;20190506 01:09;V;;;;;;
B;537;2629503;3;20190506 01:09;;;353;ALBERT WRIGHT RD;ROCKY GLEN;2357;516;H;20190329;20190501;205000;RU1;3;FARM;;RFE;;0;AP223787;
C;537;2629503;3;20190506 01:09;21/757085;
D;537;2629503;3;20190506 01:09;P;;;;;;
D;537;2629503;3;20190506 01:09;V;;;;;;
D;537;2629503;3;20190506 01:09;V;;;;;;
D;537;2629503;3;20190506 01:09;V;;;;;;
D;537;2629503;3;20190506 01:09;V;;;;;;
Z;18;3;3;10;
