A;RTSALEDATA;117;20190506 01:03;VALNET;
B;117;1245333;1;20190506 01:03;OLD GRUDGERY;;43;WILMAR LANE;FORBES;2871;48.66;H;20190315;20190429;600000;RU1;3;FARM;;RRM;;0;AP218364;
C;117;1245333;1;20190506 01:03;B/108697 22/750146;
D;117;1245333;1;20190506 01:03;P;;;;;;
D;117;1245333;1;20190506 01:03;V;;;;;;
D;117;1245333;1;20190506 01:03;V;;;;;;
B;117;1248369;2;20190506 01:03;;;21;JOHNSON ST;FORBES;2871;613.4;M;20190402;20190430;255000;R1;R;RESIDENCE;;AAA;;0;AP220589;
C;117;1248369;2;20190506 01:03;2/204644;
D;117;1248369;2;20190506 01:03;P;;;;;;
D;117;1248369;2;20190506 01:03;V;;;;;;
B;117;1249424;3;20190506 01:03;;;34;STONHAM ST;FORBES;2871;632.3;M;20190401;20190429;88000;R1;R;RESIDENCE;;AAH;;0;AP215323;
C;117;1249424;3;20190506 01:03;30/224824;
D;117;1249424;3;20190506 01:03;P;;;;;;
D;117;1249424;3;20190506 01:03;P;;;;;;
D;117;1249424;3;20190506 01:03;V;;;;;;
B;117;1246972;4;20190506 01:03;;;83;CALARIE RD;FORBES;2871;557.3;M;20190316;20190429;215000;R1;R;RESIDENCE;;AAA;;0;AP218429;
C;117;1246972;4;20190506 01:03;121/600634;
D;117;1246972;4;20190506 01:03;P;;;;;;
D;117;1246972;4;20190506 01:03;V;;;;;;
Z;20;4;4;10;
