A;RTSALEDATA;218;20190506 01:05;VALNET;
B;218;2878052;1;20190506 01:05;;;4;AGER COTTAGE CRES;BLAIR ATHOL;2560;376.2;M;20190311;20190429;610000;R2;R;RESIDENCE;;ARB;;0;AP215658;
C;218;2878052;1;20190506 01:05;318/1035901;
D;218;2878052;1;20190506 01:05;P;;;;;;
D;218;2878052;1;20190506 01:05;P;;;;;;
D;218;2878052;1;20190506 01:05;V;;;;;;
D;218;2878052;1;20190506 01:05;V;;;;;;
B;218;4177084;2;20190506 01:05;;;2;HOOK ST;BARDIA;2565;209.4;M;20190228;20190429;305000;R1;V;VACANT LAND;;GBA;;0;AP221457;
C;218;4177084;2;20190506 01:05;2006/1230141;
D;218;4177084;2;20190506 01:05;P;;;;;;
D;218;4177084;2;20190506 01:05;V;;;;;;
B;218;4177133;3;20190506 01:05;;;70;RAY SIMPSON AVE;BARDIA;2565;201.1;M;20180725;20190418;286000;R1;V;VACANT LAND;;GBA;;0;AP212385;
C;218;4177133;3;20190506 01:05;2055/1230141;
D;218;4177133;3;20190506 01:05;P;;;;;;
D;218;4177133;3;20190506 01:05;V;;;;;;
B;218;4177167;4;20190506 01:05;;;73;RAY SIMPSON AVE;BARDIA;2565;201.8;M;20180406;20190418;287000;R1;V;VACANT LAND;;GBA;;0;AP212411;
C;218;4177167;4;20190506 01:05;2089/1230141;
D;218;4177167;4;20190506 01:05;P;;;;;;
D;218;4177167;4;20190506 01:05;V;;;;;;
B;218;4142935;5;20190506 01:05;;;24;MULVIHILL CRES;DENHAM COURT;2565;319.6;M;20190321;20190430;394000;R2;V;VACANT LAND;;LRP;;0;AP220514;
C;218;4142935;5;20190506 01:05;4226/1229979;
D;218;4142935;5;20190506 01:05;P;;;;;;
D;218;4142935;5;20190506 01:05;P;;;;;;
D;218;4142935;5;20190506 01:05;V;;;;;;
B;218;4142967;6;20190506 01:05;;;48;FAIRBROTHER AVE;DENHAM COURT;2565;352.9;M;20190412;20190430;423000;R2;V;VACANT LAND;;LRP;;0;AP219109;
C;218;4142967;6;20190506 01:05;4258/1229979;
D;218;4142967;6;20190506 01:05;P;;;;;;
D;218;4142967;6;20190506 01:05;P;;;;;;
D;218;4142967;6;20190506 01:05;V;;;;;;
B;218;4179136;7;20190506 01:05;;;18;BROUGHTON ST;CAMPBELLTOWN;2560;154;M;20190408;20190430;487500;;R;RESIDENCE;85;;;0;AP220739;
C;218;4179136;7;20190506 01:05;85/SP98761;
D;218;4179136;7;20190506 01:05;P;;;;;;
D;218;4179136;7;20190506 01:05;V;;;;;;
B;218;4184873;8;20190506 01:05;;;199;JAMBOREE AVE;DENHAM COURT;2565;148.1;M;20160830;20190426;525000;R3;R;RESIDENCE;;DDC;;0;AP212940;
C;218;4184873;8;20190506 01:05;333/1213844;
D;218;4184873;8;20190506 01:05;P;;;;;;
D;218;4184873;8;20190506 01:05;P;;;;;;
D;218;4184873;8;20190506 01:05;V;;;;;;
B;218;4184886;9;20190506 01:05;;;20;BARBULA RD;DENHAM COURT;2565;193.8;M;20161129;20190423;595000;R3;R;RESIDENCE;;DDC;;0;AP214909;
C;218;4184886;9;20190506 01:05;345/1213845;
D;218;4184886;9;20190506 01:05;P;;;;;;
D;218;4184886;9;20190506 01:05;V;;;;;;
B;218;4147053;10;20190506 01:05;;;19;MCDERMOTT ST;DENHAM COURT;2565;250;M;20190305;20190409;340000;R2;V;VACANT LAND;;LRP;;0;AP206174;
C;218;4147053;10;20190506 01:05;4303/1229980;
D;218;4147053;10;20190506 01:05;P;;;;;;
D;218;4147053;10;20190506 01:05;P;;;;;;
D;218;4147053;10;20190506 01:05;V;;;;;;
B;218;4201720;11;20190506 01:05;;;2;COPE ST;MINTO;2566;390.8;M;20190123;20190429;737500;R2;R;RESIDENCE;;EMM;;0;AP216095;
C;218;4201720;11;20190506 01:05;1/1252169;
D;218;4201720;11;20190506 01:05;P;;;;;;
D;218;4201720;11;20190506 01:05;P;;;;;;
D;218;4201720;11;20190506 01:05;V;;;;;;
D;218;4201720;11;20190506 01:05;V;;;;;;
B;218;4197740;12;20190506 01:05;;;31 A;CARINDA ST;INGLEBURN;2565;221.3;M;20190327;20190501;637000;R2;R;RESIDENCE;;EEB;;0;AP223083;
C;218;4197740;12;20190506 01:05;53/D/1704;
D;218;4197740;12;20190506 01:05;P;;;;;;
D;218;4197740;12;20190506 01:05;V;;;;;;
B;218;4068643;13;20190506 01:05;;;25;STORKSBILL AVE;DENHAM COURT;2565;350;M;20190403;20190501;390000;R2;V;VACANT LAND;;LRP;;0;AP222987;
C;218;4068643;13;20190506 01:05;1762/1218624;
D;218;4068643;13;20190506 01:05;P;;;;;;
D;218;4068643;13;20190506 01:05;V;;;;;;
D;218;4068643;13;20190506 01:05;V;;;;;;
B;218;4037624;14;20190506 01:05;;;31;FLEMING DR;CAMPBELLTOWN;2560;530.3;M;20190320;20190501;400000;R3;V;VACANT LAND;;DAC;;0;AP222791;
C;218;4037624;14;20190506 01:05;3127/1201509;
D;218;4037624;14;20190506 01:05;P;;;;;;
D;218;4037624;14;20190506 01:05;V;;;;;;
B;218;4037645;15;20190506 01:05;;;8;FLEMING DR;CAMPBELLTOWN;2560;452.7;M;20180626;20190430;833000;R3;R;RESIDENCE;;DAC;;0;AP220878;
C;218;4037645;15;20190506 01:05;3148/1201509;
D;218;4037645;15;20190506 01:05;P;;;;;;
D;218;4037645;15;20190506 01:05;V;;;;;;
D;218;4037645;15;20190506 01:05;V;;;;;;
B;218;4054983;16;20190506 01:05;;;29;WILLOWDALE DR;DENHAM COURT;2565;528;M;20190305;20190426;493000;R2;R;RESIDENCE;;LRP;;0;AP213981;
C;218;4054983;16;20190506 01:05;1530/1218623;
D;218;4054983;16;20190506 01:05;P;;;;;;
D;218;4054983;16;20190506 01:05;V;;;;;;
B;218;2315228;17;20190506 01:05;;;2;GALASHIELS AVE;ST ANDREWS;2566;629.1;M;20190322;20190502;530000;R2;R;RESIDENCE;;ANS;;0;AP225602;
C;218;2315228;17;20190506 01:05;3192/253443;
D;218;2315228;17;20190506 01:05;P;;;;;;
D;218;2315228;17;20190506 01:05;P;;;;;;
D;218;2315228;17;20190506 01:05;V;;;;;;
B;218;2302153;18;20190506 01:05;;;11;BROADFORD ST;ST ANDREWS;2566;560.4;M;20190309;20190411;595000;R2;R;RESIDENCE;;ANS;;0;AP214946;
C;218;2302153;18;20190506 01:05;205/732722;
D;218;2302153;18;20190506 01:05;P;;;;;;
D;218;2302153;18;20190506 01:05;P;;;;;;
D;218;2302153;18;20190506 01:05;V;;;;;;
D;218;2302153;18;20190506 01:05;V;;;;;;
