A;RTSALEDATA;222;20190506 01:06;VALNET;
B;222;2472956;1;20190506 01:06;;;1 A;COMMENS ST;WALLERAWANG;2845;632.3;M;20190327;20190426;260000;R2;R;RESIDENCE;;AWA;;0;AP212993;
C;222;2472956;1;20190506 01:06;1/16668;
D;222;2472956;1;20190506 01:06;P;;;;;;
D;222;2472956;1;20190506 01:06;P;;;;;;
D;222;2472956;1;20190506 01:06;V;;;;;;
D;222;2472956;1;20190506 01:06;V;;;;;;
B;222;2465845;2;20190506 01:06;;;3;HILL RANGE CRES;LITHGOW;2790;857.4;M;20190318;20190429;315000;R1;R;RESIDENCE;;AAA;;0;AP216905;
C;222;2465845;2;20190506 01:06;32/628823;
D;222;2465845;2;20190506 01:06;P;;;;;;
D;222;2465845;2;20190506 01:06;V;;;;;;
D;222;2465845;2;20190506 01:06;V;;;;;;
B;222;2471206;3;20190506 01:06;;;;WILLIWA ST;NEWNES;2790;607;M;20190306;20190502;4000;RU2;V;VACANT LAND;;RNW;;0;AP227440;
C;222;2471206;3;20190506 01:06;13/34/758770;
D;222;2471206;3;20190506 01:06;P;;;;;;
D;222;2471206;3;20190506 01:06;V;;;;;;
D;222;2471206;3;20190506 01:06;V;;;;;;
B;222;2469091;4;20190506 01:06;;;;GLENOWLAN ST;NEWNES;2790;645;M;20190306;20190502;4000;RU2;V;VACANT LAND;;RNW;;0;AP227448;
C;222;2469091;4;20190506 01:06;5/28/758770;
D;222;2469091;4;20190506 01:06;P;;;;;;
D;222;2469091;4;20190506 01:06;V;;;;;;
D;222;2469091;4;20190506 01:06;V;;;;;;
B;222;4199662;5;20190506 01:06;;;320;BAANERS LANE;LITTLE HARTLEY;2790;1.156;H;20170927;20190429;375000;R5;V;VACANT LAND;;RHH;;0;AP217602;
C;222;4199662;5;20190506 01:06;23/1251275;
D;222;4199662;5;20190506 01:06;P;;;;;;
D;222;4199662;5;20190506 01:06;P;;;;;;
D;222;4199662;5;20190506 01:06;V;;;;;;
B;222;4206908;6;20190506 01:06;;;;HONEYSUCKLE FALLS RD;SODWALLS;2790;2.878;H;20161002;20190221;12222;;V;VACANT LAND;;;;0;AP176116;
C;222;4206908;6;20190506 01:06;1/1249521;
D;222;4206908;6;20190506 01:06;P;;;;;;
D;222;4206908;6;20190506 01:06;P;;;;;;
D;222;4206908;6;20190506 01:06;V;;;;;;
B;222;4206909;7;20190506 01:06;;;;HONEYSUCKLE FALLS RD;SODWALLS;2790;3.676;H;20161002;20190221;12222;;V;VACANT LAND;;;;0;AP176116;
C;222;4206909;7;20190506 01:06;2/1249521;
D;222;4206909;7;20190506 01:06;P;;;;;;
D;222;4206909;7;20190506 01:06;P;;;;;;
D;222;4206909;7;20190506 01:06;V;;;;;;
B;222;4207407;8;20190506 01:06;;;;HARTLEY VALLEY RD;LITHGOW;2790;1065;M;20190318;20190429;96000;;V;VACANT LAND;;;;0;AP216397;
C;222;4207407;8;20190506 01:06;22/1118162;
D;222;4207407;8;20190506 01:06;P;;;;;;
D;222;4207407;8;20190506 01:06;V;;;;;;
B;222;3370702;9;20190506 01:06;;;89;RIFLE PDE;LITHGOW;2790;438;M;20190318;20190429;326000;R1;R;RESIDENCE;;AAA;;0;AP216869;
C;222;3370702;9;20190506 01:06;102/1123439;
D;222;3370702;9;20190506 01:06;P;;;;;;
D;222;3370702;9;20190506 01:06;P;;;;;;
D;222;3370702;9;20190506 01:06;V;;;;;;
D;222;3370702;9;20190506 01:06;V;;;;;;
Z;48;9;9;28;
