A;RTSALEDATA;082;20190506 01:02;VALNET;
B;082;2958369;1;20190506 01:02;;;56 B;LONSDALE AVE;BEROWRA HEIGHTS;2082;500;M;20190404;20190502;965000;R2;R;RESIDENCE;;REO;;0;AP227022;
C;082;2958369;1;20190506 01:02;3/1047672;
D;082;2958369;1;20190506 01:02;P;;;;;;
D;082;2958369;1;20190506 01:02;P;;;;;;
D;082;2958369;1;20190506 01:02;V;;;;;;
D;082;2958369;1;20190506 01:02;V;;;;;;
B;082;4198392;2;20190506 01:02;;;26;NEW FARM RD;WEST PENNANT HILLS;2125;500;M;20180720;20190502;1049000;R2;V;VACANT LAND;;REA;;0;AP225785;
C;082;4198392;2;20190506 01:02;102/1245891;
D;082;4198392;2;20190506 01:02;P;;;;;;
D;082;4198392;2;20190506 01:02;V;;;;;;
D;082;4198392;2;20190506 01:02;V;;;;;;
B;082;4135538;3;20190506 01:02;;409;442;PEATS FERRY RD;ASQUITH;2077;;;20190301;20190426;745000;;R;RESIDENCE;57;;;0;AP214131;
C;082;4135538;3;20190506 01:02;57/SP97895;
D;082;4135538;3;20190506 01:02;P;;;;;;
D;082;4135538;3;20190506 01:02;P;;;;;;
D;082;4135538;3;20190506 01:02;V;;;;;;
B;082;4138772;4;20190506 01:02;;;325;PEATS FERRY RD;ASQUITH;2077;;;20190223;20190430;710000;;R;RESIDENCE;13;;;0;AP220853;
C;082;4138772;4;20190506 01:02;13/SP94789;
D;082;4138772;4;20190506 01:02;P;;;;;;
D;082;4138772;4;20190506 01:02;V;;;;;;
B;082;4138772;5;20190506 01:02;;39;325;PEATS FERRY RD;ASQUITH;2077;;;20190321;20190501;750000;;R;RESIDENCE;39;;;0;AP224360;
C;082;4138772;5;20190506 01:02;39/SP94789;
D;082;4138772;5;20190506 01:02;P;;;;;;
D;082;4138772;5;20190506 01:02;V;;;;;;
B;082;4138772;6;20190506 01:02;;;325;PEATS FERRY RD;ASQUITH;2077;;;20190320;20190423;725000;;R;RESIDENCE;42;;;0;AP217959;
C;082;4138772;6;20190506 01:02;42/SP94789;
D;082;4138772;6;20190506 01:02;P;;;;;;
D;082;4138772;6;20190506 01:02;V;;;;;;
B;082;3017125;7;20190506 01:02;;1801;41;WAITARA AVE;WAITARA;2077;;;20190312;20190426;480000;;R;RESIDENCE;131;;;0;AP212540;
C;082;3017125;7;20190506 01:02;131/SP70703;
D;082;3017125;7;20190506 01:02;P;;;;;;
D;082;3017125;7;20190506 01:02;V;;;;;;
B;082;3103422;8;20190506 01:02;;509;11;WAITARA AVE;WAITARA;2077;;;20190311;20190423;515000;;R;RESIDENCE;57;;;0;AP214918;
C;082;3103422;8;20190506 01:02;57/SP68972;
D;082;3103422;8;20190506 01:02;P;;;;;;
D;082;3103422;8;20190506 01:02;V;;;;;;
B;082;3163633;9;20190506 01:02;;;639;PACIFIC HWY;MOUNT COLAH;2079;660.8;M;20190307;20190418;730000;R2;R;RESIDENCE;;REP;;0;AP218175;
C;082;3163633;9;20190506 01:02;1/1079530;
D;082;3163633;9;20190506 01:02;P;;;;;;
D;082;3163633;9;20190506 01:02;P;;;;;;
D;082;3163633;9;20190506 01:02;V;;;;;;
B;082;3228310;10;20190506 01:02;;38;12;ORARA ST;WAITARA;2077;;;20190315;20190426;646000;;R;RESIDENCE;38;;;0;AP213147;
C;082;3228310;10;20190506 01:02;38/SP75820;
D;082;3228310;10;20190506 01:02;P;;;;;;
D;082;3228310;10;20190506 01:02;P;;;;;;
D;082;3228310;10;20190506 01:02;V;;;;;;
D;082;3228310;10;20190506 01:02;V;;;;;;
B;082;637921;11;20190506 01:02;;5;17;DENMAN PDE;NORMANHURST;2076;;;20190316;20190429;971000;;R;RESIDENCE;5;;;0;AP216110;
C;082;637921;11;20190506 01:02;5/SP50416;
D;082;637921;11;20190506 01:02;P;;;;;;
D;082;637921;11;20190506 01:02;P;;;;;;
D;082;637921;11;20190506 01:02;V;;;;;;
D;082;637921;11;20190506 01:02;V;;;;;;
B;082;633026;12;20190506 01:02;;;40 A;CARDINAL AVE;BEECROFT;2119;1480;M;20190312;20190429;1850500;R2;R;RESIDENCE;;REN;;0;AP217282;
C;082;633026;12;20190506 01:02;X/419743;
D;082;633026;12;20190506 01:02;P;;;;;;
D;082;633026;12;20190506 01:02;V;;;;;;
D;082;633026;12;20190506 01:02;V;;;;;;
B;082;630388;13;20190506 01:02;;;38;BOWRAL CL;HORNSBY HEIGHTS;2077;1561;M;20190301;20190426;1220000;R2;R;RESIDENCE;;REF;;0;AP213017;
C;082;630388;13;20190506 01:02;3/836819;
D;082;630388;13;20190506 01:02;P;;;;;;
D;082;630388;13;20190506 01:02;V;;;;;;
D;082;630388;13;20190506 01:02;V;;;;;;
B;082;630534;14;20190506 01:02;;;10;BRENNAN CL;ASQUITH;2077;1295;M;20190306;20190417;2550000;IN2;3;FACTORY;;ILI;;0;AP208934;
C;082;630534;14;20190506 01:02;5/249885;
D;082;630534;14;20190506 01:02;P;;;;;;
D;082;630534;14;20190506 01:02;P;;;;;;
D;082;630534;14;20190506 01:02;V;;;;;;
B;082;635984;15;20190506 01:02;;;162;COPELAND RD;BEECROFT;2119;1097;M;20190314;20190426;2540000;R2;R;RESIDENCE;;REN;;0;AP221396;
C;082;635984;15;20190506 01:02;1/622711;
D;082;635984;15;20190506 01:02;P;;;;;;
D;082;635984;15;20190506 01:02;P;;;;;;
D;082;635984;15;20190506 01:02;V;;;;;;
D;082;635984;15;20190506 01:02;V;;;;;;
B;082;630843;16;20190506 01:02;;16;28;BRIDGE RD;HORNSBY;2077;;;20190308;20190501;766000;;R;RESIDENCE;16;;;0;AP222673;
C;082;630843;16;20190506 01:02;16/SP58836;
D;082;630843;16;20190506 01:02;P;;;;;;
D;082;630843;16;20190506 01:02;V;;;;;;
B;082;636289;17;20190506 01:02;;;106;COUNTY DR;CHERRYBROOK;2126;360.7;M;20190314;20190426;1030000;R2;R;RESIDENCE;;RER;;0;AP212872;
C;082;636289;17;20190506 01:02;2/834352;
D;082;636289;17;20190506 01:02;P;;;;;;
D;082;636289;17;20190506 01:02;P;;;;;;
D;082;636289;17;20190506 01:02;V;;;;;;
D;082;636289;17;20190506 01:02;V;;;;;;
B;082;636591;18;20190506 01:02;;;11;CROWLEY RD;BEROWRA;2081;1012;M;20190118;20190412;1095000;R2;R;RESIDENCE;;REO;;0;AP216724;
C;082;636591;18;20190506 01:02;7/1/6107;
D;082;636591;18;20190506 01:02;P;;;;;;
D;082;636591;18;20190506 01:02;P;;;;;;
D;082;636591;18;20190506 01:02;V;;;;;;
D;082;636591;18;20190506 01:02;V;;;;;;
B;082;636748;19;20190506 01:02;;;15;CYPRESS ST;NORMANHURST;2076;784.1;M;20190226;20190429;1250000;R2;R;RESIDENCE;;REB;;0;AP215725;
C;082;636748;19;20190506 01:02;94/28826;
D;082;636748;19;20190506 01:02;P;;;;;;
D;082;636748;19;20190506 01:02;P;;;;;;
D;082;636748;19;20190506 01:02;V;;;;;;
D;082;636748;19;20190506 01:02;V;;;;;;
B;082;632293;20;20190506 01:02;;;34;CALABASH RD;ARCADIA;2159;10.17;H;20180501;20190501;3300000;RU1;R;RESIDENCE;;RUP;;0;AP224765;
C;082;632293;20;20190506 01:02;3/557842;
D;082;632293;20;20190506 01:02;P;;;;;;
D;082;632293;20;20190506 01:02;V;;;;;;
D;082;632293;20;20190506 01:02;V;;;;;;
B;082;634907;21;20190506 01:02;;;10;CLARINDA ST;HORNSBY;2077;714.5;M;20190316;20190430;1132000;R2;R;RESIDENCE;;REE;;0;AP221768;
C;082;634907;21;20190506 01:02;12/29858;
D;082;634907;21;20190506 01:02;P;;;;;;
D;082;634907;21;20190506 01:02;P;;;;;;
D;082;634907;21;20190506 01:02;V;;;;;;
D;082;634907;21;20190506 01:02;V;;;;;;
B;082;651195;22;20190506 01:02;;;39 A;KING RD;HORNSBY;2077;5066;M;20190312;20190502;3000000;IN1;3;COMMERCIAL;;IGI;;0;AP225086;
C;082;651195;22;20190506 01:02;2/862025;
D;082;651195;22;20190506 01:02;P;;;;;;
D;082;651195;22;20190506 01:02;V;;;;;;
D;082;651195;22;20190506 01:02;V;;;;;;
B;082;662045;23;20190506 01:02;;46;121;PACIFIC HWY;HORNSBY;2077;;;20190316;20190429;615000;;R;RESIDENCE;46;;;0;AP217801;
C;082;662045;23;20190506 01:02;46/SP64272;
D;082;662045;23;20190506 01:02;P;;;;;;
D;082;662045;23;20190506 01:02;V;;;;;;
D;082;662045;23;20190506 01:02;V;;;;;;
B;082;675673;24;20190506 01:02;;2;6;WELLS ST;THORNLEIGH;2120;;;20190316;20190429;860000;;R;RESIDENCE;2;;;0;AP217849;
C;082;675673;24;20190506 01:02;2/SP54072;
D;082;675673;24;20190506 01:02;P;;;;;;
D;082;675673;24;20190506 01:02;V;;;;;;
B;082;648902;25;20190506 01:02;;;51 A;IDA ST;HORNSBY;2077;1094;M;20190309;20190430;895000;R2;R;RESIDENCE;;REE;;0;AP220875;
C;082;648902;25;20190506 01:02;2/565523;
D;082;648902;25;20190506 01:02;P;;;;;;
D;082;648902;25;20190506 01:02;P;;;;;;
D;082;648902;25;20190506 01:02;V;;;;;;
B;082;662307;26;20190506 01:02;;13;221;PEATS FERRY RD;HORNSBY;2077;;;20190314;20190426;470000;;R;RESIDENCE;13;;;0;AP212402;
C;082;662307;26;20190506 01:02;13/SP1701;
D;082;662307;26;20190506 01:02;P;;;;;;
D;082;662307;26;20190506 01:02;V;;;;;;
