A;RTSALEDATA;239;20190506 01:06;VALNET;
B;239;2636417;1;20190506 01:06;;;79;VICARY ST;WANAARING;2840;1012;M;20190320;20190412;35000;RU5;R;RESIDENCE;;ZWZ;;0;AP218624;
C;239;2636417;1;20190506 01:06;16/25/759042;
D;239;2636417;1;20190506 01:06;P;;;;;;
D;239;2636417;1;20190506 01:06;V;;;;;;
B;239;2636418;2;20190506 01:06;;;77;VICARY ST;WANAARING;2840;1012;M;20190320;20190412;35000;RU5;R;RESIDENCE;;ZWZ;;0;AP218624;
C;239;2636418;2;20190506 01:06;17/25/759042;
D;239;2636418;2;20190506 01:06;P;;;;;;
D;239;2636418;2;20190506 01:06;V;;;;;;
B;239;3634525;3;20190506 01:06;LINDEMANS STATION;;;KIDMAN WAY;BOURKE;2840;4806;H;20190213;20190402;500000;RU1;3;FARM;;RRR;;0;AP172038;
C;239;3634525;3;20190506 01:06;10/1169303 Western Land Lease 5422;
D;239;3634525;3;20190506 01:06;P;;;;;;
D;239;3634525;3;20190506 01:06;V;;;;;;
D;239;3634525;3;20190506 01:06;V;;;;;;
Z;15;3;3;7;
