A;RTSALEDATA;018;20190506 01:01;VALNET;
B;018;393078;1;20190506 01:01;;;1 A;NARIRA ST;BERMAGUI;2546;2129;M;20190319;20190429;1640000;R3;R;RESIDENCE;;BMA;;0;AP217677;
C;018;393078;1;20190506 01:01;90/739118;
D;018;393078;1;20190506 01:01;P;;;;;;
D;018;393078;1;20190506 01:01;P;;;;;;
D;018;393078;1;20190506 01:01;V;;;;;;
D;018;393078;1;20190506 01:01;V;;;;;;
B;018;393181;2;20190506 01:01;;;10;SEAVIEW CT;BERMAGUI;2546;832.1;M;20190325;20190430;549000;R2;R;RESIDENCE;;BRC;;0;AP220713;
C;018;393181;2;20190506 01:01;21/834169;
D;018;393181;2;20190506 01:01;P;;;;;;
D;018;393181;2;20190506 01:01;P;;;;;;
D;018;393181;2;20190506 01:01;V;;;;;;
B;018;390958;3;20190506 01:01;;;66;FAIRVIEW ST;BEGA;2550;1745;M;20190219;20190426;257143;R2;R;RESIDENCE;;BRH;;0;AP213351;
C;018;390958;3;20190506 01:01;2/502572;
D;018;390958;3;20190506 01:01;P;;;;;;
D;018;390958;3;20190506 01:01;V;;;;;;
D;018;390958;3;20190506 01:01;V;;;;;;
B;018;391146;4;20190506 01:01;;;115;HIGH ST;BEGA;2550;765.1;M;20190321;20190502;300000;R2;R;RESIDENCE;;BRH;;0;AP226516;
C;018;391146;4;20190506 01:01;22/20781;
D;018;391146;4;20190506 01:01;P;;;;;;
D;018;391146;4;20190506 01:01;V;;;;;;
B;018;392077;5;20190506 01:01;;;53;UPPER ST;BEGA;2550;674.3;M;20190319;20190430;350000;R2;R;RESIDENCE;;BRH;;0;AP219099;
C;018;392077;5;20190506 01:01;1/347389;
D;018;392077;5;20190506 01:01;P;;;;;;
D;018;392077;5;20190506 01:01;V;;;;;;
D;018;392077;5;20190506 01:01;V;;;;;;
B;018;401291;6;20190506 01:01;;;4 A;SURF CIR;TURA BEACH;2548;904.8;M;20190325;20190430;595000;R3;R;RESIDENCE;;BMD;;0;AP220387;
C;018;401291;6;20190506 01:01;2025/748474;
D;018;401291;6;20190506 01:01;P;;;;;;
D;018;401291;6;20190506 01:01;P;;;;;;
D;018;401291;6;20190506 01:01;V;;;;;;
B;018;399127;7;20190506 01:01;;;11;KING ST;SOUTH PAMBULA;2549;648;M;20190327;20190430;444700;R2;R;RESIDENCE;;BRS;;0;AP219629;
C;018;399127;7;20190506 01:01;311/863518;
D;018;399127;7;20190506 01:01;P;;;;;;
D;018;399127;7;20190506 01:01;V;;;;;;
B;018;400093;8;20190506 01:01;;;8;YUPPARA ST;TATHRA;2550;607;M;20190327;20190429;825000;R2;R;RESIDENCE;;BRE;;0;AP215891;
C;018;400093;8;20190506 01:01;7/25/758955;
D;018;400093;8;20190506 01:01;P;;;;;;
D;018;400093;8;20190506 01:01;P;;;;;;
D;018;400093;8;20190506 01:01;V;;;;;;
D;018;400093;8;20190506 01:01;V;;;;;;
B;018;394763;9;20190506 01:01;;;148;IMLAY ST;EDEN;2551;1019;M;20190424;20190429;1095000;B2;3;SHOP;;BBD;;0;AP218165;
C;018;394763;9;20190506 01:01;16, 17/250841;
D;018;394763;9;20190506 01:01;P;;;;;;
D;018;394763;9;20190506 01:01;V;;;;;;
B;018;394764;10;20190506 01:01;;;146;IMLAY ST;EDEN;2551;1019;M;20190424;20190429;1095000;B2;3;SHOP;;BBD;;0;AP218165;
C;018;394764;10;20190506 01:01;15/250841;
D;018;394764;10;20190506 01:01;P;;;;;;
D;018;394764;10;20190506 01:01;V;;;;;;
B;018;394822;11;20190506 01:01;;12;12;IRENE CRES;EDEN;2551;;;20190304;20190430;174000;;R;RESIDENCE;12;;;0;AP222245;
C;018;394822;11;20190506 01:01;12/SP30407;
D;018;394822;11;20190506 01:01;P;;;;;;
D;018;394822;11;20190506 01:01;P;;;;;;
D;018;394822;11;20190506 01:01;V;;;;;;
B;018;403092;12;20190506 01:01;;;34;ENDEAVOUR DR;WALLAGA LAKE;2546;1734;M;20190319;20190501;575000;R2;R;RESIDENCE;;BRA;;0;AP223760;
C;018;403092;12;20190506 01:01;1/794078;
D;018;403092;12;20190506 01:01;P;;;;;;
D;018;403092;12;20190506 01:01;P;;;;;;
D;018;403092;12;20190506 01:01;V;;;;;;
D;018;403092;12;20190506 01:01;V;;;;;;
B;018;395161;13;20190506 01:01;;;17;STANLEY ST;EDEN;2551;1960;M;20190328;20190426;380000;R2;R;RESIDENCE;;BRT;;0;AP213254;
C;018;395161;13;20190506 01:01;9/28/758379;
D;018;395161;13;20190506 01:01;P;;;;;;
D;018;395161;13;20190506 01:01;P;;;;;;
D;018;395161;13;20190506 01:01;V;;;;;;
B;018;400609;14;20190506 01:01;;;103;GOLF CCT;TURA BEACH;2548;1051;M;20190315;20190418;518000;R2;R;RESIDENCE;;BRI;;0;AP216051;
C;018;400609;14;20190506 01:01;1728/264166;
D;018;400609;14;20190506 01:01;P;;;;;;
