A;RTSALEDATA;137;20200427 01:01;VALNET;
B;137;4230988;1;20200427 01:01;;302;250;LIVERPOOL RD;ENFIELD;2136;103;M;20200305;20200420;645000;;R;RESIDENCE;11;;;0;AQ44855;
C;137;4230988;1;20200427 01:01;11/SP99856;
D;137;4230988;1;20200427 01:01;P;;;;;;
D;137;4230988;1;20200427 01:01;V;;;;;;
B;137;4083496;2;20200427 01:01;;1;10;GLADSTONE ST;BURWOOD;2134;101;M;20200306;20200417;660000;;R;RESIDENCE;1;;;0;AQ42119;
C;137;4083496;2;20200427 01:01;1/SP91946;
D;137;4083496;2;20200427 01:01;P;;;;;;
D;137;4083496;2;20200427 01:01;V;;;;;;
B;137;1391365;3;20200427 01:01;;;59;CROYDON AVE;CROYDON;2132;357.3;M;20200229;20200420;1260000;R2;R;RESIDENCE;;ESE;;0;AQ45549;
C;137;1391365;3;20200427 01:01;3/573981;
D;137;1391365;3;20200427 01:01;P;;;;;;
D;137;1391365;3;20200427 01:01;P;;;;;;
D;137;1391365;3;20200427 01:01;V;;;;;;
D;137;1391365;3;20200427 01:01;V;;;;;;
B;137;1397503;4;20200427 01:01;;;25;SUNBEAM AVE;BURWOOD;2134;309.8;M;20200305;20200416;1500000;R2;R;RESIDENCE;;EUU;;0;AQ38512;
C;137;1397503;4;20200427 01:01;Y/33895;
D;137;1397503;4;20200427 01:01;P;;;;;;
D;137;1397503;4;20200427 01:01;P;;;;;;
D;137;1397503;4;20200427 01:01;V;;;;;;
D;137;1397503;4;20200427 01:01;V;;;;;;
B;137;1395755;5;20200427 01:01;;8;15;PARNELL ST;STRATHFIELD;2135;;;20200306;20200417;750000;;R;RESIDENCE;8;;;0;AQ41520;
C;137;1395755;5;20200427 01:01;8/SP21736;
D;137;1395755;5;20200427 01:01;P;;;;;;
D;137;1395755;5;20200427 01:01;P;;;;;;
D;137;1395755;5;20200427 01:01;V;;;;;;
B;137;3639353;6;20200427 01:01;;;320;PARRAMATTA RD;BURWOOD;2134;1119;M;20200212;20200212;500000;B6;3;COMMERCIAL;;CCC;;0;AQ16763;
C;137;3639353;6;20200427 01:01;A/446007;
D;137;3639353;6;20200427 01:01;P;;;;;;
D;137;3639353;6;20200427 01:01;P;;;;;;
D;137;3639353;6;20200427 01:01;V;;;;;;
D;137;3639353;6;20200427 01:01;V;;;;;;
B;137;4266759;7;20200427 01:01;;1;448;GEORGES RIVER RD;CROYDON PARK;2133;269;M;20200325;20200420;1305000;;R;RESIDENCE;1;;;0;AQ44901;
C;137;4266759;7;20200427 01:01;1/SP100284;
D;137;4266759;7;20200427 01:01;P;;;;;;
D;137;4266759;7;20200427 01:01;V;;;;;;
B;137;4284187;8;20200427 01:01;;204 A;68;RAILWAY PDE;BURWOOD;2134;85;M;20191003;20200423;640000;;R;RESIDENCE;27;;;0;AQ55410;
C;137;4284187;8;20200427 01:01;27/SP101022;
D;137;4284187;8;20200427 01:01;P;;;;;;
D;137;4284187;8;20200427 01:01;V;;;;;;
B;137;4284187;9;20200427 01:01;;304 A;68;RAILWAY PDE;BURWOOD;2134;85;M;20191011;20200423;650000;;R;RESIDENCE;38;;;0;AQ54831;
C;137;4284187;9;20200427 01:01;38/SP101022;
D;137;4284187;9;20200427 01:01;P;;;;;;
D;137;4284187;9;20200427 01:01;V;;;;;;
B;137;4284187;10;20200427 01:01;;402 A;68;RAILWAY PDE;BURWOOD;2134;88;M;20160905;20200423;648000;;R;RESIDENCE;48;;;0;AQ54979;
C;137;4284187;10;20200427 01:01;48/SP101022;
D;137;4284187;10;20200427 01:01;P;;;;;;
D;137;4284187;10;20200427 01:01;P;;;;;;
D;137;4284187;10;20200427 01:01;V;;;;;;
B;137;4284187;11;20200427 01:01;;503 A;68;RAILWAY PDE;BURWOOD;2134;102;M;20170413;20200423;933000;;R;RESIDENCE;63;;;0;AQ55559;
C;137;4284187;11;20200427 01:01;63/SP101022;
D;137;4284187;11;20200427 01:01;P;;;;;;
D;137;4284187;11;20200427 01:01;P;;;;;;
D;137;4284187;11;20200427 01:01;V;;;;;;
B;137;4284187;12;20200427 01:01;;605 A;68;RAILWAY PDE;BURWOOD;2134;76;M;20160831;20200423;643000;;R;RESIDENCE;72;;;0;AQ56242;
C;137;4284187;12;20200427 01:01;72/SP101022;
D;137;4284187;12;20200427 01:01;P;;;;;;
D;137;4284187;12;20200427 01:01;V;;;;;;
Z;59;12;12;33;
