A;RTSALEDATA;010;20200427 01:00;VALNET;
B;010;2988637;1;20200427 01:00;;;91;BOUNDARY RD;MEDOWIE;2318;116.7;H;20191219;20200401;2320000;RU2;V;VACANT LAND;;RAK;;0;AQ44213;
C;010;2988637;1;20200427 01:00;2/734441;
D;010;2988637;1;20200427 01:00;P;;;;;;
D;010;2988637;1;20200427 01:00;V;;;;;;
B;010;3401965;2;20200427 01:00;;;5;LAMANDRA CRES;NELSON BAY;2315;296.6;M;20200326;20200422;521500;R2;R;RESIDENCE;;AAC;;0;AQ52285;
C;010;3401965;2;20200427 01:00;107/270468;
D;010;3401965;2;20200427 01:00;P;;;;;;
D;010;3401965;2;20200427 01:00;V;;;;;;
B;010;3443963;3;20200427 01:00;;;87;PERSHING PL;TANILBA BAY;2319;890.4;M;20200414;20200420;150000;R2;V;VACANT LAND;;AAO;;0;AQ45850;
C;010;3443963;3;20200427 01:00;529/1134464;
D;010;3443963;3;20200427 01:00;P;;;;;;
D;010;3443963;3;20200427 01:00;P;;;;;;
D;010;3443963;3;20200427 01:00;V;;;;;;
B;010;4228915;4;20200427 01:00;;;31;MAYA DR;MEDOWIE;2318;901.4;M;20200326;20200423;299000;R2;V;VACANT LAND;;AAR;;0;AQ54282;
C;010;4228915;4;20200427 01:00;438/1252168;
D;010;4228915;4;20200427 01:00;P;;;;;;
D;010;4228915;4;20200427 01:00;P;;;;;;
D;010;4228915;4;20200427 01:00;V;;;;;;
D;010;4228915;4;20200427 01:00;V;;;;;;
B;010;4060464;5;20200427 01:00;;;17;ROYAL AVE;MEDOWIE;2318;1004;M;20200327;20200417;300000;R5;R;RESIDENCE;;ABB;;0;AQ41103;
C;010;4060464;5;20200427 01:00;132/1234206;
D;010;4060464;5;20200427 01:00;P;;;;;;
D;010;4060464;5;20200427 01:00;P;;;;;;
D;010;4060464;5;20200427 01:00;V;;;;;;
B;010;3635674;6;20200427 01:00;;;11;MINKE ST;CORLETTE;2315;324.4;M;20200310;20200420;615000;R2;R;RESIDENCE;;AAE;;0;AQ44744;
C;010;3635674;6;20200427 01:00;2/1175039;
D;010;3635674;6;20200427 01:00;P;;;;;;
D;010;3635674;6;20200427 01:00;P;;;;;;
D;010;3635674;6;20200427 01:00;V;;;;;;
D;010;3635674;6;20200427 01:00;V;;;;;;
B;010;3622881;7;20200427 01:00;;;2;BITOU WAY;FERN BAY;2295;303.2;M;20200323;20200422;565000;R2;R;RESIDENCE;;AAU;;0;AQ52644;
C;010;3622881;7;20200427 01:00;49/280008;
D;010;3622881;7;20200427 01:00;P;;;;;;
D;010;3622881;7;20200427 01:00;P;;;;;;
D;010;3622881;7;20200427 01:00;V;;;;;;
D;010;3622881;7;20200427 01:00;V;;;;;;
B;010;265043;8;20200427 01:00;;;12;COACHWOOD DR;MEDOWIE;2318;702;M;20200317;20200421;497000;R2;R;RESIDENCE;;AAR;;0;AQ47875;
C;010;265043;8;20200427 01:00;25/807956;
D;010;265043;8;20200427 01:00;P;;;;;;
D;010;265043;8;20200427 01:00;V;;;;;;
D;010;265043;8;20200427 01:00;V;;;;;;
B;010;264621;9;20200427 01:00;;;8;BARTON CL;MEDOWIE;2318;2016;M;20200217;20200423;785000;R5;R;RESIDENCE;;ABB;;0;AQ55917;
C;010;264621;9;20200427 01:00;15/861587;
D;010;264621;9;20200427 01:00;P;;;;;;
D;010;264621;9;20200427 01:00;P;;;;;;
D;010;264621;9;20200427 01:00;V;;;;;;
D;010;264621;9;20200427 01:00;V;;;;;;
B;010;275748;10;20200427 01:00;;;5;BEATON AVE;RAYMOND TERRACE;2324;579.7;M;20200406;20200420;430000;R2;R;RESIDENCE;;ABG;;0;AQ45296;
C;010;275748;10;20200427 01:00;4/843416;
D;010;275748;10;20200427 01:00;P;;;;;;
D;010;275748;10;20200427 01:00;V;;;;;;
D;010;275748;10;20200427 01:00;V;;;;;;
B;010;265588;11;20200427 01:00;;;10;GLANMORGAN AVE;MEDOWIE;2318;690.8;M;20200312;20200417;625000;R2;R;RESIDENCE;;AAR;;0;AQ43964;
C;010;265588;11;20200427 01:00;170/1010345;
D;010;265588;11;20200427 01:00;P;;;;;;
D;010;265588;11;20200427 01:00;P;;;;;;
D;010;265588;11;20200427 01:00;V;;;;;;
D;010;265588;11;20200427 01:00;V;;;;;;
B;010;268455;12;20200427 01:00;;;1;CARLISLE CRES;KARUAH;2324;575.4;M;20200325;20200420;315000;R2;R;RESIDENCE;;AAV;;0;AQ45638;
C;010;268455;12;20200427 01:00;741/11741;
D;010;268455;12;20200427 01:00;P;;;;;;
D;010;268455;12;20200427 01:00;V;;;;;;
B;010;273898;13;20200427 01:00;;;11;STUBBY ST;NELSON BAY;2315;695.6;M;20200122;20200422;750000;R2;R;RESIDENCE;;AAC;;0;AQ51403;
C;010;273898;13;20200427 01:00;24/D/10861;
D;010;273898;13;20200427 01:00;P;;;;;;
D;010;273898;13;20200427 01:00;V;;;;;;
D;010;273898;13;20200427 01:00;V;;;;;;
B;010;266932;14;20200427 01:00;;;5;WELLARD CL;MEDOWIE;2318;4290;M;20200318;20200417;650000;R5;R;RESIDENCE;;ABB;;0;AQ43970;
C;010;266932;14;20200427 01:00;130/262638;
D;010;266932;14;20200427 01:00;P;;;;;;
D;010;266932;14;20200427 01:00;P;;;;;;
D;010;266932;14;20200427 01:00;V;;;;;;
D;010;266932;14;20200427 01:00;V;;;;;;
B;010;272500;15;20200427 01:00;;;5;KERRIGAN ST;NELSON BAY;2315;767.8;M;20200306;20200417;725000;R2;R;RESIDENCE;;AAC;;0;AQ41570;
C;010;272500;15;20200427 01:00;20/22/758763;
D;010;272500;15;20200427 01:00;P;;;;;;
D;010;272500;15;20200427 01:00;P;;;;;;
