A;RTSALEDATA;054;20200427 01:00;VALNET;
B;054;511452;1;20200427 01:00;CRAIGNISH;;;MIRROOL SOUTH RD;BECKOM;2665;108.7;H;20200415;20200420;647027;RU1;3;FARM;;RME;;0;AQ46882;
C;054;511452;1;20200427 01:00;3, 20/750827 Enclosure Permit 053930;
D;054;511452;1;20200427 01:00;P;;;;;;
D;054;511452;1;20200427 01:00;P;;;;;;
D;054;511452;1;20200427 01:00;V;;;;;;
D;054;511452;1;20200427 01:00;V;;;;;;
B;054;511846;2;20200427 01:00;;;10;LERIDA ST;GANMAIN;2702;6070;M;20200325;20200422;35000;RU5;R;RESIDENCE;;GAM;;0;AQ52146;
C;054;511846;2;20200427 01:00;3, 4, 5/18/758428;
D;054;511846;2;20200427 01:00;P;;;;;;
D;054;511846;2;20200427 01:00;P;;;;;;
D;054;511846;2;20200427 01:00;V;;;;;;
D;054;511846;2;20200427 01:00;V;;;;;;
B;054;3594479;3;20200427 01:00;;;;MOLLERS LANE;METHUL;2701;158.94;H;20200414;20200422;530000;RU1;3;FARM;;RMB;;50;AQ51201;
C;054;3594479;3;20200427 01:00;53, 92/750855;
D;054;3594479;3;20200427 01:00;P;;;;;;
D;054;3594479;3;20200427 01:00;P;;;;;;
D;054;3594479;3;20200427 01:00;V;;;;;;
B;054;4286533;4;20200427 01:00;;;;GILMORES LANE;METHUL;2701;244.449;H;20190809;20200304;229500;;3;FARM;;;;0;AP941834;
C;054;4286533;4;20200427 01:00;1/252594 16, 107, 124/750855;
D;054;4286533;4;20200427 01:00;P;;;;;;
D;054;4286533;4;20200427 01:00;P;;;;;;
D;054;4286533;4;20200427 01:00;V;;;;;;
B;054;4286535;5;20200427 01:00;;;;EISENHAUERS LANE;GANMAIN;2702;152.87;H;20200205;20200304;500000;;3;FARM;;;;0;AP941837;
C;054;4286535;5;20200427 01:00;21/750829 36, 37/750834;
D;054;4286535;5;20200427 01:00;P;;;;;;
D;054;4286535;5;20200427 01:00;P;;;;;;
D;054;4286535;5;20200427 01:00;V;;;;;;
Z;29;5;5;17;
