A;RTSALEDATA;251;20200427 01:02;VALNET;
B;251;2675275;1;20200427 01:02;;;29;MERINGO ST;NARROMINE;2821;1570;M;20200331;20200423;315000;R1;R;RESIDENCE;;NRN;;0;AQ56705;
C;251;2675275;1;20200427 01:02;8/9/758759;
D;251;2675275;1;20200427 01:02;P;;;;;;
D;251;2675275;1;20200427 01:02;P;;;;;;
D;251;2675275;1;20200427 01:02;V;;;;;;
B;251;2675520;2;20200427 01:02;;;72;NYMAGEE ST;NARROMINE;2821;615;M;20200311;20200422;67000;R1;R;RESIDENCE;;NRN;;0;AQ51056;
C;251;2675520;2;20200427 01:02;1/333616;
D;251;2675520;2;20200427 01:02;P;;;;;;
D;251;2675520;2;20200427 01:02;P;;;;;;
D;251;2675520;2;20200427 01:02;V;;;;;;
B;251;2674106;3;20200427 01:02;EASTWIN;;3335;WARREN RD;GIN GIN;2821;317.7;H;20200330;20200423;1200000;RU1;3;FARM;;RRN;;0;AQ53801;
C;251;2674106;3;20200427 01:02;52, 55, 69/755130;
D;251;2674106;3;20200427 01:02;P;;;;;;
D;251;2674106;3;20200427 01:02;V;;;;;;
D;251;2674106;3;20200427 01:02;V;;;;;;
B;251;4285803;4;20200427 01:02;;;181;WILLYDAH RD;TRANGIE;2823;9.606;H;20200324;20200407;37000;;V;VACANT LAND;;;;0;AQ18308;
C;251;4285803;4;20200427 01:02;149/42147;
D;251;4285803;4;20200427 01:02;P;;;;;;
D;251;4285803;4;20200427 01:02;P;;;;;;
D;251;4285803;4;20200427 01:02;V;;;;;;
Z;22;4;4;12;
