A;RTSALEDATA;018;20200427 01:00;VALNET;
B;018;392454;1;20200427 01:00;;;32;BUNGA ST;BERMAGUI;2546;1448;M;20200306;20200417;243000;R2;R;RESIDENCE;;BRC;;0;AQ41771;
C;018;392454;1;20200427 01:00;3/1/25221;
D;018;392454;1;20200427 01:00;P;;;;;;
D;018;392454;1;20200427 01:00;P;;;;;;
D;018;392454;1;20200427 01:00;V;;;;;;
D;018;392454;1;20200427 01:00;V;;;;;;
B;018;404197;2;20200427 01:00;;;47;LOCHVIEW FARM RD;LOCHIEL;2549;1.699;H;20200318;20200417;590000;RU2;R;RESIDENCE;;BVB;;0;AQ42342;
C;018;404197;2;20200427 01:00;44/878686;
D;018;404197;2;20200427 01:00;P;;;;;;
D;018;404197;2;20200427 01:00;P;;;;;;
D;018;404197;2;20200427 01:00;V;;;;;;
B;018;396331;3;20200427 01:00;;;52;KOWARA CRES;MERIMBULA;2548;758.8;M;20200420;20200420;212500;R3;R;RESIDENCE;;BME;;0;AQ46778;
C;018;396331;3;20200427 01:00;67/234142;
D;018;396331;3;20200427 01:00;P;;;;;;
D;018;396331;3;20200427 01:00;P;;;;;;
D;018;396331;3;20200427 01:00;V;;;;;;
D;018;396331;3;20200427 01:00;V;;;;;;
B;018;393921;4;20200427 01:00;;;16;ANDREA ST;EDEN;2551;991;M;20191223;20200417;400000;R2;R;RESIDENCE;;BRT;;0;AQ42535;
C;018;393921;4;20200427 01:00;95/748090;
D;018;393921;4;20200427 01:00;P;;;;;;
D;018;393921;4;20200427 01:00;V;;;;;;
B;018;402141;5;20200427 01:00;;;26;NORWOOD ST;WYNDHAM;2550;1948;M;20200401;20200420;285000;RU5;R;RESIDENCE;;BZG;;0;AQ44765;
C;018;402141;5;20200427 01:00;12/5/759125;
D;018;402141;5;20200427 01:00;P;;;;;;
D;018;402141;5;20200427 01:00;V;;;;;;
B;018;396809;6;20200427 01:00;;7;88;MAIN ST;MERIMBULA;2548;;;20200325;20200420;295000;;R;RESIDENCE;7;;;0;AQ44516;
C;018;396809;6;20200427 01:00;7/SP15988;
D;018;396809;6;20200427 01:00;P;;;;;;
D;018;396809;6;20200427 01:00;V;;;;;;
B;018;397224;7;20200427 01:00;;2;1;OCEAN DR;MERIMBULA;2548;;;20200325;20200422;285000;;R;RESIDENCE;2;;;0;AQ52086;
C;018;397224;7;20200427 01:00;2/SP40624;
D;018;397224;7;20200427 01:00;P;;;;;;
D;018;397224;7;20200427 01:00;V;;;;;;
B;018;397604;8;20200427 01:00;;8;1;DUNNS LANE;MERIMBULA;2548;;;20200320;20200422;220000;;R;RESIDENCE;8;;;0;AQ52075;
C;018;397604;8;20200427 01:00;8/SP35462;
D;018;397604;8;20200427 01:00;P;;;;;;
D;018;397604;8;20200427 01:00;P;;;;;;
D;018;397604;8;20200427 01:00;V;;;;;;
D;018;397604;8;20200427 01:00;V;;;;;;
B;018;402923;9;20200427 01:00;;;168;WALLAGA LAKE RD;WALLAGA LAKE;2546;556.4;M;20200319;20200417;535000;R2;R;RESIDENCE;;BRA;;0;AQ40543;
C;018;402923;9;20200427 01:00;5/235955;
D;018;402923;9;20200427 01:00;P;;;;;;
D;018;402923;9;20200427 01:00;V;;;;;;
D;018;402923;9;20200427 01:00;V;;;;;;
D;018;402923;9;20200427 01:00;V;;;;;;
B;018;403069;10;20200427 01:00;;;61;O'CONNELLS POINT RD;WALLAGA LAKE;2546;1056;M;20200129;20200417;600000;R2;R;RESIDENCE;;BRA;;0;AQ42596;
C;018;403069;10;20200427 01:00;61/27538;
D;018;403069;10;20200427 01:00;P;;;;;;
D;018;403069;10;20200427 01:00;P;;;;;;
D;018;403069;10;20200427 01:00;V;;;;;;
B;018;397823;11;20200427 01:00;;;17;SEAVIEW AVE;MERIMBULA;2548;625.9;M;20200205;20200417;400000;R2;R;RESIDENCE;;BRN;;0;AQ42599;
C;018;397823;11;20200427 01:00;9/252026;
D;018;397823;11;20200427 01:00;P;;;;;;
D;018;397823;11;20200427 01:00;P;;;;;;
D;018;397823;11;20200427 01:00;V;;;;;;
D;018;397823;11;20200427 01:00;V;;;;;;
B;018;400987;12;20200427 01:00;;2;89;PACIFIC WAY;TURA BEACH;2548;;;20200324;20200417;418000;;R;RESIDENCE;2;;;0;AQ42448;
C;018;400987;12;20200427 01:00;2/SP21171;
D;018;400987;12;20200427 01:00;P;;;;;;
D;018;400987;12;20200427 01:00;P;;;;;;
D;018;400987;12;20200427 01:00;V;;;;;;
D;018;400987;12;20200427 01:00;V;;;;;;
B;018;406861;13;20200427 01:00;;;12;TIMBER CL;WALLAGOOT;2550;7672;M;20200323;20200420;715000;E4;R;RESIDENCE;;BEQ;;0;AQ47264;
C;018;406861;13;20200427 01:00;18/814910;
D;018;406861;13;20200427 01:00;P;;;;;;
D;018;406861;13;20200427 01:00;P;;;;;;
D;018;406861;13;20200427 01:00;V;;;;;;
B;018;404417;14;20200427 01:00;;;690;MOUNT DARRAGH RD;LOCHIEL;2549;12.7;H;20200313;20200417;488000;E3;R;RESIDENCE;;BEH;;0;AQ43812;
C;018;404417;14;20200427 01:00;1210/845974;
D;018;404417;14;20200427 01:00;P;;;;;;
D;018;404417;14;20200427 01:00;P;;;;;;
D;018;404417;14;20200427 01:00;V;;;;;;
B;018;406333;15;20200427 01:00;;;46;BARRABOOKA NORTH RD;TANJA;2550;3.003;H;20200415;20200420;785000;E3;R;RESIDENCE;;BED;;0;AQ44882;
C;018;406333;15;20200427 01:00;42/826600;
D;018;406333;15;20200427 01:00;P;;;;;;
D;018;406333;15;20200427 01:00;V;;;;;;
B;018;394860;16;20200427 01:00;;4;21;LAKE ST;EDEN;2551;;;20200228;20200417;650000;;R;RESIDENCE;4;;;0;AQ41505;
C;018;394860;16;20200427 01:00;4/SP67828;
D;018;394860;16;20200427 01:00;P;;;;;;
D;018;394860;16;20200427 01:00;P;;;;;;
D;018;394860;16;20200427 01:00;V;;;;;;
B;018;4171332;17;20200427 01:00;;;4;ROBIN CL;MERIMBULA;2548;839.3;M;20191220;20200417;200000;R3;R;RESIDENCE;;BME;;0;AQ42591;
C;018;4171332;17;20200427 01:00;515/1248212;
D;018;4171332;17;20200427 01:00;P;;;;;;
D;018;4171332;17;20200427 01:00;P;;;;;;
D;018;4171332;17;20200427 01:00;V;;;;;;
D;018;4171332;17;20200427 01:00;V;;;;;;
B;018;2848722;18;20200427 01:00;;6;112;UPPER ST;BEGA;2550;;;20200402;20200422;267000;;R;RESIDENCE;6;;;0;AQ50955;
C;018;2848722;18;20200427 01:00;6/SP69262;
D;018;2848722;18;20200427 01:00;P;;;;;;
D;018;2848722;18;20200427 01:00;V;;;;;;
B;018;3118775;19;20200427 01:00;;;2 B;THE FAIRWAY;TURA BEACH;2548;281.4;M;20200317;20200417;490000;R3;R;RESIDENCE;;BMD;;0;AQ42913;
C;018;3118775;19;20200427 01:00;472/1072754;
D;018;3118775;19;20200427 01:00;P;;;;;;
D;018;3118775;19;20200427 01:00;P;;;;;;
D;018;3118775;19;20200427 01:00;V;;;;;;
B;018;3154339;20;20200427 01:00;;;2;BRIDLE PL;BEGA;2550;2745;M;20200306;20200417;217000;R2;V;VACANT LAND;;BRH;;0;AQ41519;
C;018;3154339;20;20200427 01:00;215/1076823;
D;018;3154339;20;20200427 01:00;P;;;;;;
D;018;3154339;20;20200427 01:00;P;;;;;;
D;018;3154339;20;20200427 01:00;V;;;;;;
B;018;3182853;21;20200427 01:00;;;2;MARLIN AVE;EDEN;2551;1028;M;20200320;20200417;520000;R2;R;RESIDENCE;;BRT;;0;AQ43644;
C;018;3182853;21;20200427 01:00;510/1081601;
D;018;3182853;21;20200427 01:00;P;;;;;;
D;018;3182853;21;20200427 01:00;P;;;;;;
D;018;3182853;21;20200427 01:00;V;;;;;;
B;018;3257965;22;20200427 01:00;;;69;NUTLEYS CREEK RD;BERMAGUI;2546;5135;M;20200220;20200417;794000;E4;R;RESIDENCE;;BEK;;0;AQ41332;
C;018;3257965;22;20200427 01:00;2/1096557;
D;018;3257965;22;20200427 01:00;P;;;;;;
D;018;3257965;22;20200427 01:00;P;;;;;;
D;018;3257965;22;20200427 01:00;V;;;;;;
B;018;4283058;23;20200427 01:00;;;42;KOMIRRA DR;EDEN;2551;8040;M;20190419;20200420;300000;;V;VACANT LAND;;;;0;AQ45719;
C;018;4283058;23;20200427 01:00;281/1262714;
D;018;4283058;23;20200427 01:00;P;;;;;;
D;018;4283058;23;20200427 01:00;P;;;;;;
D;018;4283058;23;20200427 01:00;V;;;;;;
D;018;4283058;23;20200427 01:00;V;;;;;;
B;018;4283059;24;20200427 01:00;;;36;KOMIRRA DR;EDEN;2551;1.119;H;20190315;20200421;290000;;R;RESIDENCE;;;;0;AQ49052;
C;018;4283059;24;20200427 01:00;282/1262714;
D;018;4283059;24;20200427 01:00;P;;;;;;
D;018;4283059;24;20200427 01:00;P;;;;;;
D;018;4283059;24;20200427 01:00;V;;;;;;
D;018;4283059;24;20200427 01:00;V;;;;;;
B;018;4286068;25;20200427 01:00;;;27;TICKALARA CL;WALLAGOOT;2550;7892;M;20200318;20200417;250000;;V;VACANT LAND;;;;0;AQ40863;
C;018;4286068;25;20200427 01:00;28/813540;
D;018;4286068;25;20200427 01:00;P;;;;;;
D;018;4286068;25;20200427 01:00;V;;;;;;
D;018;4286068;25;20200427 01:00;V;;;;;;
Z;130;25;25;78;
