A;RTSALEDATA;123;20200427 01:01;VALNET;
B;123;1264444;1;20200427 01:01;;;18;DOCTOR PERKINS CRES;OBERON;2787;692.6;M;20200310;20200421;255000;R1;R;RESIDENCE;;AOB;;0;AQ49663;
C;123;1264444;1;20200427 01:01;49/700974;
D;123;1264444;1;20200427 01:01;P;;;;;;
D;123;1264444;1;20200427 01:01;V;;;;;;
B;123;1264551;2;20200427 01:01;;;5;GLYNDWR AVE;OBERON;2787;1214;M;20200313;20200417;387000;R1;R;RESIDENCE;;AOB;;0;AQ41130;
C;123;1264551;2;20200427 01:01;1/196962;
D;123;1264551;2;20200427 01:01;P;;;;;;
D;123;1264551;2;20200427 01:01;V;;;;;;
B;123;1264562;3;20200427 01:01;;;27;GLYNDWR AVE;OBERON;2787;815.7;M;20190913;20200422;229000;R1;R;RESIDENCE;;AOB;;0;AQ50813;
C;123;1264562;3;20200427 01:01;1/197199;
D;123;1264562;3;20200427 01:01;P;;;;;;
D;123;1264562;3;20200427 01:01;V;;;;;;
D;123;1264562;3;20200427 01:01;V;;;;;;
B;123;1262997;4;20200427 01:01;;;1659;MUTTON FALLS RD;O'CONNELL;2795;11.082;H;20190829;20200302;1685000;R5;R;RESIDENCE;;OCL;;0;AP938259;
C;123;1262997;4;20200427 01:01;3/864763;
D;123;1262997;4;20200427 01:01;P;;;;;;
D;123;1262997;4;20200427 01:01;P;;;;;;
D;123;1262997;4;20200427 01:01;V;;;;;;
D;123;1262997;4;20200427 01:01;V;;;;;;
B;123;1263396;5;20200427 01:01;;;2410;BEACONSFIELD RD;WISEMANS CREEK;2795;16.19;H;20200306;20200417;550000;RU1;R;RESIDENCE;;RNB;;0;AQ41193;
C;123;1263396;5;20200427 01:01;45/757056;
D;123;1263396;5;20200427 01:01;P;;;;;;
D;123;1263396;5;20200427 01:01;V;;;;;;
D;123;1263396;5;20200427 01:01;V;;;;;;
Z;26;5;5;14;
