A;RTSALEDATA;042;20200427 01:00;VALNET;
B;042;3412566;1;20200427 01:00;;;46;WILLIAM ST;COWRA;2794;3604;M;20200331;20200422;350000;IN2;3;SHOP;;ICY;;0;AQ51046;
C;042;3412566;1;20200427 01:00;7/1127835;
D;042;3412566;1;20200427 01:00;P;;;;;;
D;042;3412566;1;20200427 01:00;V;;;;;;
D;042;3412566;1;20200427 01:00;V;;;;;;
B;042;475083;2;20200427 01:00;;;13;KESWICK ST;COWRA;2794;809.43;M;20200327;20200421;449000;R1;R;RESIDENCE;;ACC;;0;AQ49157;
C;042;475083;2;20200427 01:00;7/1815;
D;042;475083;2;20200427 01:00;P;;;;;;
D;042;475083;2;20200427 01:00;V;;;;;;
D;042;475083;2;20200427 01:00;V;;;;;;
B;042;472766;3;20200427 01:00;OAKLEIGH;;1605;REIDS FLAT RD;COWRA;2794;234.7;H;20200318;20200414;1000000;RU1;R;RESIDENCE;;RMS;;0;AQ30103;
C;042;472766;3;20200427 01:00;47, 73, 136/752951 Enclosure Permit 26981;
D;042;472766;3;20200427 01:00;P;;;;;;
D;042;472766;3;20200427 01:00;V;;;;;;
B;042;476546;4;20200427 01:00;;;6;STEWART ST;COWRA;2794;1088;M;20200228;20200420;365000;R1;R;RESIDENCE;;ACR;;0;AQ47368;
C;042;476546;4;20200427 01:00;4/996853;
D;042;476546;4;20200427 01:00;P;;;;;;
D;042;476546;4;20200427 01:00;P;;;;;;
D;042;476546;4;20200427 01:00;V;;;;;;
D;042;476546;4;20200427 01:00;V;;;;;;
B;042;471341;5;20200427 01:00;;;119;JUKES LANE;COWRA;2794;7.566;H;20200305;20200416;540000;R5;R;RESIDENCE;;LLC;;0;AQ40174;
C;042;471341;5;20200427 01:00;11/616034;
D;042;471341;5;20200427 01:00;P;;;;;;
D;042;471341;5;20200427 01:00;P;;;;;;
D;042;471341;5;20200427 01:00;V;;;;;;
D;042;471341;5;20200427 01:00;V;;;;;;
B;042;476824;6;20200427 01:00;;;17;WALKER ST;COWRA;2794;4023;M;20200311;20200422;292500;R1;R;RESIDENCE;;ACW;;0;AQ51907;
C;042;476824;6;20200427 01:00;1/599492;
D;042;476824;6;20200427 01:00;P;;;;;;
D;042;476824;6;20200427 01:00;V;;;;;;
B;042;3947373;7;20200427 01:00;;;1908;CANOWINDRA RD;CANOWINDRA;2804;3.323;H;20190220;20200423;300000;RU1;R;RESIDENCE;;HFN;;0;AQ55265;
C;042;3947373;7;20200427 01:00;1/830723;
D;042;3947373;7;20200427 01:00;P;;;;;;
D;042;3947373;7;20200427 01:00;P;;;;;;
D;042;3947373;7;20200427 01:00;V;;;;;;
D;042;3947373;7;20200427 01:00;V;;;;;;
B;042;4285045;8;20200427 01:00;;;53 B;COMERFORD ST;COWRA;2794;585;M;20191030;20200422;400000;;R;RESIDENCE;;;;0;AQ51199;
C;042;4285045;8;20200427 01:00;2/1262625;
D;042;4285045;8;20200427 01:00;P;;;;;;
D;042;4285045;8;20200427 01:00;V;;;;;;
D;042;4285045;8;20200427 01:00;V;;;;;;
Z;43;8;8;25;
