A;RTSALEDATA;232;20260309 01:04;VALNET;
B;232;2610723;1;20260309 01:04;;;102;BOGAN ST;NYNGAN;2825;1012;M;20260218;20260305;360000;R1;R;RESIDENCE;;AXK;;;AV920308;
C;232;2610723;1;20260309 01:04;2/35258;
D;232;2610723;1;20260309 01:04;P;;;;;;
D;232;2610723;1;20260309 01:04;V;;;;;;
Z;6;1;1;2;
