A;RTSALEDATA;005;20260309 01:00;VALNET;
B;005;2888515;1;20260309 01:00;;;29;SOUTH WILLARDS LANE;OAKHAMPTON HEIGHTS;2320;1.967;H;20260114;20260225;1950000;R5;R;RESIDENCE;;ABI;;;AV897205;
C;005;2888515;1;20260309 01:00;21/875460;
D;005;2888515;1;20260309 01:00;P;;;;;;
D;005;2888515;1;20260309 01:00;P;;;;;;
D;005;2888515;1;20260309 01:00;V;;;;;;
D;005;2888515;1;20260309 01:00;V;;;;;;
B;005;2892693;2;20260309 01:00;;;11;STREETON DR;METFORD;2323;511.3;M;20260121;20260227;850000;R1;R;RESIDENCE;;AAF;;;AV907740;
C;005;2892693;2;20260309 01:00;8205/1038408;
D;005;2892693;2;20260309 01:00;P;;;;;;
D;005;2892693;2;20260309 01:00;P;;;;;;
D;005;2892693;2;20260309 01:00;V;;;;;;
B;005;2921404;3;20260309 01:00;;;95;BUDGEREE DR;ABERGLASSLYN;2320;800.5;M;20260213;20260305;885000;R1;R;RESIDENCE;;AAV;;;AV920267;
C;005;2921404;3;20260309 01:00;345/1041854;
D;005;2921404;3;20260309 01:00;P;;;;;;
D;005;2921404;3;20260309 01:00;P;;;;;;
D;005;2921404;3;20260309 01:00;V;;;;;;
B;005;6042525;4;20260309 01:00;;;23;WALLACE ST;SOUTH MAITLAND;2320;490;M;20251108;20251205;130000;;V;VACANT LAND;;;;;AV680998;
C;005;6042525;4;20260309 01:00;12/999047;
D;005;6042525;4;20260309 01:00;P;;;;;;
D;005;6042525;4;20260309 01:00;V;;;;;;
B;005;6009287;5;20260309 01:00;;;23;HUNTERGLEN DR;BOLWARRA;2320;942.1;M;20251022;20260302;540000;R1;V;VACANT LAND;;AAQ;;;AV910170;
C;005;6009287;5;20260309 01:00;409/1318385;
D;005;6009287;5;20260309 01:00;P;;;;;;
D;005;6009287;5;20260309 01:00;V;;;;;;
B;005;6009288;6;20260309 01:00;;;25;HUNTERGLEN DR;BOLWARRA;2320;965.8;M;20251022;20260302;560000;R1;V;VACANT LAND;;AAQ;;;AV910147;
C;005;6009288;6;20260309 01:00;410/1318385;
D;005;6009288;6;20260309 01:00;P;;;;;;
D;005;6009288;6;20260309 01:00;V;;;;;;
