A;RTSALEDATA;101;20260309 01:01;VALNET;
B;101;2872095;1;20260309 01:02;;;10;THE CONCOURSE;CAMBEWARRA VILLAGE;2540;1272;M;20260108;20260302;1510000;R2;R;RESIDENCE;;FNS;;;AV912086;
C;101;2872095;1;20260309 01:02;119/1034706;
D;101;2872095;1;20260309 01:02;P;;;;;;
D;101;2872095;1;20260309 01:02;P;;;;;;
D;101;2872095;1;20260309 01:02;V;;;;;;
D;101;2872095;1;20260309 01:02;V;;;;;;
B;101;4197314;2;20260309 01:02;;5;40;BASIL ST;SOUTH NOWRA;2541;198;M;20260211;20260304;630000;;R;RESIDENCE;6;;;;AV917075;
C;101;4197314;2;20260309 01:02;6/SP99232;
D;101;4197314;2;20260309 01:02;P;;;;;;
D;101;4197314;2;20260309 01:02;V;;;;;;
B;101;4227229;3;20260309 01:02;;;153 B;ANSON ST;ST GEORGES BASIN;2540;360.7;M;20260211;20260304;710000;R2;R;RESIDENCE;;PLS;;;AV916504;
C;101;4227229;3;20260309 01:02;1832/1255023;
D;101;4227229;3;20260309 01:02;P;;;;;;
D;101;4227229;3;20260309 01:02;P;;;;;;
D;101;4227229;3;20260309 01:02;V;;;;;;
B;101;4250371;4;20260309 01:02;;;76;GEMINI WAY;NARRAWALLEE;2539;669.7;M;20251113;20260303;1800000;R1;R;RESIDENCE;;WXS;;;AV915199;
C;101;4250371;4;20260309 01:02;402/1251743;
D;101;4250371;4;20260309 01:02;P;;;;;;
D;101;4250371;4;20260309 01:02;P;;;;;;
D;101;4250371;4;20260309 01:02;V;;;;;;
B;101;4136387;5;20260309 01:02;;3;29;DUNCAN ST;HUSKISSON;2540;249;M;20250902;20260227;1550000;R3;R;RESIDENCE;;LFS;;;AV906489;
C;101;4136387;5;20260309 01:02;4/286792;
D;101;4136387;5;20260309 01:02;P;;;;;;
D;101;4136387;5;20260309 01:02;P;;;;;;
D;101;4136387;5;20260309 01:02;V;;;;;;
D;101;4136387;5;20260309 01:02;V;;;;;;
B;101;6040571;6;20260309 01:02;;;28;EAST CRES;CULBURRA BEACH;2540;700.4;M;20251114;20260302;585000;R2;V;VACANT LAND;;KVS;;;AV911470;
C;101;6040571;6;20260309 01:02;3341/1324302;
D;101;6040571;6;20260309 01:02;P;;;;;;
D;101;6040571;6;20260309 01:02;V;;;;;;
D;101;6040571;6;20260309 01:02;V;;;;;;
B;101;6040572;7;20260309 01:02;;;5;ARALUEN WAY;CULBURRA BEACH;2540;876;M;20250816;20260302;750000;R2;R;RESIDENCE;;KVS;;;AV911944;
C;101;6040572;7;20260309 01:02;3342/1324302;
D;101;6040572;7;20260309 01:02;P;;;;;;
D;101;6040572;7;20260309 01:02;P;;;;;;
D;101;6040572;7;20260309 01:02;V;;;;;;
D;101;6040572;7;20260309 01:02;V;;;;;;
