A;RTSALEDATA;051;20260309 01:01;VALNET;
B;051;506921;1;20260309 01:01;;;796;CASEYS RD;BERRIGAN;2712;221.3;H;20250512;20260302;2595460;RU1;3;FARM;;RW1;;;AV909899;
C;051;506921;1;20260309 01:01;69/752285 Incomplete Purchase 189034;
D;051;506921;1;20260309 01:01;P;;;;;;
D;051;506921;1;20260309 01:01;V;;;;;;
B;051;504548;2;20260309 01:01;;;35;GOLF COURSE RD;BAROOGA;3644;896.1;M;20260205;20260227;700000;RU5;R;RESIDENCE;;VB1;;;AV905542;
C;051;504548;2;20260309 01:01;234/752274;
D;051;504548;2;20260309 01:01;P;;;;;;
D;051;504548;2;20260309 01:01;P;;;;;;
D;051;504548;2;20260309 01:01;V;;;;;;
D;051;504548;2;20260309 01:01;V;;;;;;
B;051;507400;3;20260309 01:01;;;26;CALAWAY ST;TOCUMWAL;2714;841;M;20260130;20260302;515000;RU5;R;RESIDENCE;;TR1;;;AV910259;
C;051;507400;3;20260309 01:01;A/398513;
D;051;507400;3;20260309 01:01;P;;;;;;
D;051;507400;3;20260309 01:01;V;;;;;;
Z;16;3;3;8;
