A;RTSALEDATA;254;20260309 01:04;VALNET;
B;254;2683493;1;20260309 01:04;;;16;TRANGIE ST;NEVERTIRE;2826;2681;M;20251010;20260302;1250000;RU5;3;COMMERCIAL;;ZZN;;;AV911276;
C;254;2683493;1;20260309 01:04;1/241332 12, 13/10/758766;
D;254;2683493;1;20260309 01:04;P;;;;;;
D;254;2683493;1;20260309 01:04;V;;;;;;
Z;6;1;1;2;
