A;RTSALEDATA;207;20260309 01:03;VALNET;
B;207;1972938;1;20260309 01:03;;7 F;94;ALISON RD;RANDWICK;2031;93.4;M;20260124;20260304;1350000;;R;RESIDENCE;42;;;;AV916960;
C;207;1972938;1;20260309 01:03;42/SP3254;
D;207;1972938;1;20260309 01:03;P;;;;;;
D;207;1972938;1;20260309 01:03;P;;;;;;
D;207;1972938;1;20260309 01:03;V;;;;;;
D;207;1972938;1;20260309 01:03;V;;;;;;
B;207;1994361;2;20260309 01:03;;;44;DUKE ST;KENSINGTON;2033;283.6;M;20260120;20260303;2400000;R2;R;RESIDENCE;;ALC;;;AV915008;
C;207;1994361;2;20260309 01:03;2/600317;
D;207;1994361;2;20260309 01:03;P;;;;;;
D;207;1994361;2;20260309 01:03;V;;;;;;
B;207;1981033;3;20260309 01:03;;302;9;BISHOPS AVE;RANDWICK;2031;125;M;20260202;20260302;2000000;;R;RESIDENCE;15;;;;AV911623;
C;207;1981033;3;20260309 01:03;15/SP37902;
D;207;1981033;3;20260309 01:03;P;;;;;;
D;207;1981033;3;20260309 01:03;V;;;;;;
D;207;1981033;3;20260309 01:03;V;;;;;;
B;207;2005235;4;20260309 01:03;;;198;MALABAR RD;SOUTH COOGEE;2034;271.9;M;20251205;20260305;2050000;R2;R;RESIDENCE;;ALK;;;AV921236;
C;207;2005235;4;20260309 01:03;1/209853;
D;207;2005235;4;20260309 01:03;P;;;;;;
D;207;2005235;4;20260309 01:03;P;;;;;;
D;207;2005235;4;20260309 01:03;V;;;;;;
B;207;2013675;5;20260309 01:03;;4;16;PRINCE ST;RANDWICK;2031;108.6;M;20260116;20260227;1225000;;R;RESIDENCE;4;;;;AV905085;
C;207;2013675;5;20260309 01:03;4/SP3825;
D;207;2013675;5;20260309 01:03;P;;;;;;
D;207;2013675;5;20260309 01:03;P;;;;;;
D;207;2013675;5;20260309 01:03;V;;;;;;
B;207;2005712;6;20260309 01:03;;;1;MARKET ST;RANDWICK;2031;234;M;20251020;20260303;5450000;R3;R;RESIDENCE;;AMA;;;AV914134;
C;207;2005712;6;20260309 01:03;1/202928;
D;207;2005712;6;20260309 01:03;P;;;;;;
D;207;2005712;6;20260309 01:03;P;;;;;;
D;207;2005712;6;20260309 01:03;V;;;;;;
D;207;2005712;6;20260309 01:03;V;;;;;;
B;207;2014039;7;20260309 01:03;;;32;RAGLAN ST;MALABAR;2036;369.66;M;20260302;20260304;600000;R2;R;RESIDENCE;;ALR;;;AV917746;
C;207;2014039;7;20260309 01:03;2/313794;
D;207;2014039;7;20260309 01:03;P;;;;;;
D;207;2014039;7;20260309 01:03;P;;;;;;
D;207;2014039;7;20260309 01:03;V;;;;;;
D;207;2014039;7;20260309 01:03;V;;;;;;
B;207;2011640;8;20260309 01:03;;;173;OBERON ST;COOGEE;2034;383.38;M;20251002;20260227;2050000;R3;R;RESIDENCE;;AME;;;AV907693;
C;207;2011640;8;20260309 01:03;9/5597;
D;207;2011640;8;20260309 01:03;P;;;;;;
D;207;2011640;8;20260309 01:03;V;;;;;;
D;207;2011640;8;20260309 01:03;V;;;;;;
D;207;2011640;8;20260309 01:03;V;;;;;;
B;207;2000915;9;20260309 01:03;;;47;HINCKS ST;KINGSFORD;2032;309.8;M;20260127;20260227;2200000;R2;R;RESIDENCE;;ALF;;;AV906764;
C;207;2000915;9;20260309 01:03;10/662367;
D;207;2000915;9;20260309 01:03;P;;;;;;
D;207;2000915;9;20260309 01:03;P;;;;;;
D;207;2000915;9;20260309 01:03;V;;;;;;
B;207;2003853;10;20260309 01:03;;;3;LEE ST;RANDWICK;2031;290.8;M;20251220;20260302;2870000;R2;R;RESIDENCE;;ALE;;;AV910092;
C;207;2003853;10;20260309 01:03;221/527189;
D;207;2003853;10;20260309 01:03;P;;;;;;
D;207;2003853;10;20260309 01:03;P;;;;;;
