A;RTSALEDATA;151;20260309 01:02;VALNET;
B;151;1681334;1;20260309 01:02;;;2;LABURNUM AVE;CASINO;2470;651.3;M;20260116;20260302;546000;R1;R;RESIDENCE;;AGG;;;AV910246;
C;151;1681334;1;20260309 01:02;1/229619;
D;151;1681334;1;20260309 01:02;P;;;;;;
D;151;1681334;1;20260309 01:02;P;;;;;;
D;151;1681334;1;20260309 01:02;V;;;;;;
B;151;1682506;2;20260309 01:02;;;40;SHEPPARD ST;CASINO;2470;809.4;M;20260121;20260304;550000;R1;R;RESIDENCE;;AJJ;;;AV918119;
C;151;1682506;2;20260309 01:02;11/227750;
D;151;1682506;2;20260309 01:02;P;;;;;;
D;151;1682506;2;20260309 01:02;P;;;;;;
D;151;1682506;2;20260309 01:02;V;;;;;;
D;151;1682506;2;20260309 01:02;V;;;;;;
B;151;1681774;3;20260309 01:02;;;23;NORTH ST;CASINO;2470;919.4;M;20260206;20260227;550000;R1;R;RESIDENCE;;ABB;;;AV903985;
C;151;1681774;3;20260309 01:02;1/564178;
D;151;1681774;3;20260309 01:02;P;;;;;;
D;151;1681774;3;20260309 01:02;P;;;;;;
D;151;1681774;3;20260309 01:02;V;;;;;;
B;151;1681837;4;20260309 01:02;;;144;NORTH ST;CASINO;2470;381;M;20260204;20260304;460000;R1;R;RESIDENCE;;ACC;;;AV918359;
C;151;1681837;4;20260309 01:02;2/6094;
D;151;1681837;4;20260309 01:02;P;;;;;;
D;151;1681837;4;20260309 01:02;V;;;;;;
B;151;1679690;5;20260309 01:02;;;32;COLCHES ST;CASINO;2470;670.23;M;20260205;20260227;540000;R1;R;RESIDENCE;;ABB;;;AV905457;
C;151;1679690;5;20260309 01:02;1/243131 2/328845;
D;151;1679690;5;20260309 01:02;P;;;;;;
D;151;1679690;5;20260309 01:02;V;;;;;;
D;151;1679690;5;20260309 01:02;V;;;;;;
B;151;3436269;6;20260309 01:02;;1;1;WIANGARIE ST;CASINO;2470;;;20260216;20260227;320000;;R;RESIDENCE;1;;;;AV906309;
C;151;3436269;6;20260309 01:02;1/SP81196;
D;151;3436269;6;20260309 01:02;P;;;;;;
D;151;3436269;6;20260309 01:02;P;;;;;;
D;151;3436269;6;20260309 01:02;V;;;;;;
D;151;3436269;6;20260309 01:02;V;;;;;;
B;151;6044593;7;20260309 01:02;;;25;WHEAT ST;CASINO;2470;616.6;M;20260130;20260227;505000;;R;RESIDENCE;;;;;AV905722;
C;151;6044593;7;20260309 01:02;2/803187;
D;151;6044593;7;20260309 01:02;P;;;;;;
D;151;6044593;7;20260309 01:02;V;;;;;;
B;151;1685619;8;20260309 01:02;;;48 B;RICHMOND ST;WOODBURN;2472;674;M;20260130;20260227;535000;RU5;R;RESIDENCE;;DWW;;;AV904771;
C;151;1685619;8;20260309 01:02;15/834484;
D;151;1685619;8;20260309 01:02;P;;;;;;
D;151;1685619;8;20260309 01:02;P;;;;;;
D;151;1685619;8;20260309 01:02;V;;;;;;
D;151;1685619;8;20260309 01:02;V;;;;;;
