A;RTSALEDATA;276;20260309 01:05;VALNET;
B;276;1884273;1;20260309 01:05;;70;15;BEGONIA ST;PAGEWOOD;2035;;;20260120;20260303;1060000;;R;RESIDENCE;46;;;;AV914334;
C;276;1884273;1;20260309 01:05;46/SP66548;
D;276;1884273;1;20260309 01:05;P;;;;;;
D;276;1884273;1;20260309 01:05;P;;;;;;
D;276;1884273;1;20260309 01:05;V;;;;;;
D;276;1884273;1;20260309 01:05;V;;;;;;
B;276;2878790;2;20260309 01:05;;124;88;BONAR ST;WOLLI CREEK;2205;;;20260120;20260303;828000;;R;RESIDENCE;124;;;;AV914628;
C;276;2878790;2;20260309 01:05;124/SP68814;
D;276;2878790;2;20260309 01:05;P;;;;;;
D;276;2878790;2;20260309 01:05;V;;;;;;
B;276;4105856;3;20260309 01:05;;1012;10;GALLOWAY ST;MASCOT;2020;;;20260116;20260227;1290000;;R;RESIDENCE;143;;;;AV904604;
C;276;4105856;3;20260309 01:05;143/SP97432;
D;276;4105856;3;20260309 01:05;P;;;;;;
D;276;4105856;3;20260309 01:05;P;;;;;;
D;276;4105856;3;20260309 01:05;V;;;;;;
B;276;4223852;4;20260309 01:05;;311;260;COWARD ST;MASCOT;2020;111;M;20260124;20260303;730000;;R;RESIDENCE;38;;;;AV914296;
C;276;4223852;4;20260309 01:05;38/SP99677;
D;276;4223852;4;20260309 01:05;P;;;;;;
D;276;4223852;4;20260309 01:05;P;;;;;;
D;276;4223852;4;20260309 01:05;V;;;;;;
B;276;4249374;5;20260309 01:05;;112;5;BIDJIGAL RD;ARNCLIFFE;2205;;;20260127;20260304;835000;;R;RESIDENCE;27;;;;AV916668;
C;276;4249374;5;20260309 01:05;27/SP94064;
D;276;4249374;5;20260309 01:05;P;;;;;;
D;276;4249374;5;20260309 01:05;P;;;;;;
D;276;4249374;5;20260309 01:05;V;;;;;;
B;276;4183386;6;20260309 01:05;;18;12;GARNET ST;ROCKDALE;2216;;;20251219;20260302;826000;;R;RESIDENCE;18;;;;AV910282;
C;276;4183386;6;20260309 01:05;18/SP95200;
D;276;4183386;6;20260309 01:05;P;;;;;;
D;276;4183386;6;20260309 01:05;V;;;;;;
B;276;4228282;7;20260309 01:05;;107;395;PRINCES HWY;ROCKDALE;2216;77;M;20260119;20260302;490000;;R;RESIDENCE;63;;;;AV909910;
C;276;4228282;7;20260309 01:05;63/SP99779;
D;276;4228282;7;20260309 01:05;P;;;;;;
D;276;4228282;7;20260309 01:05;V;;;;;;
B;276;6013844;8;20260309 01:05;;1312;673;GARDENERS RD;MASCOT;2020;156;M;20260204;20260304;1390000;;R;RESIDENCE;159;;;;AV915973;
C;276;6013844;8;20260309 01:05;159/SP109934;
D;276;6013844;8;20260309 01:05;P;;;;;;
D;276;6013844;8;20260309 01:05;P;;;;;;
D;276;6013844;8;20260309 01:05;V;;;;;;
