A;RTSALEDATA;271;20260309 01:05;VALNET;
B;271;741228;1;20260309 01:05;;3;15 A;EUSTACE ST;MANLY;2095;;;20260131;20260302;1350000;;R;RESIDENCE;3;;;;AV909721;
C;271;741228;1;20260309 01:05;3/SP18303;
D;271;741228;1;20260309 01:05;P;;;;;;
D;271;741228;1;20260309 01:05;V;;;;;;
D;271;741228;1;20260309 01:05;V;;;;;;
B;271;739275;2;20260309 01:05;;4;104;CONDAMINE ST;BALGOWLAH;2093;;;20260131;20260302;1525000;;R;RESIDENCE;4;;;;AV910528;
C;271;739275;2;20260309 01:05;4/SP1943;
D;271;739275;2;20260309 01:05;P;;;;;;
D;271;739275;2;20260309 01:05;V;;;;;;
D;271;739275;2;20260309 01:05;V;;;;;;
B;271;751943;3;20260309 01:05;;13;67;WANGANELLA ST;BALGOWLAH;2093;;;20260218;20260302;690500;;R;RESIDENCE;13;;;;AV911855;
C;271;751943;3;20260309 01:05;13/SP34087;
D;271;751943;3;20260309 01:05;P;;;;;;
D;271;751943;3;20260309 01:05;V;;;;;;
B;271;6037122;4;20260309 01:05;;56;8;FOREST RD;WARRIEWOOD;2102;0;M;20251120;20260227;1300000;;R;RESIDENCE;56;;;;AV904299;
C;271;6037122;4;20260309 01:05;56/SP104043;
D;271;6037122;4;20260309 01:05;P;;;;;;
D;271;6037122;4;20260309 01:05;P;;;;;;
D;271;6037122;4;20260309 01:05;V;;;;;;
B;271;6037122;5;20260309 01:05;;50;8;FOREST RD;WARRIEWOOD;2102;0;M;20250205;20260227;1390000;;R;RESIDENCE;50;;;;AV904254;
C;271;6037122;5;20260309 01:05;50/SP104043;
D;271;6037122;5;20260309 01:05;P;;;;;;
D;271;6037122;5;20260309 01:05;P;;;;;;
D;271;6037122;5;20260309 01:05;V;;;;;;
B;271;909098;6;20260309 01:05;BELROSE COUNTRY CLUB;29;2;DAWES RD;BELROSE;2085;;;20260108;20260129;1060000;;R;RESIDENCE;29;;;;AV832788;
C;271;909098;6;20260309 01:05;29/SP32095;
D;271;909098;6;20260309 01:05;P;;;;;;
D;271;909098;6;20260309 01:05;V;;;;;;
B;271;909098;7;20260309 01:05;BELROSE COUNTRY CLUB;40;2;DAWES RD;BELROSE;2085;;;20251009;20251021;810000;;R;RESIDENCE;40;;;;AV535795;
C;271;909098;7;20260309 01:05;40/SP32095;
D;271;909098;7;20260309 01:05;P;;;;;;
D;271;909098;7;20260309 01:05;V;;;;;;
B;271;909098;8;20260309 01:05;BELROSE COUNTRY CLUB;102;2;DAWES RD;BELROSE;2085;;;20260108;20260129;1060000;;R;RESIDENCE;102;;;;AV832788;
C;271;909098;8;20260309 01:05;102/SP32095;
D;271;909098;8;20260309 01:05;P;;;;;;
D;271;909098;8;20260309 01:05;V;;;;;;
B;271;909098;9;20260309 01:05;BELROSE COUNTRY CLUB;138;2;DAWES RD;BELROSE;2085;;;20251023;20251024;860000;;R;RESIDENCE;138;;;;AV547123;
C;271;909098;9;20260309 01:05;138/SP32915;
D;271;909098;9;20260309 01:05;P;;;;;;
D;271;909098;9;20260309 01:05;V;;;;;;
B;271;914631;10;20260309 01:05;;;8;GILLES CRES;BEACON HILL;2100;556.4;M;20260130;20260302;2375000;R2;R;RESIDENCE;;BHL;;;AV911256;
C;271;914631;10;20260309 01:05;62/222326;
D;271;914631;10;20260309 01:05;P;;;;;;
D;271;914631;10;20260309 01:05;P;;;;;;
D;271;914631;10;20260309 01:05;V;;;;;;
B;271;909098;11;20260309 01:05;BELROSE COUNTRY CLUB;197;2;DAWES RD;BELROSE;2085;;;20251009;20251021;810000;;R;RESIDENCE;197;;;;AV535795;
C;271;909098;11;20260309 01:05;197/SP32915;
D;271;909098;11;20260309 01:05;P;;;;;;
D;271;909098;11;20260309 01:05;V;;;;;;
B;271;909098;12;20260309 01:05;BELROSE COUNTRY CLUB;209;2;DAWES RD;BELROSE;2085;;;20251023;20251024;860000;;R;RESIDENCE;209;;;;AV547123;
C;271;909098;12;20260309 01:05;209/SP32915;
D;271;909098;12;20260309 01:05;P;;;;;;
D;271;909098;12;20260309 01:05;V;;;;;;
B;271;914697;13;20260309 01:05;;;9;GLADYS AVE;FRENCHS FOREST;2086;816.7;M;20250715;20260302;3800000;R3;R;RESIDENCE;;RFF;;;AV910248;
C;271;914697;13;20260309 01:05;151/847732;
D;271;914697;13;20260309 01:05;P;;;;;;
D;271;914697;13;20260309 01:05;V;;;;;;
B;271;922865;14;20260309 01:05;;;20;BEACON AVE;BEACON HILL;2100;556.4;M;20251203;20260303;2750000;R2;R;RESIDENCE;;BHX;;;AV913899;
C;271;922865;14;20260309 01:05;57/31553;
D;271;922865;14;20260309 01:05;P;;;;;;
D;271;922865;14;20260309 01:05;P;;;;;;
D;271;922865;14;20260309 01:05;V;;;;;;
D;271;922865;14;20260309 01:05;V;;;;;;
B;271;917610;15;20260309 01:05;;;25;HILMA ST;COLLAROY PLATEAU;2097;752.5;M;20260223;20260227;6975000;R2;R;RESIDENCE;;CPX;;;AV905702;
C;271;917610;15;20260309 01:05;13/223914;
D;271;917610;15;20260309 01:05;P;;;;;;
D;271;917610;15;20260309 01:05;V;;;;;;
D;271;917610;15;20260309 01:05;V;;;;;;
B;271;937290;16;20260309 01:05;;;35;RAYNER AVE;NARRAWEENA;2099;562.8;M;20260204;20260304;3200000;R2;R;RESIDENCE;;DWN;;;AV917268;
C;271;937290;16;20260309 01:05;10/23820;
D;271;937290;16;20260309 01:05;P;;;;;;
D;271;937290;16;20260309 01:05;P;;;;;;
D;271;937290;16;20260309 01:05;V;;;;;;
D;271;937290;16;20260309 01:05;V;;;;;;
B;271;901522;17;20260309 01:05;;;2;BIRRU PL;BELROSE;2085;809.4;M;20251030;20260227;2312000;R2;R;RESIDENCE;;BLE;;;AV907395;
C;271;901522;17;20260309 01:05;3/224500;
D;271;901522;17;20260309 01:05;P;;;;;;
D;271;901522;17;20260309 01:05;V;;;;;;
B;271;917737;18;20260309 01:05;;12;3;HOLBORN AVE;DEE WHY;2099;;;20251224;20260302;1050000;;R;RESIDENCE;12;;;;AV912088;
C;271;917737;18;20260309 01:05;12/SP7138;
D;271;917737;18;20260309 01:05;P;;;;;;
D;271;917737;18;20260309 01:05;V;;;;;;
B;271;931201;19;20260309 01:05;;2;117;PACIFIC PDE;DEE WHY;2099;;;20260127;20260303;965000;;R;RESIDENCE;2;;;;AV914643;
C;271;931201;19;20260309 01:05;2/SP1191;
D;271;931201;19;20260309 01:05;P;;;;;;
D;271;931201;19;20260309 01:05;V;;;;;;
D;271;931201;19;20260309 01:05;V;;;;;;
B;271;926243;20;20260309 01:05;;;35;MCKILLOP RD;BEACON HILL;2100;1024;M;20250905;20260302;7820000;R2;R;RESIDENCE;;BHL;;;AV911600;
C;271;926243;20;20260309 01:05;4/211326;
D;271;926243;20;20260309 01:05;P;;;;;;
D;271;926243;20;20260309 01:05;P;;;;;;
D;271;926243;20;20260309 01:05;V;;;;;;
B;271;907446;21;20260309 01:05;;;27;COTENTIN RD;BELROSE;2085;695.6;M;20251124;20260302;2760000;R2;R;RESIDENCE;;BLE;;;AV910701;
C;271;907446;21;20260309 01:05;41/237267;
D;271;907446;21;20260309 01:05;P;;;;;;
D;271;907446;21;20260309 01:05;P;;;;;;
D;271;907446;21;20260309 01:05;V;;;;;;
D;271;907446;21;20260309 01:05;V;;;;;;
B;271;920936;22;20260309 01:05;;;73;KENTWELL RD;ALLAMBIE HEIGHTS;2100;569.1;M;20260209;20260304;2625000;R2;R;RESIDENCE;;ABC;;;AV918492;
C;271;920936;22;20260309 01:05;B/391839;
D;271;920936;22;20260309 01:05;P;;;;;;
D;271;920936;22;20260309 01:05;P;;;;;;
D;271;920936;22;20260309 01:05;V;;;;;;
D;271;920936;22;20260309 01:05;V;;;;;;
B;271;936769;23;20260309 01:05;;;84;QUIRK ST;DEE WHY;2099;746.1;M;;20200326;3300000;R2;3;;;NCV;;0;AP991646;
C;271;936769;23;20260309 01:05;2/10683;
D;271;936769;23;20260309 01:05;P;;;;;;
D;271;936769;23;20260309 01:05;P;;;;;;
D;271;936769;23;20260309 01:05;V;;;;;;
D;271;936769;23;20260309 01:05;V;;;;;;
D;271;936769;23;20260309 01:05;V;;;;;;
B;271;902223;24;20260309 01:05;;;11;BOORALIE RD;TERREY HILLS;2084;422.8;M;20260127;20260227;1875000;R2;R;RESIDENCE;;THX;;;AV905928;
C;271;902223;24;20260309 01:05;61/839621;
D;271;902223;24;20260309 01:05;P;;;;;;
D;271;902223;24;20260309 01:05;V;;;;;;
D;271;902223;24;20260309 01:05;V;;;;;;
B;271;913238;25;20260309 01:05;;;214;FISHER RD N;CROMER;2099;600.7;M;20251121;20260304;2850000;R2;R;RESIDENCE;;CMR;;;AV917037;
C;271;913238;25;20260309 01:05;14/217497;
D;271;913238;25;20260309 01:05;P;;;;;;
D;271;913238;25;20260309 01:05;V;;;;;;
D;271;913238;25;20260309 01:05;V;;;;;;
B;271;918926;26;20260309 01:05;;;22;ILLALONG AVE;NORTH BALGOWLAH;2093;531.1;M;20260120;20260303;2950000;R2;R;RESIDENCE;;NBW;;;AV912903;
C;271;918926;26;20260309 01:05;51/13871;
D;271;918926;26;20260309 01:05;P;;;;;;
D;271;918926;26;20260309 01:05;V;;;;;;
D;271;918926;26;20260309 01:05;V;;;;;;
B;271;935147;27;20260309 01:05;;;13;POATE PL;DAVIDSON;2085;749;M;20251205;20260227;2255000;R2;R;RESIDENCE;;DDF;;;AV905940;
C;271;935147;27;20260309 01:05;36/251101;
D;271;935147;27;20260309 01:05;P;;;;;;
D;271;935147;27;20260309 01:05;P;;;;;;
D;271;935147;27;20260309 01:05;V;;;;;;
D;271;935147;27;20260309 01:05;V;;;;;;
B;271;935388;28;20260309 01:05;;;158;PRAHRAN AVE;DAVIDSON;2085;902;M;20251210;20260304;2550000;R2;R;RESIDENCE;;DDF;;;AV916824;
C;271;935388;28;20260309 01:05;44/262030;
D;271;935388;28;20260309 01:05;P;;;;;;
D;271;935388;28;20260309 01:05;P;;;;;;
