A;RTSALEDATA;159;20260309 01:02;VALNET;
B;159;6039434;1;20260309 01:02;;;60;BRIDGE ST;WYRALLAH;2480;3630;M;20260218;20260304;490000;RU5;V;VACANT LAND;;DGW;;;AV917063;
C;159;6039434;1;20260309 01:02;1/1320826;
D;159;6039434;1;20260309 01:02;P;;;;;;
D;159;6039434;1;20260309 01:02;P;;;;;;
D;159;6039434;1;20260309 01:02;V;;;;;;
B;159;1744541;2;20260309 01:02;;;682;BALLINA RD;GOONELLABAH;2480;809.4;M;20260121;20260227;706000;R1;R;RESIDENCE;;APP;;;AV904124;
C;159;1744541;2;20260309 01:02;10/25939;
D;159;1744541;2;20260309 01:02;P;;;;;;
D;159;1744541;2;20260309 01:02;V;;;;;;
B;159;1745336;3;20260309 01:02;;;105;BREWSTER ST;EAST LISMORE;2480;996.7;M;20260204;20260304;659000;R1;R;RESIDENCE;;AEE;;;AV917747;
C;159;1745336;3;20260309 01:02;2/800378;
D;159;1745336;3;20260309 01:02;P;;;;;;
D;159;1745336;3;20260309 01:02;P;;;;;;
D;159;1745336;3;20260309 01:02;V;;;;;;
D;159;1745336;3;20260309 01:02;V;;;;;;
B;159;1745977;4;20260309 01:02;;;7;CAROLINA ST;LISMORE HEIGHTS;2480;1312;M;20260130;20260227;1120000;R1;R;RESIDENCE;;AGG;;;AV904055;
C;159;1745977;4;20260309 01:02;6/259529;
D;159;1745977;4;20260309 01:02;P;;;;;;
D;159;1745977;4;20260309 01:02;P;;;;;;
D;159;1745977;4;20260309 01:02;V;;;;;;
D;159;1745977;4;20260309 01:02;V;;;;;;
B;159;1746157;5;20260309 01:02;;;108;CASINO ST;SOUTH LISMORE;2480;938.9;M;20260120;20260303;240000;R2;R;RESIDENCE;;ABB;;;AV912888;
C;159;1746157;5;20260309 01:02;72/624893;
D;159;1746157;5;20260309 01:02;P;;;;;;
D;159;1746157;5;20260309 01:02;V;;;;;;
D;159;1746157;5;20260309 01:02;V;;;;;;
B;159;1752006;6;20260309 01:02;;4;13;NAPIER ST;GOONELLABAH;2480;;;20260203;20260303;690000;;R;RESIDENCE;4;;;;AV912887;
C;159;1752006;6;20260309 01:02;4/SP51755;
D;159;1752006;6;20260309 01:02;P;;;;;;
D;159;1752006;6;20260309 01:02;V;;;;;;
D;159;1752006;6;20260309 01:02;V;;;;;;
