A;RTSALEDATA;150;20260309 01:02;VALNET;
B;150;1674950;1;20260309 01:02;;;28;PARROT TREE PL;BANGALOW;2479;668;M;20260128;20260227;1405000;R2;R;RESIDENCE;;AJC;;;AV903535;
C;150;1674950;1;20260309 01:02;46/1010427;
D;150;1674950;1;20260309 01:02;P;;;;;;
D;150;1674950;1;20260309 01:02;V;;;;;;
B;150;1667638;2;20260309 01:02;;7;8;BYRON ST;BYRON BAY;2481;;;20251224;20260304;1253000;;R;RESIDENCE;7;;;;AV918047;
C;150;1667638;2;20260309 01:02;7/SP60862;
D;150;1667638;2;20260309 01:02;P;;;;;;
D;150;1667638;2;20260309 01:02;V;;;;;;
B;150;1670359;3;20260309 01:02;;;41;GOONENGERRY RD;GOONENGERRY;2482;2.06;H;20260119;20260302;1695000;R5;R;RESIDENCE;;RRS;;;AV908964;
C;150;1670359;3;20260309 01:02;3/703261;
D;150;1670359;3;20260309 01:02;P;;;;;;
D;150;1670359;3;20260309 01:02;V;;;;;;
D;150;1670359;3;20260309 01:02;V;;;;;;
B;150;1678516;4;20260309 01:02;;;58;YAMBLE DR;OCEAN SHORES;2483;3623;M;20260119;20260302;1130000;R2;R;RESIDENCE;;AHM;;;AV911539;
C;150;1678516;4;20260309 01:02;1137/238454;
D;150;1678516;4;20260309 01:02;P;;;;;;
D;150;1678516;4;20260309 01:02;P;;;;;;
D;150;1678516;4;20260309 01:02;V;;;;;;
D;150;1678516;4;20260309 01:02;V;;;;;;
B;150;1670836;5;20260309 01:02;;;8;HERITAGE CT;SUFFOLK PARK;2481;600;M;20251219;20260227;1700000;R2;R;RESIDENCE;;AHF;;;AV905015;
C;150;1670836;5;20260309 01:02;200/836176;
D;150;1670836;5;20260309 01:02;P;;;;;;
D;150;1670836;5;20260309 01:02;P;;;;;;
D;150;1670836;5;20260309 01:02;V;;;;;;
D;150;1670836;5;20260309 01:02;V;;;;;;
B;150;1676972;6;20260309 01:02;;9;1;SUNRISE BVD;BYRON BAY;2481;;;20260203;20260303;1030000;;R;RESIDENCE;9;;;;AV912756;
C;150;1676972;6;20260309 01:02;9/SP56259;
D;150;1676972;6;20260309 01:02;P;;;;;;
D;150;1676972;6;20260309 01:02;P;;;;;;
D;150;1676972;6;20260309 01:02;P;;;;;;
D;150;1676972;6;20260309 01:02;V;;;;;;
B;150;1666715;7;20260309 01:02;;;9;BOTANIC CT;MULLUMBIMBY;2482;927.8;M;20260202;20260227;1137500;R2;R;RESIDENCE;;AHW;;;AV903625;
C;150;1666715;7;20260309 01:02;5/841109;
D;150;1666715;7;20260309 01:02;P;;;;;;
D;150;1666715;7;20260309 01:02;V;;;;;;
B;150;2875962;8;20260309 01:02;;9;23;SHIRLEY ST;BYRON BAY;2481;;;20260219;20260302;1250000;;R;RESIDENCE;9;;;;AV910326;
C;150;2875962;8;20260309 01:02;9/SP68939;
D;150;2875962;8;20260309 01:02;P;;;;;;
D;150;2875962;8;20260309 01:02;V;;;;;;
B;150;3082748;9;20260309 01:02;;10;19;CENTENNIAL CCT;BYRON BAY;2481;;;20260211;20260304;715000;;3;WAREHOUSE;10;;;;AV917753;
C;150;3082748;9;20260309 01:02;10/SP72600;
D;150;3082748;9;20260309 01:02;P;;;;;;
D;150;3082748;9;20260309 01:02;V;;;;;;
D;150;3082748;9;20260309 01:02;V;;;;;;
B;150;3161668;10;20260309 01:02;;;6;THOMAS ST;BANGALOW;2479;1016;M;20260113;20260227;1420000;R2;R;RESIDENCE;;AJB;;;AV906594;
C;150;3161668;10;20260309 01:02;4/1076361;
D;150;3161668;10;20260309 01:02;P;;;;;;
D;150;3161668;10;20260309 01:02;P;;;;;;
D;150;3161668;10;20260309 01:02;V;;;;;;
D;150;3161668;10;20260309 01:02;V;;;;;;
B;150;4283169;11;20260309 01:02;;45;9;EASY ST;BYRON BAY;2481;68;M;20260116;20260227;910000;;R;RESIDENCE;45;;;;AV904484;
C;150;4283169;11;20260309 01:02;45/SP101239;
D;150;4283169;11;20260309 01:02;P;;;;;;
D;150;4283169;11;20260309 01:02;V;;;;;;
Z;56;11;11;32;
