A;RTSALEDATA;529;20260309 01:05;VALNET;
B;529;431025;1;20260309 01:05;;;168;BOURKE ST;GOULBURN;2580;644.9;M;20260110;20260227;1295000;MU1;R;RESIDENCE;;GBG;;;AV904074;
C;529;431025;1;20260309 01:05;1/737502;
D;529;431025;1;20260309 01:05;P;;;;;;
D;529;431025;1;20260309 01:05;P;;;;;;
D;529;431025;1;20260309 01:05;V;;;;;;
D;529;431025;1;20260309 01:05;V;;;;;;
B;529;431104;2;20260309 01:05;;;67;BRADLEY ST;GOULBURN;2580;613.2;M;20260121;20260304;760000;MU1;R;RESIDENCE;;GBG;;;AV917521;
C;529;431104;2;20260309 01:05;1/741762;
D;529;431104;2;20260309 01:05;P;;;;;;
D;529;431104;2;20260309 01:05;V;;;;;;
B;529;431141;3;20260309 01:05;;;62;BRADLEY ST;GOULBURN;2580;455.3;M;20260204;20260304;625000;E2;R;RESIDENCE;;GBF;;;AV916252;
C;529;431141;3;20260309 01:05;C/150392;
D;529;431141;3;20260309 01:05;P;;;;;;
D;529;431141;3;20260309 01:05;P;;;;;;
D;529;431141;3;20260309 01:05;V;;;;;;
D;529;431141;3;20260309 01:05;V;;;;;;
B;529;437882;4;20260309 01:05;;;114;TARALGA RD;GOULBURN;2580;752.5;M;20260129;20260305;625000;R2;R;RESIDENCE;;GAB;;;AV920487;
C;529;437882;4;20260309 01:05;3/12333;
D;529;437882;4;20260309 01:05;P;;;;;;
D;529;437882;4;20260309 01:05;P;;;;;;
D;529;437882;4;20260309 01:05;V;;;;;;
D;529;437882;4;20260309 01:05;V;;;;;;
B;529;438364;5;20260309 01:05;;;91;WAYO ST;GOULBURN;2580;1011.83;M;20260130;20260304;900000;E4;3;WAREHOUSE;;GCR;;;AV916807;
C;529;438364;5;20260309 01:05;15/123/758468;
D;529;438364;5;20260309 01:05;P;;;;;;
D;529;438364;5;20260309 01:05;V;;;;;;
D;529;438364;5;20260309 01:05;V;;;;;;
B;529;438617;6;20260309 01:05;;;8;WYATT ST;GOULBURN;2580;594.4;M;20251219;20260227;300000;R1;R;RESIDENCE;;GAG;;;AV906468;
C;529;438617;6;20260309 01:05;28/36564;
D;529;438617;6;20260309 01:05;P;;;;;;
D;529;438617;6;20260309 01:05;V;;;;;;
D;529;438617;6;20260309 01:05;V;;;;;;
B;529;446508;7;20260309 01:05;;;8;BUMBALLA RD;TALLONG;2579;48.63;H;20251125;20260227;1500000;C3;R;RESIDENCE;;GFS;;;AV903843;
C;529;446508;7;20260309 01:05;7/563107;
D;529;446508;7;20260309 01:05;P;;;;;;
D;529;446508;7;20260309 01:05;P;;;;;;
D;529;446508;7;20260309 01:05;V;;;;;;
D;529;446508;7;20260309 01:05;V;;;;;;
B;529;449898;8;20260309 01:05;;;1283;TARALGA RD;TARLO;2580;21.82;H;20260219;20260303;1500000;RU2;R;RESIDENCE;;GFM;;;AV914786;
C;529;449898;8;20260309 01:05;3/854431;
D;529;449898;8;20260309 01:05;P;;;;;;
D;529;449898;8;20260309 01:05;P;;;;;;
D;529;449898;8;20260309 01:05;V;;;;;;
D;529;449898;8;20260309 01:05;V;;;;;;
B;529;3029256;9;20260309 01:05;;;168;TARLO RIVER RD;GREENWICH PARK;2580;58.07;H;20251031;20251107;500000;RU2;V;VACANT LAND;;GFQ;;;AV588809;
C;529;3029256;9;20260309 01:05;157/750040 Enclosure Permit 663293;
D;529;3029256;9;20260309 01:05;P;;;;;;
D;529;3029256;9;20260309 01:05;V;;;;;;
B;529;3569901;10;20260309 01:05;;;18;POIDEVIN PL;GOULBURN;2580;1015;M;20251217;20260227;799000;R2;R;RESIDENCE;;GAP;;;AV906129;
C;529;3569901;10;20260309 01:05;9/1141601;
D;529;3569901;10;20260309 01:05;P;;;;;;
D;529;3569901;10;20260309 01:05;P;;;;;;
D;529;3569901;10;20260309 01:05;V;;;;;;
B;529;4582906;11;20260309 01:05;;;39;WILSON DR;MARULAN;2579;710;M;20260121;20260304;295000;R1;V;VACANT LAND;;GCF;;;AV917060;
C;529;4582906;11;20260309 01:05;164/1302484;
D;529;4582906;11;20260309 01:05;P;;;;;;
D;529;4582906;11;20260309 01:05;V;;;;;;
B;529;4582910;12;20260309 01:05;;;47;WILSON DR;MARULAN;2579;710;M;20260120;20260303;305000;R1;V;VACANT LAND;;GCF;;;AV913311;
C;529;4582910;12;20260309 01:05;168/1302484;
D;529;4582910;12;20260309 01:05;P;;;;;;
D;529;4582910;12;20260309 01:05;V;;;;;;
B;529;4582957;13;20260309 01:05;;;6;FAWCETT ST;MARULAN;2579;715.1;M;20260206;20260302;330000;R1;V;VACANT LAND;;GCF;;;AV911138;
C;529;4582957;13;20260309 01:05;215/1302484;
D;529;4582957;13;20260309 01:05;P;;;;;;
D;529;4582957;13;20260309 01:05;V;;;;;;
B;529;4566436;14;20260309 01:05;;;23;INDIAN AVE;GOULBURN;2580;700;M;20260128;20260303;385000;R2;R;RESIDENCE;;GAP;;;AV914407;
C;529;4566436;14;20260309 01:05;718/1304608;
D;529;4566436;14;20260309 01:05;P;;;;;;
D;529;4566436;14;20260309 01:05;V;;;;;;
B;529;4566446;15;20260309 01:05;;;8;NORTON ST;GOULBURN;2580;703;M;20260128;20260302;385000;R2;R;RESIDENCE;;GAP;;;AV911726;
C;529;4566446;15;20260309 01:05;728/1304608;
D;529;4566446;15;20260309 01:05;P;;;;;;
D;529;4566446;15;20260309 01:05;V;;;;;;
B;529;4566448;16;20260309 01:05;;;4;NORTON ST;GOULBURN;2580;701;M;20260114;20260227;385000;R2;R;RESIDENCE;;GAP;;;AV907564;
C;529;4566448;16;20260309 01:05;730/1304608;
D;529;4566448;16;20260309 01:05;P;;;;;;
D;529;4566448;16;20260309 01:05;V;;;;;;
B;529;4566460;17;20260309 01:05;;;15;INDIAN AVE;GOULBURN;2580;702;M;20260128;20260303;385000;R2;R;RESIDENCE;;GAP;;;AV914900;
C;529;4566460;17;20260309 01:05;742/1304608;
D;529;4566460;17;20260309 01:05;P;;;;;;
D;529;4566460;17;20260309 01:05;P;;;;;;
D;529;4566460;17;20260309 01:05;V;;;;;;
B;529;4566513;18;20260309 01:05;;;97;BROOKLANDS CCT;GOULBURN;2580;701;M;20251219;20260303;385000;R2;R;RESIDENCE;;GAP;;;AV915405;
C;529;4566513;18;20260309 01:05;795/1304608;
D;529;4566513;18;20260309 01:05;P;;;;;;
D;529;4566513;18;20260309 01:05;V;;;;;;
B;529;4432517;19;20260309 01:05;;;51;DRINKWATER DR;GOULBURN;2580;700;M;20260121;20260304;320000;R2;V;VACANT LAND;;GAP;;;AV917518;
C;529;4432517;19;20260309 01:05;164/1284817;
D;529;4432517;19;20260309 01:05;P;;;;;;
D;529;4432517;19;20260309 01:05;V;;;;;;
B;529;435756;20;20260309 01:05;;1;124;MARYS MOUNT RD;GOULBURN;2580;71;M;20260214;20260227;375000;;R;RESIDENCE;27;;;;AV904040;
C;529;435756;20;20260309 01:05;27/SP90229;
D;529;435756;20;20260309 01:05;P;;;;;;
D;529;435756;20;20260309 01:05;V;;;;;;
B;529;4309363;21;20260309 01:05;;;230;MARIAN VALE RD;BOXERS CREEK;2580;40;H;20251202;20260302;2650000;RU2;R;RESIDENCE;;GFQ;;;AV909274;
C;529;4309363;21;20260309 01:05;36/1092455;
D;529;4309363;21;20260309 01:05;P;;;;;;
D;529;4309363;21;20260309 01:05;V;;;;;;
D;529;4309363;21;20260309 01:05;V;;;;;;
B;529;4334970;22;20260309 01:05;;;5;JOCKEY CT;GOULBURN;2580;2000;M;20260204;20260304;530000;R5;V;VACANT LAND;;GJA;;;AV916902;
C;529;4334970;22;20260309 01:05;3/1269481;
D;529;4334970;22;20260309 01:05;P;;;;;;
D;529;4334970;22;20260309 01:05;P;;;;;;
D;529;4334970;22;20260309 01:05;V;;;;;;
B;529;4285147;23;20260309 01:05;;;2721;BRAIDWOOD RD;LAKE BATHURST;2580;1333;M;20260121;20260305;700000;RU5;R;RESIDENCE;;GZE;;;AV918902;
C;529;4285147;23;20260309 01:05;13/1234293;
D;529;4285147;23;20260309 01:05;P;;;;;;
D;529;4285147;23;20260309 01:05;V;;;;;;
D;529;4285147;23;20260309 01:05;V;;;;;;
Z;111;23;23;63;
