A;RTSALEDATA;271;20251013 01:09;VALNET;
B;271;738227;1;20251013 01:09;;707;22;CENTRAL AVE;MANLY;2095;;;20250828;20251009;957500;;R;RESIDENCE;47;;;;AV496121;
C;271;738227;1;20251013 01:09;47/SP13245;
D;271;738227;1;20251013 01:09;P;;;;;;
D;271;738227;1;20251013 01:09;V;;;;;;
D;271;738227;1;20251013 01:09;V;;;;;;
B;271;743758;2;20251013 01:09;;;1;KARINGAL ST;SEAFORTH;2092;613.4;M;20250815;20251003;3300000;R2;R;RESIDENCE;;RAB;;;AV482035;
C;271;743758;2;20251013 01:09;76/35319;
D;271;743758;2;20251013 01:09;P;;;;;;
D;271;743758;2;20251013 01:09;P;;;;;;
D;271;743758;2;20251013 01:09;V;;;;;;
D;271;743758;2;20251013 01:09;V;;;;;;
B;271;752916;3;20251013 01:09;;3;18;WHITE ST;BALGOWLAH;2093;;;20250704;20251002;1040000;;R;RESIDENCE;3;;;;AV478713;
C;271;752916;3;20251013 01:09;3/SP919;
D;271;752916;3;20251013 01:09;P;;;;;;
D;271;752916;3;20251013 01:09;P;;;;;;
D;271;752916;3;20251013 01:09;P;;;;;;
D;271;752916;3;20251013 01:09;V;;;;;;
B;271;752916;4;20251013 01:09;;3;18;WHITE ST;BALGOWLAH;2093;;;20250704;20251002;1040000;;R;RESIDENCE;7;;;;AV478713;
C;271;752916;4;20251013 01:09;7/SP919;
D;271;752916;4;20251013 01:09;P;;;;;;
D;271;752916;4;20251013 01:09;P;;;;;;
D;271;752916;4;20251013 01:09;P;;;;;;
D;271;752916;4;20251013 01:09;V;;;;;;
B;271;748303;5;20251013 01:09;;;4;REDMAN ST;SEAFORTH;2092;579.46;M;20250825;20251007;3500000;R2;R;RESIDENCE;;RAC;;;AV488279;
C;271;748303;5;20251013 01:09;2/21231;
D;271;748303;5;20251013 01:09;P;;;;;;
D;271;748303;5;20251013 01:09;P;;;;;;
D;271;748303;5;20251013 01:09;V;;;;;;
B;271;751169;6;20251013 01:09;;8;86;WEST ESP;MANLY;2095;;;20250828;20251007;2400000;;R;RESIDENCE;8;;;;AV485903;
C;271;751169;6;20251013 01:09;8/SP14765;
D;271;751169;6;20251013 01:09;P;;;;;;
D;271;751169;6;20251013 01:09;P;;;;;;
D;271;751169;6;20251013 01:09;V;;;;;;
B;271;752163;7;20251013 01:09;;535;25;WENTWORTH ST;MANLY;2095;;;20250704;20251003;3664786;;R;RESIDENCE;58;;;;AV483586;
C;271;752163;7;20251013 01:09;58/SP63767;
D;271;752163;7;20251013 01:09;P;;;;;;
D;271;752163;7;20251013 01:09;V;;;;;;
B;271;747484;8;20251013 01:09;;;178;PITTWATER RD;MANLY;2095;246.6;M;20250711;20251009;3317600;R3;R;RESIDENCE;;RAI;;;AV495398;
C;271;747484;8;20251013 01:09;A/301152;
D;271;747484;8;20251013 01:09;P;;;;;;
D;271;747484;8;20251013 01:09;V;;;;;;
B;271;920678;9;20251013 01:09;;12;62;KENNETH RD;MANLY VALE;2093;;;20250827;20251008;955000;;R;RESIDENCE;12;;;;AV493170;
C;271;920678;9;20251013 01:09;12/SP65689;
D;271;920678;9;20251013 01:09;P;;;;;;
D;271;920678;9;20251013 01:09;P;;;;;;
D;271;920678;9;20251013 01:09;V;;;;;;
B;271;2870166;10;20251013 01:09;;44;18;WATERLOO ST;NARRABEEN;2101;;;20250828;20251003;2500000;;3;COMMERCIAL;44;;;;AV481993;
C;271;2870166;10;20251013 01:09;44/SP65833;
D;271;2870166;10;20251013 01:09;P;;;;;;
D;271;2870166;10;20251013 01:09;P;;;;;;
D;271;2870166;10;20251013 01:09;V;;;;;;
B;271;2876459;11;20251013 01:09;;2;1026;PITTWATER RD;COLLAROY;2097;;;20251001;20251007;1150000;;R;RESIDENCE;2;;;;AV487431;
C;271;2876459;11;20251013 01:09;2/SP66922;
D;271;2876459;11;20251013 01:09;P;;;;;;
D;271;2876459;11;20251013 01:09;P;;;;;;
D;271;2876459;11;20251013 01:09;V;;;;;;
D;271;2876459;11;20251013 01:09;V;;;;;;
B;271;2913665;12;20251013 01:09;;4;2;HUNTER ST;WARRIEWOOD;2102;;;20250701;20251007;1830000;;R;RESIDENCE;4;;;;AV486404;
C;271;2913665;12;20251013 01:09;4/SP64616;
D;271;2913665;12;20251013 01:09;P;;;;;;
