A;RTSALEDATA;081;20251013 01:06;VALNET;
B;081;2879661;1;20251013 01:06;;;6;BRIANA CT;KELLYVILLE;2155;601.7;M;20250913;20251009;2290000;R2;R;RESIDENCE;;AXX;;;AV496818;
C;081;2879661;1;20251013 01:06;2018/1036197;
D;081;2879661;1;20251013 01:06;P;;;;;;
D;081;2879661;1;20251013 01:06;V;;;;;;
D;081;2879661;1;20251013 01:06;V;;;;;;
B;081;2892938;2;20251013 01:06;;;33;MORGAN PL;BEAUMONT HILLS;2155;450;M;20250819;20251008;2108000;R3;R;RESIDENCE;;BKM;;;AV491763;
C;081;2892938;2;20251013 01:06;742/1034497;
D;081;2892938;2;20251013 01:06;P;;;;;;
D;081;2892938;2;20251013 01:06;P;;;;;;
D;081;2892938;2;20251013 01:06;V;;;;;;
B;081;3387257;3;20251013 01:06;;;5;CONDINO WAY;CASTLE HILL;2154;292.5;M;20250817;20251007;1968000;R3;R;RESIDENCE;;CHM;;;AV490247;
C;081;3387257;3;20251013 01:06;42/270516;
D;081;3387257;3;20251013 01:06;P;;;;;;
D;081;3387257;3;20251013 01:06;P;;;;;;
D;081;3387257;3;20251013 01:06;V;;;;;;
D;081;3387257;3;20251013 01:06;V;;;;;;
B;081;3251475;4;20251013 01:06;OLIVE GROVE;55;16;MERCER ST;CASTLE HILL;2154;;;20250823;20251007;1535000;;R;RESIDENCE;115;;;;AV488683;
C;081;3251475;4;20251013 01:06;115/SP82857;
D;081;3251475;4;20251013 01:06;P;;;;;;
D;081;3251475;4;20251013 01:06;P;;;;;;
D;081;3251475;4;20251013 01:06;V;;;;;;
D;081;3251475;4;20251013 01:06;V;;;;;;
B;081;4196825;5;20251013 01:06;;;5;GITTEL ST;BOX HILL;2765;375;M;20250812;20251003;1450000;R2;R;RESIDENCE;;BHR;;;AV483030;
C;081;4196825;5;20251013 01:06;2066/1226135;
D;081;4196825;5;20251013 01:06;P;;;;;;
D;081;4196825;5;20251013 01:06;P;;;;;;
D;081;4196825;5;20251013 01:06;V;;;;;;
B;081;4198122;6;20251013 01:06;;;31;GLENCOE CCT;GABLES;2765;600;M;20250709;20251007;1500000;R3;R;RESIDENCE;;GBM;;;AV487335;
C;081;4198122;6;20251013 01:06;186/1230475;
D;081;4198122;6;20251013 01:06;P;;;;;;
D;081;4198122;6;20251013 01:06;P;;;;;;
D;081;4198122;6;20251013 01:06;V;;;;;;
D;081;4198122;6;20251013 01:06;V;;;;;;
B;081;4183516;7;20251013 01:06;;;12;RAMORNIE DR;NORTH KELLYVILLE;2155;646.2;M;20250704;20251007;2650000;C4;R;RESIDENCE;;NKE;;;AV487825;
C;081;4183516;7;20251013 01:06;34/286817;
D;081;4183516;7;20251013 01:06;P;;;;;;
D;081;4183516;7;20251013 01:06;P;;;;;;
D;081;4183516;7;20251013 01:06;V;;;;;;
D;081;4183516;7;20251013 01:06;V;;;;;;
B;081;4232160;8;20251013 01:06;;;14;BLAZER ST;BOX HILL;2765;323.6;M;20250910;20251008;1165000;R2;R;RESIDENCE;;BHR;;;AV491270;
C;081;4232160;8;20251013 01:06;212/1240388;
D;081;4232160;8;20251013 01:06;P;;;;;;
D;081;4232160;8;20251013 01:06;P;;;;;;
D;081;4232160;8;20251013 01:06;V;;;;;;
D;081;4232160;8;20251013 01:06;V;;;;;;
B;081;6017905;9;20251013 01:06;;;53;STONE MASON DR;NORWEST;2153;324.2;M;20240307;20251009;1300000;;V;VACANT LAND;;;;;AV495838;
C;081;6017905;9;20251013 01:06;28/271406;
D;081;6017905;9;20251013 01:06;P;;;;;;
D;081;6017905;9;20251013 01:06;P;;;;;;
D;081;6017905;9;20251013 01:06;V;;;;;;
B;081;6017907;10;20251013 01:06;;;57;STONE MASON DR;NORWEST;2153;354.7;M;20250917;20251009;1300000;;R;RESIDENCE;;;;;AV495831;
C;081;6017907;10;20251013 01:06;30/271406;
D;081;6017907;10;20251013 01:06;P;;;;;;
D;081;6017907;10;20251013 01:06;P;;;;;;
D;081;6017907;10;20251013 01:06;V;;;;;;
B;081;6007643;11;20251013 01:06;;;16;SHETLAND ST;BOX HILL;2765;450.4;M;20250815;20251007;970000;R2;V;VACANT LAND;;BHR;;;AV490164;
C;081;6007643;11;20251013 01:06;4719/1259891;
D;081;6007643;11;20251013 01:06;P;;;;;;
D;081;6007643;11;20251013 01:06;P;;;;;;
D;081;6007643;11;20251013 01:06;V;;;;;;
B;081;2989711;12;20251013 01:06;EAST CREST;13;240;OLD NORTHERN RD;CASTLE HILL;2154;;;20250903;20251008;1008000;;R;RESIDENCE;68;;;;AV493244;
C;081;2989711;12;20251013 01:06;68/SP72536;
D;081;2989711;12;20251013 01:06;P;;;;;;
D;081;2989711;12;20251013 01:06;P;;;;;;
D;081;2989711;12;20251013 01:06;V;;;;;;
D;081;2989711;12;20251013 01:06;V;;;;;;
D;081;2989711;12;20251013 01:06;V;;;;;;
B;081;3145503;13;20251013 01:06;;5;7;THE COTTELL WAY;BAULKHAM HILLS;2153;;;20250823;20251003;1462000;;R;RESIDENCE;5;;;;AV481830;
C;081;3145503;13;20251013 01:06;5/SP74097;
D;081;3145503;13;20251013 01:06;P;;;;;;
D;081;3145503;13;20251013 01:06;P;;;;;;
D;081;3145503;13;20251013 01:06;V;;;;;;
D;081;3145503;13;20251013 01:06;V;;;;;;
B;081;3588728;14;20251013 01:06;;19;9;GARTHOWEN CRES;CASTLE HILL;2154;178;M;20250823;20251009;1225000;;R;RESIDENCE;19;;;;AV498185;
C;081;3588728;14;20251013 01:06;19/SP85544;
D;081;3588728;14;20251013 01:06;P;;;;;;
D;081;3588728;14;20251013 01:06;P;;;;;;
D;081;3588728;14;20251013 01:06;V;;;;;;
D;081;3588728;14;20251013 01:06;V;;;;;;
B;081;3614469;15;20251013 01:06;;;16;ARNOLD AVE;KELLYVILLE;2155;423.6;M;20250906;20251007;1720000;R3;R;RESIDENCE;;KEM;;;AV486928;
C;081;3614469;15;20251013 01:06;8/1162520;
D;081;3614469;15;20251013 01:06;P;;;;;;
D;081;3614469;15;20251013 01:06;P;;;;;;
D;081;3614469;15;20251013 01:06;V;;;;;;
D;081;3614469;15;20251013 01:06;V;;;;;;
B;081;4025072;16;20251013 01:06;;;7;MARIPOSA RD;GABLES;2765;480;M;20250825;20251009;2000000;R3;R;RESIDENCE;;GBM;;;AV496541;
C;081;4025072;16;20251013 01:06;1272/1211084;
D;081;4025072;16;20251013 01:06;P;;;;;;
D;081;4025072;16;20251013 01:06;P;;;;;;
D;081;4025072;16;20251013 01:06;V;;;;;;
D;081;4025072;16;20251013 01:06;V;;;;;;
B;081;4075315;17;20251013 01:06;;;81;TRIUMPH RD;GABLES;2765;480;M;20250813;20251007;1950000;R2;R;RESIDENCE;;BHR;;;AV490135;
C;081;4075315;17;20251013 01:06;2035/1217660;
D;081;4075315;17;20251013 01:06;P;;;;;;
D;081;4075315;17;20251013 01:06;P;;;;;;
D;081;4075315;17;20251013 01:06;V;;;;;;
D;081;4075315;17;20251013 01:06;V;;;;;;
B;081;4600624;18;20251013 01:06;;520;23;SPURWAY DR;NORWEST;2153;145;M;20250829;20251008;1240000;;R;RESIDENCE;252;;;;AV492402;
C;081;4600624;18;20251013 01:06;252/SP102757;
D;081;4600624;18;20251013 01:06;P;;;;;;
D;081;4600624;18;20251013 01:06;V;;;;;;
B;081;4615814;19;20251013 01:06;;;7;ZED PL;MARAYLYA;2765;7148;M;20210215;20251008;1400000;RU6;V;VACANT LAND;;RAA;;;AV493295;
C;081;4615814;19;20251013 01:06;5/271556;
D;081;4615814;19;20251013 01:06;P;;;;;;
D;081;4615814;19;20251013 01:06;V;;;;;;
B;081;4520587;20;20251013 01:06;;;16;ALTAIR ST;BOX HILL;2765;300.3;M;20250828;20251009;1575100;R3;R;RESIDENCE;;BHM;;;AV495706;
C;081;4520587;20;20251013 01:06;22/1283375;
D;081;4520587;20;20251013 01:06;P;;;;;;
D;081;4520587;20;20251013 01:06;P;;;;;;
D;081;4520587;20;20251013 01:06;V;;;;;;
B;081;4614030;21;20251013 01:06;;;9;BEEDELUP RD;NORTH KELLYVILLE;2155;200;M;20220714;20251009;1111490;;R;RESIDENCE;60;;;;AV498321;
C;081;4614030;21;20251013 01:06;60/SP102047;
D;081;4614030;21;20251013 01:06;P;;;;;;
D;081;4614030;21;20251013 01:06;V;;;;;;
B;081;4614030;22;20251013 01:06;;;6;BUTTERLEAF WAY;NORTH KELLYVILLE;2155;202;M;20220701;20251009;1111490;;R;RESIDENCE;67;;;;AV498299;
C;081;4614030;22;20251013 01:06;67/SP102047;
D;081;4614030;22;20251013 01:06;P;;;;;;
D;081;4614030;22;20251013 01:06;V;;;;;;
B;081;6004742;23;20251013 01:06;;722;6;MANDALA PDE;CASTLE HILL;2154;0;M;20240606;20251009;985000;;R;RESIDENCE;58;;;;AV495742;
C;081;6004742;23;20251013 01:06;58/SP108741;
D;081;6004742;23;20251013 01:06;P;;;;;;
D;081;6004742;23;20251013 01:06;V;;;;;;
B;081;4513043;24;20251013 01:06;;;13;FORNAX ST;BOX HILL;2765;301.2;M;20250822;20251003;1480000;R2;R;RESIDENCE;;BHE;;;AV483792;
C;081;4513043;24;20251013 01:06;76/1274632;
D;081;4513043;24;20251013 01:06;P;;;;;;
D;081;4513043;24;20251013 01:06;V;;;;;;
B;081;4548495;25;20251013 01:06;;;22;RAVENSBOURNE AVE;NORTH KELLYVILLE;2155;462.6;M;20250805;20251007;1225000;R2;V;VACANT LAND;;NKU;;;AV489260;
C;081;4548495;25;20251013 01:06;525/1210658;
D;081;4548495;25;20251013 01:06;P;;;;;;
D;081;4548495;25;20251013 01:06;P;;;;;;
D;081;4548495;25;20251013 01:06;V;;;;;;
D;081;4548495;25;20251013 01:06;V;;;;;;
B;081;4544098;26;20251013 01:06;;;24 B;WELFORD CCT;NORTH KELLYVILLE;2155;319;M;20250704;20251007;1610000;;R;RESIDENCE;2;;;;AV486254;
C;081;4544098;26;20251013 01:06;2/SP106729;
D;081;4544098;26;20251013 01:06;P;;;;;;
D;081;4544098;26;20251013 01:06;P;;;;;;
D;081;4544098;26;20251013 01:06;V;;;;;;
B;081;4509350;27;20251013 01:06;;;20;GEORGIA TCE;KELLYVILLE;2155;532.4;M;20250606;20251007;1120000;R2;V;VACANT LAND;;AXX;;;AV486452;
C;081;4509350;27;20251013 01:06;4/1275519;
D;081;4509350;27;20251013 01:06;P;;;;;;
D;081;4509350;27;20251013 01:06;P;;;;;;
D;081;4509350;27;20251013 01:06;V;;;;;;
B;081;6004647;28;20251013 01:06;;;31;ARRIS RD;GABLES;2765;319.4;M;20250908;20251007;740000;R4;R;RESIDENCE;;BHH;;;AV486314;
C;081;6004647;28;20251013 01:06;1021/1302685;
D;081;6004647;28;20251013 01:06;P;;;;;;
D;081;6004647;28;20251013 01:06;P;;;;;;
D;081;6004647;28;20251013 01:06;V;;;;;;
B;081;4607808;29;20251013 01:06;;;18;WAYFARER RD;GABLES;2765;450.3;M;20250820;20251007;1050000;R2;R;RESIDENCE;;BXL;;;AV490599;
C;081;4607808;29;20251013 01:06;5114/1285148;
D;081;4607808;29;20251013 01:06;P;;;;;;
D;081;4607808;29;20251013 01:06;V;;;;;;
D;081;4607808;29;20251013 01:06;V;;;;;;
B;081;4551102;30;20251013 01:06;;;46;APLITE CCT;GABLES;2765;818;M;20250925;20251008;1500000;R2;R;RESIDENCE;;BHR;;;AV490957;
C;081;4551102;30;20251013 01:06;2605/1281511;
D;081;4551102;30;20251013 01:06;P;;;;;;
D;081;4551102;30;20251013 01:06;P;;;;;;
D;081;4551102;30;20251013 01:06;V;;;;;;
D;081;4551102;30;20251013 01:06;V;;;;;;
B;081;4554491;31;20251013 01:06;;;8;CARINA ST;BOX HILL;2765;302.7;M;20250827;20251007;1485000;R3;R;RESIDENCE;;BHM;;;AV490274;
C;081;4554491;31;20251013 01:06;3/1281243;
D;081;4554491;31;20251013 01:06;P;;;;;;
D;081;4554491;31;20251013 01:06;P;;;;;;
D;081;4554491;31;20251013 01:06;V;;;;;;
B;081;4554492;32;20251013 01:06;;;6;CARINA ST;BOX HILL;2765;302.7;M;20250827;20251003;1475000;R3;R;RESIDENCE;;BHM;;;AV482156;
C;081;4554492;32;20251013 01:06;4/1281243;
D;081;4554492;32;20251013 01:06;P;;;;;;
D;081;4554492;32;20251013 01:06;P;;;;;;
D;081;4554492;32;20251013 01:06;V;;;;;;
B;081;582340;33;20251013 01:06;;;4 B;CAROLE AVE;BAULKHAM HILLS;2153;500.7;M;20250705;20251007;1370000;R2;R;RESIDENCE;;AMM;;;AV486401;
C;081;582340;33;20251013 01:06;202/854508;
D;081;582340;33;20251013 01:06;P;;;;;;
D;081;582340;33;20251013 01:06;V;;;;;;
B;081;583056;34;20251013 01:06;;;18;CASUARINA AVE;GLENORIE;2157;1012;M;20250909;20251007;1812000;R2;R;RESIDENCE;;ASS;;;AV488234;
C;081;583056;34;20251013 01:06;27/245326;
D;081;583056;34;20251013 01:06;P;;;;;;
D;081;583056;34;20251013 01:06;P;;;;;;
D;081;583056;34;20251013 01:06;V;;;;;;
B;081;583616;35;20251013 01:06;;;9;CEDAR GR;CASTLE HILL;2154;758.2;M;20251001;20251009;2543000;R2;R;RESIDENCE;;AXX;;;AV497290;
C;081;583616;35;20251013 01:06;144/847782;
D;081;583616;35;20251013 01:06;P;;;;;;
D;081;583616;35;20251013 01:06;P;;;;;;
D;081;583616;35;20251013 01:06;V;;;;;;
B;081;583762;36;20251013 01:06;;;68;CHAPEL LANE;BAULKHAM HILLS;2153;929.5;M;20250823;20251007;2000000;R2;R;RESIDENCE;;AKK;;;AV486785;
C;081;583762;36;20251013 01:06;729/243754;
D;081;583762;36;20251013 01:06;P;;;;;;
D;081;583762;36;20251013 01:06;P;;;;;;
D;081;583762;36;20251013 01:06;V;;;;;;
B;081;589623;37;20251013 01:06;;;45;FAIRMONT AVE;NORWEST;2153;700;M;20250823;20251007;2720000;R3;R;RESIDENCE;;GEN;;;AV486562;
C;081;589623;37;20251013 01:06;242/871505;
D;081;589623;37;20251013 01:06;P;;;;;;
