A;RTSALEDATA;207;20251013 01:07;VALNET;
B;207;1986235;1;20251013 01:07;;13;550;BUNNERONG RD;MATRAVILLE;2036;;;20250902;20251003;780000;;R;RESIDENCE;13;;;;AV479826;
C;207;1986235;1;20251013 01:07;13/SP56056;
D;207;1986235;1;20251013 01:07;P;;;;;;
D;207;1986235;1;20251013 01:07;V;;;;;;
B;207;1983819;2;20251013 01:07;;2;72;BREAM ST;COOGEE;2034;95;M;20250712;20251007;1815000;;R;RESIDENCE;2;;;;AV487303;
C;207;1983819;2;20251013 01:07;2/SP22459;
D;207;1983819;2;20251013 01:07;P;;;;;;
D;207;1983819;2;20251013 01:07;P;;;;;;
D;207;1983819;2;20251013 01:07;V;;;;;;
B;207;2005218;3;20251013 01:07;;4;214;MALABAR RD;SOUTH COOGEE;2034;78;M;20250826;20251007;1400000;;R;RESIDENCE;4;;;;AV489807;
C;207;2005218;3;20251013 01:07;4/SP30701;
D;207;2005218;3;20251013 01:07;P;;;;;;
D;207;2005218;3;20251013 01:07;V;;;;;;
D;207;2005218;3;20251013 01:07;V;;;;;;
B;207;2013572;4;20251013 01:07;;13;25;PRINCE ST;RANDWICK;2031;54;M;20250827;20251008;925000;;R;RESIDENCE;13;;;;AV491799;
C;207;2013572;4;20251013 01:07;13/SP10769;
D;207;2013572;4;20251013 01:07;P;;;;;;
D;207;2013572;4;20251013 01:07;V;;;;;;
B;207;2008233;5;20251013 01:07;;5;19;MELROSE PDE;CLOVELLY;2031;91;M;20250822;20251003;2069000;;R;RESIDENCE;5;;;;AV481235;
C;207;2008233;5;20251013 01:07;5/SP3411;
D;207;2008233;5;20251013 01:07;P;;;;;;
D;207;2008233;5;20251013 01:07;V;;;;;;
D;207;2008233;5;20251013 01:07;V;;;;;;
B;207;2003151;6;20251013 01:07;;11;3;KIDMAN ST;COOGEE;2034;108.3;M;20250821;20251002;1625000;;R;RESIDENCE;11;;;;AV476465;
C;207;2003151;6;20251013 01:07;11/SP8162;
D;207;2003151;6;20251013 01:07;P;;;;;;
D;207;2003151;6;20251013 01:07;V;;;;;;
B;207;2016689;7;20251013 01:07;;;19;STEWART ST;RANDWICK;2031;252.9;M;20250825;20251007;4502880;R2;R;RESIDENCE;;ALE;;;AV486347;
C;207;2016689;7;20251013 01:07;X/402179;
D;207;2016689;7;20251013 01:07;P;;;;;;
D;207;2016689;7;20251013 01:07;V;;;;;;
B;207;2019302;8;20251013 01:07;GARAGE;1;100;WENTWORTH ST;RANDWICK;2031;;;20250820;20251001;1100000;;R;RESIDENCE;10;;;;AV472167;
C;207;2019302;8;20251013 01:07;10/SP2837;
D;207;2019302;8;20251013 01:07;P;;;;;;
D;207;2019302;8;20251013 01:07;P;;;;;;
D;207;2019302;8;20251013 01:07;V;;;;;;
B;207;2019302;9;20251013 01:07;;1;100;WENTWORTH ST;RANDWICK;2031;;;20250820;20251001;1100000;;R;RESIDENCE;1;;;;AV472167;
C;207;2019302;9;20251013 01:07;1/SP2837;
D;207;2019302;9;20251013 01:07;P;;;;;;
D;207;2019302;9;20251013 01:07;P;;;;;;
D;207;2019302;9;20251013 01:07;V;;;;;;
B;207;2016824;10;20251013 01:07;;;247;STOREY ST;MAROUBRA;2035;373.1;M;20250712;20251009;5100000;R2;R;RESIDENCE;;ALH;;;AV496172;
C;207;2016824;10;20251013 01:07;162/5813;
D;207;2016824;10;20251013 01:07;P;;;;;;
D;207;2016824;10;20251013 01:07;P;;;;;;
D;207;2016824;10;20251013 01:07;V;;;;;;
D;207;2016824;10;20251013 01:07;V;;;;;;
B;207;2008977;11;20251013 01:07;;6;26;MINNEAPOLIS CRES;MAROUBRA;2035;151;M;20250814;20251007;1300000;;R;RESIDENCE;6;;;;AV488819;
C;207;2008977;11;20251013 01:07;6/SP60322;
D;207;2008977;11;20251013 01:07;P;;;;;;
D;207;2008977;11;20251013 01:07;P;;;;;;
D;207;2008977;11;20251013 01:07;V;;;;;;
D;207;2008977;11;20251013 01:07;V;;;;;;
B;207;2001112;12;20251013 01:07;;;42;HOLMES ST;MAROUBRA;2035;290.32;M;20250909;20251003;2770000;R2;R;RESIDENCE;;ALH;;;AV484147;
C;207;2001112;12;20251013 01:07;B/383975;
D;207;2001112;12;20251013 01:07;P;;;;;;
D;207;2001112;12;20251013 01:07;P;;;;;;
D;207;2001112;12;20251013 01:07;V;;;;;;
B;207;2004362;13;20251013 01:07;;;4;LOCH MAREE ST;MAROUBRA;2035;129;M;20250828;20251009;2300000;;R;RESIDENCE;2;;;;AV497219;
C;207;2004362;13;20251013 01:07;2/SP21674;
D;207;2004362;13;20251013 01:07;P;;;;;;
D;207;2004362;13;20251013 01:07;P;;;;;;
D;207;2004362;13;20251013 01:07;V;;;;;;
D;207;2004362;13;20251013 01:07;V;;;;;;
B;207;2015274;14;20251013 01:07;;;7;RYAN AVE;MAROUBRA;2035;633.8;M;20250825;20251007;4700000;R2;R;RESIDENCE;;ALK;;;AV489960;
C;207;2015274;14;20251013 01:07;75/245038;
D;207;2015274;14;20251013 01:07;P;;;;;;
D;207;2015274;14;20251013 01:07;V;;;;;;
D;207;2015274;14;20251013 01:07;V;;;;;;
D;207;2015274;14;20251013 01:07;V;;;;;;
B;207;1974090;15;20251013 01:07;;16;35;ALISON RD;KENSINGTON;2033;58;M;20250910;20251003;598000;;R;RESIDENCE;16;;;;AV483628;
C;207;1974090;15;20251013 01:07;16/SP64514;
D;207;1974090;15;20251013 01:07;P;;;;;;
D;207;1974090;15;20251013 01:07;V;;;;;;
B;207;1986264;16;20251013 01:07;;7;536;BUNNERONG RD;MATRAVILLE;2036;;;20250828;20251009;850000;;R;RESIDENCE;7;;;;AV497604;
C;207;1986264;16;20251013 01:07;7/SP68211;
D;207;1986264;16;20251013 01:07;P;;;;;;
D;207;1986264;16;20251013 01:07;V;;;;;;
B;207;3442160;17;20251013 01:07;;;39;HOWARD ST;RANDWICK;2031;322.8;M;20250701;20251003;3620000;R2;R;RESIDENCE;;ALE;;;AV482614;
C;207;3442160;17;20251013 01:07;20/1132497;
D;207;3442160;17;20251013 01:07;P;;;;;;
D;207;3442160;17;20251013 01:07;V;;;;;;
D;207;3442160;17;20251013 01:07;V;;;;;;
B;207;6009767;18;20251013 01:07;;;11;CHILTERN ST;RANDWICK;2031;0;M;20210721;20251008;2700000;;R;RESIDENCE;6;;;;AV492285;
C;207;6009767;18;20251013 01:07;6/SP103935;
D;207;6009767;18;20251013 01:07;P;;;;;;
D;207;6009767;18;20251013 01:07;V;;;;;;
B;207;6009767;19;20251013 01:07;;;13;CHILTERN ST;RANDWICK;2031;0;M;20210720;20251003;2750000;;R;RESIDENCE;7;;;;AV482007;
C;207;6009767;19;20251013 01:07;7/SP103935;
D;207;6009767;19;20251013 01:07;P;;;;;;
D;207;6009767;19;20251013 01:07;P;;;;;;
D;207;6009767;19;20251013 01:07;V;;;;;;
B;207;6009767;20;20251013 01:07;;2;28;YOUNG ST;RANDWICK;2031;0;M;20210702;20251002;1435000;;R;RESIDENCE;13;;;;AV478410;
C;207;6009767;20;20251013 01:07;13/SP103935;
D;207;6009767;20;20251013 01:07;P;;;;;;
D;207;6009767;20;20251013 01:07;V;;;;;;
B;207;6009767;21;20251013 01:07;;509;18;FENNELLY ST;RANDWICK;2031;92;M;20250915;20251007;1275000;;R;RESIDENCE;111;;;;AV487275;
C;207;6009767;21;20251013 01:07;111/SP103935;
D;207;6009767;21;20251013 01:07;P;;;;;;
D;207;6009767;21;20251013 01:07;P;;;;;;
D;207;6009767;21;20251013 01:07;V;;;;;;
D;207;6009767;21;20251013 01:07;V;;;;;;
D;207;6009767;21;20251013 01:07;V;;;;;;
B;207;6009767;22;20251013 01:07;;516;16;FENNELLY ST;RANDWICK;2031;59;M;20211012;20251007;815000;;R;RESIDENCE;117;;;;AV488928;
C;207;6009767;22;20251013 01:07;117/SP103935;
D;207;6009767;22;20251013 01:07;P;;;;;;
D;207;6009767;22;20251013 01:07;V;;;;;;
B;207;3546963;23;20251013 01:07;;3;5;ROSSITER AVE;MAROUBRA;2035;;;20250820;20251003;525000;;R;RESIDENCE;3;;;;AV480691;
C;207;3546963;23;20251013 01:07;3/SP84365;
D;207;3546963;23;20251013 01:07;P;;;;;;
D;207;3546963;23;20251013 01:07;P;;;;;;
D;207;3546963;23;20251013 01:07;V;;;;;;
B;207;3562234;24;20251013 01:07;;;14;FAIRSKY ST;SOUTH COOGEE;2034;306.6;M;20250905;20251003;3200000;R1;R;RESIDENCE;;ALG;;;AV481132;
C;207;3562234;24;20251013 01:07;21/1154240;
D;207;3562234;24;20251013 01:07;P;;;;;;
D;207;3562234;24;20251013 01:07;P;;;;;;
D;207;3562234;24;20251013 01:07;V;;;;;;
D;207;3562234;24;20251013 01:07;V;;;;;;
B;207;4615672;25;20251013 01:07;;;231;BEAUCHAMP RD;MATRAVILLE;2036;406.1;M;20250626;20251001;3620000;R2;R;RESIDENCE;;ALN;;;AV475303;
C;207;4615672;25;20251013 01:07;1/1306370;
D;207;4615672;25;20251013 01:07;P;;;;;;
D;207;4615672;25;20251013 01:07;V;;;;;;
D;207;4615672;25;20251013 01:07;V;;;;;;
B;207;6004194;26;20251013 01:07;;;6;CHILTERN ST;RANDWICK;2031;167.2;M;20220824;20251007;3100000;R1;R;RESIDENCE;;ALG;;;AV488114;
C;207;6004194;26;20251013 01:07;3/1278564;
D;207;6004194;26;20251013 01:07;P;;;;;;
D;207;6004194;26;20251013 01:07;V;;;;;;
