A;RTSALEDATA;252;20251013 01:08;VALNET;
B;252;2677459;1;20251013 01:08;;;8 S;LAGOON ST;WALCHA;2354;1492;M;20250701;20251007;520000;R1;R;RESIDENCE;;AAA;;;AV485525;
C;252;2677459;1;20251013 01:08;7, 8/553694;
D;252;2677459;1;20251013 01:08;P;;;;;;
D;252;2677459;1;20251013 01:08;V;;;;;;
Z;6;1;1;2;
