A;RTSALEDATA;244;20251013 01:08;VALNET;
B;244;2931315;1;20251013 01:08;WOODSIDE;;3640;FIFIELD RD;FIFIELD;2875;849.4;H;20250826;20251003;9350000;RU1;3;FARM;;RTG;;;AV483902;
C;244;2931315;1;20251013 01:08;2, 3/111491 1/179048 2/254332 3, 4, 49/752111 15, 48/752117;
D;244;2931315;1;20251013 01:08;P;;;;;;
D;244;2931315;1;20251013 01:08;V;;;;;;
D;244;2931315;1;20251013 01:08;V;;;;;;
B;244;2648050;2;20251013 01:08;;;30;WALKER ST;LAKE CARGELLIGO;2672;1910;M;20250909;20251007;70000;RU5;R;RESIDENCE;;ZLH;;;AV485804;
C;244;2648050;2;20251013 01:08;3/44/758595;
D;244;2648050;2;20251013 01:08;P;;;;;;
D;244;2648050;2;20251013 01:08;P;;;;;;
D;244;2648050;2;20251013 01:08;V;;;;;;
D;244;2648050;2;20251013 01:08;V;;;;;;
B;244;2648474;3;20251013 01:08;WOODVILLE;;125;BLOOMFIELD RD;FIFIELD;2875;490.6;H;20250826;20251003;1950000;RU1;3;FARM;;RTG;;;AV483886;
C;244;2648474;3;20251013 01:08;2/1131213;
D;244;2648474;3;20251013 01:08;P;;;;;;
D;244;2648474;3;20251013 01:08;V;;;;;;
B;244;2648679;4;20251013 01:08;ELLON LEA;;1454;CARLISLE-TRUNDLE RD;FIFIELD;2875;523.3;H;20250826;20251003;2900000;RU1;3;FARM;;RTG;;;AV483884;
C;244;2648679;4;20251013 01:08;1/111491 4, 46/752117;
D;244;2648679;4;20251013 01:08;P;;;;;;
D;244;2648679;4;20251013 01:08;V;;;;;;
D;244;2648679;4;20251013 01:08;V;;;;;;
B;244;2648683;5;20251013 01:08;;;1489;CARLISLE-TRUNDLE RD;FIFIELD;2875;211.8;H;20250826;20251003;1050000;RU1;3;FARM;;RTG;;;AV483915;
C;244;2648683;5;20251013 01:08;14, 19/752117;
D;244;2648683;5;20251013 01:08;P;;;;;;
D;244;2648683;5;20251013 01:08;V;;;;;;
D;244;2648683;5;20251013 01:08;V;;;;;;
B;244;2648685;6;20251013 01:08;TARA-MOIRA;;1403;PLATINA RD;FIFIELD;2875;632.3;H;20250826;20251003;2800000;RU1;3;FARM;;RTG;;;AV483909;
C;244;2648685;6;20251013 01:08;51/752117;
D;244;2648685;6;20251013 01:08;P;;;;;;
D;244;2648685;6;20251013 01:08;V;;;;;;
B;244;2648686;7;20251013 01:08;TARA MOIRA;;1798;CARLISLE-TRUNDLE RD;FIFIELD;2875;636.4;H;20250826;20251003;9350000;RU1;3;FARM;;RTG;;;AV483902;
C;244;2648686;7;20251013 01:08;1/254332 52/752117;
D;244;2648686;7;20251013 01:08;P;;;;;;
D;244;2648686;7;20251013 01:08;V;;;;;;
D;244;2648686;7;20251013 01:08;V;;;;;;
B;244;2647248;8;20251013 01:08;STEETON;;1402;PLATINA RD;FIFIELD;2875;338.2;H;20250826;20251003;1000000;RU1;3;FARM;;RTG;;;AV483913;
C;244;2647248;8;20251013 01:08;10, 44, 46/752089;
D;244;2647248;8;20251013 01:08;P;;;;;;
D;244;2647248;8;20251013 01:08;V;;;;;;
D;244;2647248;8;20251013 01:08;V;;;;;;
B;244;3624152;9;20251013 01:08;LLEWELLYN;;2251;CARLISLE-TRUNDLE RD;FIFIELD;2875;376.8;H;20250826;20251003;1450000;RU1;3;FARM;;RTG;;;AV483911;
C;244;3624152;9;20251013 01:08;34/752111;
D;244;3624152;9;20251013 01:08;P;;;;;;
D;244;3624152;9;20251013 01:08;V;;;;;;
B;244;3935854;10;20251013 01:08;IOANUMBA;;190;OOTHA RD;FIFIELD;2875;409.1;H;20250826;20251003;1350000;RU1;3;FARM;;RTG;;;AV483894;
C;244;3935854;10;20251013 01:08;35/752111;
D;244;3935854;10;20251013 01:08;P;;;;;;
D;244;3935854;10;20251013 01:08;V;;;;;;
Z;49;10;10;27;
