A;RTSALEDATA;216;20251013 01:07;VALNET;
B;216;3019124;1;20251013 01:07;;62;100;LEURA MALL;LEURA;2780;135;M;20250911;20251008;605000;;R;RESIDENCE;62;;;;AV491960;
C;216;3019124;1;20251013 01:07;62/SP70831;
D;216;3019124;1;20251013 01:07;P;;;;;;
D;216;3019124;1;20251013 01:07;V;;;;;;
D;216;3019124;1;20251013 01:07;V;;;;;;
B;216;6006948;2;20251013 01:07;;8;409;GREAT WESTERN HWY;SPRINGWOOD;2777;222;M;20250707;20251007;1225000;;R;RESIDENCE;8;;;;AV486742;
C;216;6006948;2;20251013 01:07;8/SP109626;
D;216;6006948;2;20251013 01:07;P;;;;;;
D;216;6006948;2;20251013 01:07;P;;;;;;
D;216;6006948;2;20251013 01:07;V;;;;;;
B;216;4605929;3;20251013 01:07;;;23 C;THE ESCARPMENTS;KATOOMBA;2780;262.7;M;20250919;20251008;1250000;R3;R;RESIDENCE;;KAV;;;AV493585;
C;216;4605929;3;20251013 01:07;19/271572;
D;216;4605929;3;20251013 01:07;P;;;;;;
D;216;4605929;3;20251013 01:07;P;;;;;;
D;216;4605929;3;20251013 01:07;V;;;;;;
D;216;4605929;3;20251013 01:07;V;;;;;;
B;216;2267166;4;20251013 01:07;;;9;BOOMERANG RD;SPRINGWOOD;2777;910.5;M;20250825;20251007;940000;C4;R;RESIDENCE;;SWE;;;AV487421;
C;216;2267166;4;20251013 01:07;4/26233;
D;216;2267166;4;20251013 01:07;P;;;;;;
D;216;2267166;4;20251013 01:07;P;;;;;;
D;216;2267166;4;20251013 01:07;V;;;;;;
B;216;2270136;5;20251013 01:07;;;51;COOLABAH RD;VALLEY HEIGHTS;2777;1408;M;20250626;20251007;1775000;C4;R;RESIDENCE;;VHL;;;AV487704;
C;216;2270136;5;20251013 01:07;14/883689;
D;216;2270136;5;20251013 01:07;P;;;;;;
D;216;2270136;5;20251013 01:07;V;;;;;;
D;216;2270136;5;20251013 01:07;V;;;;;;
B;216;2248803;6;20251013 01:07;;;22;WESTERN AVE;BLAXLAND;2774;670.3;M;20250826;20251003;1177500;R2;R;RESIDENCE;;BAX;;;AV483766;
C;216;2248803;6;20251013 01:07;27/31860;
D;216;2248803;6;20251013 01:07;P;;;;;;
D;216;2248803;6;20251013 01:07;P;;;;;;
D;216;2248803;6;20251013 01:07;V;;;;;;
D;216;2248803;6;20251013 01:07;V;;;;;;
B;216;2254176;7;20251013 01:07;;;110;HALL PDE;HAZELBROOK;2779;847.3;M;20250903;20251008;872000;C4;R;RESIDENCE;;HZL;;;AV491710;
C;216;2254176;7;20251013 01:07;377/220512;
D;216;2254176;7;20251013 01:07;P;;;;;;
D;216;2254176;7;20251013 01:07;V;;;;;;
B;216;2254248;8;20251013 01:07;;;37;HAZELBROOK PDE;HAZELBROOK;2779;1115;M;20250822;20251003;975000;C4;R;RESIDENCE;;HZL;;;AV480908;
C;216;2254248;8;20251013 01:07;65/2/4641;
D;216;2254248;8;20251013 01:07;P;;;;;;
D;216;2254248;8;20251013 01:07;P;;;;;;
D;216;2254248;8;20251013 01:07;V;;;;;;
D;216;2254248;8;20251013 01:07;V;;;;;;
B;216;2254259;9;20251013 01:07;;;28;HAZELBROOK PDE;HAZELBROOK;2779;1671;M;20250822;20251003;1100000;C4;R;RESIDENCE;;HZL;;;AV481527;
C;216;2254259;9;20251013 01:07;56/2/4641;
D;216;2254259;9;20251013 01:07;P;;;;;;
D;216;2254259;9;20251013 01:07;P;;;;;;
D;216;2254259;9;20251013 01:07;V;;;;;;
D;216;2254259;9;20251013 01:07;V;;;;;;
B;216;2254399;10;20251013 01:07;;;10;LANDSEER RD;HAZELBROOK;2779;1043;M;20250824;20251007;790000;C4;R;RESIDENCE;;HZL;;;AV486023;
C;216;2254399;10;20251013 01:07;1/114210;
D;216;2254399;10;20251013 01:07;P;;;;;;
D;216;2254399;10;20251013 01:07;V;;;;;;
D;216;2254399;10;20251013 01:07;V;;;;;;
D;216;2254399;10;20251013 01:07;V;;;;;;
B;216;2262398;11;20251013 01:07;;;6;HIGHLAND ST;LEURA;2780;752.5;M;20250825;20251007;860000;C4;R;RESIDENCE;;LEK;;;AV486748;
C;216;2262398;11;20251013 01:07;3/7846;
D;216;2262398;11;20251013 01:07;P;;;;;;
D;216;2262398;11;20251013 01:07;P;;;;;;
D;216;2262398;11;20251013 01:07;V;;;;;;
D;216;2262398;11;20251013 01:07;V;;;;;;
B;216;2262614;12;20251013 01:07;;;45;EAST VIEW AVE;LEURA;2780;853.6;M;20250715;20251007;1275000;C4;R;RESIDENCE;;LEK;;;AV490327;
C;216;2262614;12;20251013 01:07;1/9/5140;
D;216;2262614;12;20251013 01:07;P;;;;;;
D;216;2262614;12;20251013 01:07;V;;;;;;
B;216;2265291;13;20251013 01:07;;;8;JUDITH AVE;MOUNT RIVERVIEW;2774;581.7;M;20250826;20251007;1042000;C4;R;RESIDENCE;;MRL;;;AV485878;
C;216;2265291;13;20251013 01:07;112/27676;
D;216;2265291;13;20251013 01:07;P;;;;;;
D;216;2265291;13;20251013 01:07;P;;;;;;
D;216;2265291;13;20251013 01:07;V;;;;;;
D;216;2265291;13;20251013 01:07;V;;;;;;
B;216;2274390;14;20251013 01:07;;;39;VALLEY RD;WENTWORTH FALLS;2782;2023;M;20250606;20251007;1750000;C4;R;RESIDENCE;;WEN;;;AV487630;
C;216;2274390;14;20251013 01:07;11/30/759075;
D;216;2274390;14;20251013 01:07;P;;;;;;
D;216;2274390;14;20251013 01:07;P;;;;;;
D;216;2274390;14;20251013 01:07;V;;;;;;
B;216;2273550;15;20251013 01:07;;;8;MURPHYS LANE;WENTWORTH FALLS;2782;1089;M;20250704;20251007;1605000;A;R;RESIDENCE;;KW;;;AV490330;
C;216;2273550;15;20251013 01:07;2/837608;
D;216;2273550;15;20251013 01:07;P;;;;;;
D;216;2273550;15;20251013 01:07;P;;;;;;
D;216;2273550;15;20251013 01:07;V;;;;;;
D;216;2273550;15;20251013 01:07;V;;;;;;
B;216;2244345;16;20251013 01:07;;;122;GOVETTS LEAP RD;BLACKHEATH;2785;1207;M;20250824;20251007;1140000;A;R;RESIDENCE;;BA;;;AV486138;
C;216;2244345;16;20251013 01:07;102/731796;
D;216;2244345;16;20251013 01:07;P;;;;;;
D;216;2244345;16;20251013 01:07;P;;;;;;
D;216;2244345;16;20251013 01:07;V;;;;;;
B;216;2244417;17;20251013 01:07;;;342;GREAT WESTERN HWY;BLACKHEATH;2785;872.6;M;20250824;20251007;791000;C4;R;RESIDENCE;;BLH;;;AV488246;
C;216;2244417;17;20251013 01:07;10/14584;
D;216;2244417;17;20251013 01:07;P;;;;;;
D;216;2244417;17;20251013 01:07;P;;;;;;
D;216;2244417;17;20251013 01:07;V;;;;;;
B;216;2247003;18;20251013 01:07;;;179;GREAT WESTERN HWY;BLAXLAND;2774;898;M;20250903;20251003;917475;C4;R;RESIDENCE;;BXE;;;AV481646;
C;216;2247003;18;20251013 01:07;1/1135624;
D;216;2247003;18;20251013 01:07;P;;;;;;
D;216;2247003;18;20251013 01:07;P;;;;;;
D;216;2247003;18;20251013 01:07;V;;;;;;
B;216;2271194;19;20251013 01:07;;;109 A;RICKARD RD;WARRIMOO;2774;1.17;H;20250624;20251008;1700000;C4;R;RESIDENCE;;WAE;;;AV492218;
C;216;2271194;19;20251013 01:07;2/789479;
D;216;2271194;19;20251013 01:07;P;;;;;;
D;216;2271194;19;20251013 01:07;P;;;;;;
D;216;2271194;19;20251013 01:07;V;;;;;;
D;216;2271194;19;20251013 01:07;V;;;;;;
B;216;2244708;20;20251013 01:07;ST ELMOS;;214;HAT HILL RD;BLACKHEATH;2785;4274;M;20250606;20251003;1850000;C4;R;RESIDENCE;;BLH;;;AV482776;
C;216;2244708;20;20251013 01:07;12, 13, 14, 15, 27, 28, 29, 30/1/12440;
D;216;2244708;20;20251013 01:07;P;;;;;;
D;216;2244708;20;20251013 01:07;P;;;;;;
D;216;2244708;20;20251013 01:07;V;;;;;;
D;216;2244708;20;20251013 01:07;V;;;;;;
B;216;2258094;21;20251013 01:07;;;166;KATOOMBA ST;KATOOMBA;2780;550.2;M;20250529;20251002;1600000;E2;3;COMMERCIAL;;CCK;;;AV479236;
C;216;2258094;21;20251013 01:07;1, 2, 3/14429;
D;216;2258094;21;20251013 01:07;P;;;;;;
D;216;2258094;21;20251013 01:07;V;;;;;;
D;216;2258094;21;20251013 01:07;V;;;;;;
B;216;2263569;22;20251013 01:07;;;31;SCOTT AVE;LEURA;2780;1170;M;20250828;20251009;1435000;C4;R;RESIDENCE;;LSE;;;AV494512;
C;216;2263569;22;20251013 01:07;A/379167;
D;216;2263569;22;20251013 01:07;P;;;;;;
D;216;2263569;22;20251013 01:07;V;;;;;;
D;216;2263569;22;20251013 01:07;V;;;;;;
