A;RTSALEDATA;042;20251013 01:06;VALNET;
B;042;6021619;1;20251013 01:06;;;41 B;ISLANDS RD;WOODSTOCK;2793;274.97;H;20250403;20250922;1100000;;3;FARM;;;;;AV443577;
C;042;6021619;1;20251013 01:06;1/971166 3/1317613;
D;042;6021619;1;20251013 01:06;P;;;;;;
D;042;6021619;1;20251013 01:06;P;;;;;;
D;042;6021619;1;20251013 01:06;V;;;;;;
D;042;6021619;1;20251013 01:06;V;;;;;;
B;042;475389;2;20251013 01:06;;;8;LACHLAN ST;COWRA;2794;1131;M;20250822;20251003;430000;R1;R;RESIDENCE;;ACC;;;AV482757;
C;042;475389;2;20251013 01:06;1/602986;
D;042;475389;2;20251013 01:06;P;;;;;;
D;042;475389;2;20251013 01:06;V;;;;;;
B;042;473750;3;20251013 01:06;;;21;BROUGHAM ST;COWRA;2794;809.4;M;20250901;20251007;430000;R1;R;RESIDENCE;;ACC;;;AV488917;
C;042;473750;3;20251013 01:06;5/1/1244;
D;042;473750;3;20251013 01:06;P;;;;;;
D;042;473750;3;20251013 01:06;V;;;;;;
D;042;473750;3;20251013 01:06;V;;;;;;
D;042;473750;3;20251013 01:06;V;;;;;;
B;042;473957;4;20251013 01:06;;;2;COOYAL ST;COWRA;2794;1011.83;M;20250829;20251009;645000;R1;R;RESIDENCE;;ACR;;;AV497579;
C;042;473957;4;20251013 01:06;3/21/977420;
D;042;473957;4;20251013 01:06;P;;;;;;
D;042;473957;4;20251013 01:06;V;;;;;;
B;042;3520994;5;20251013 01:06;;;37;BELMORE ST;WOODSTOCK;2793;1007;M;20250903;20251003;470000;RU5;R;RESIDENCE;;VWS;;;AV482172;
C;042;3520994;5;20251013 01:06;255/864432;
D;042;3520994;5;20251013 01:06;P;;;;;;
D;042;3520994;5;20251013 01:06;P;;;;;;
D;042;3520994;5;20251013 01:06;V;;;;;;
B;042;3165417;6;20251013 01:06;;;91;FOLEYS RD;COWRA;2794;20;H;20250822;20251009;765000;RU1;R;RESIDENCE;;HFW;;;AV496313;
C;042;3165417;6;20251013 01:06;3/1091305;
D;042;3165417;6;20251013 01:06;P;;;;;;
D;042;3165417;6;20251013 01:06;P;;;;;;
D;042;3165417;6;20251013 01:06;V;;;;;;
D;042;3165417;6;20251013 01:06;V;;;;;;
B;042;3214046;7;20251013 01:06;;;26;MAIN ST;GOOLOOGONG;2805;1371.8;M;20250918;20251008;280000;RU5;R;RESIDENCE;;VGG;;;AV492454;
C;042;3214046;7;20251013 01:06;1/322774 4/667700;
D;042;3214046;7;20251013 01:06;P;;;;;;
D;042;3214046;7;20251013 01:06;V;;;;;;
Z;37;7;7;21;
