A;RTSALEDATA;243;20251013 01:08;VALNET;
B;243;2644759;1;20251013 01:08;;;417;CADELL ST;HAY;2711;1012;M;20250902;20251003;345000;RU5;R;RESIDENCE;;RAA;;;AV481925;
C;243;2644759;1;20251013 01:08;14/35596;
D;243;2644759;1;20251013 01:08;P;;;;;;
D;243;2644759;1;20251013 01:08;V;;;;;;
D;243;2644759;1;20251013 01:08;V;;;;;;
B;243;3331346;2;20251013 01:08;;;238;EDWARD ST;HAY;2711;771.5;M;20250710;20251008;345000;RU5;R;RESIDENCE;;RAA;;;AV491643;
C;243;3331346;2;20251013 01:08;11/1107906;
D;243;3331346;2;20251013 01:08;P;;;;;;
D;243;3331346;2;20251013 01:08;P;;;;;;
D;243;3331346;2;20251013 01:08;V;;;;;;
Z;12;2;2;6;
