A;RTSALEDATA;268;20251013 01:08;VALNET;
B;268;315367;1;20251013 01:08;;;10;PORTER CL;TUNCURRY;2428;575.1;M;20250925;20251007;730000;R2;R;RESIDENCE;;AAC;;;AV485961;
C;268;315367;1;20251013 01:08;27/729767;
D;268;315367;1;20251013 01:08;P;;;;;;
D;268;315367;1;20251013 01:08;V;;;;;;
D;268;315367;1;20251013 01:08;V;;;;;;
B;268;315666;2;20251013 01:08;;;16;SERRATA CT;TUNCURRY;2428;793;M;20250916;20251009;960000;R2;R;RESIDENCE;;AAC;;;AV497661;
C;268;315666;2;20251013 01:08;138/1009524;
D;268;315666;2;20251013 01:08;P;;;;;;
D;268;315666;2;20251013 01:08;P;;;;;;
D;268;315666;2;20251013 01:08;V;;;;;;
D;268;315666;2;20251013 01:08;V;;;;;;
B;268;313275;3;20251013 01:08;;3;7;BAIRD ST;TUNCURRY;2428;90;M;20250826;20251007;370000;;R;RESIDENCE;3;;;;AV487779;
C;268;313275;3;20251013 01:08;3/SP10804;
D;268;313275;3;20251013 01:08;P;;;;;;
D;268;313275;3;20251013 01:08;P;;;;;;
D;268;313275;3;20251013 01:08;V;;;;;;
B;268;324596;4;20251013 01:08;;;22;ADMIRALTY AVE;TEA GARDENS;2324;667.1;M;20250801;20251003;925000;R2;R;RESIDENCE;;AAV;;;AV482207;
C;268;324596;4;20251013 01:08;286/855274;
D;268;324596;4;20251013 01:08;P;;;;;;
D;268;324596;4;20251013 01:08;P;;;;;;
D;268;324596;4;20251013 01:08;V;;;;;;
B;268;322719;5;20251013 01:08;;;;GLEN INNES RD;NORTH ARM COVE;2324;803;M;20250825;20251007;38000;RU2;V;VACANT LAND;;RRY;;;AV485965;
C;268;322719;5;20251013 01:08;2972/12276;
D;268;322719;5;20251013 01:08;P;;;;;;
D;268;322719;5;20251013 01:08;V;;;;;;
B;268;320776;6;20251013 01:08;;;4;NEW FORSTER RD;SMITHS LAKE;2428;992.7;M;20250905;20251003;790000;RU5;R;RESIDENCE;;AVH;;;AV482225;
C;268;320776;6;20251013 01:08;20/237261;
D;268;320776;6;20251013 01:08;P;;;;;;
D;268;320776;6;20251013 01:08;P;;;;;;
D;268;320776;6;20251013 01:08;V;;;;;;
B;268;325566;7;20251013 01:08;TEA GARDENS KITCHEN JOINERY;;10;WINTA RD;TEA GARDENS;2324;1200;M;20250801;20250901;1430000;E4;3;WAREHOUSE;;EIE;;;AV383577;
C;268;325566;7;20251013 01:08;14/249203;
D;268;325566;7;20251013 01:08;P;;;;;;
D;268;325566;7;20251013 01:08;P;;;;;;
D;268;325566;7;20251013 01:08;V;;;;;;
B;268;325567;8;20251013 01:08;MYALL COAST AUTOMOTIVES / NRMA;;12;WINTA RD;TEA GARDENS;2324;1187;M;20250801;20250901;1430000;E4;3;WAREHOUSE;;EIE;;;AV383577;
C;268;325567;8;20251013 01:08;15/249203;
D;268;325567;8;20251013 01:08;P;;;;;;
D;268;325567;8;20251013 01:08;P;;;;;;
D;268;325567;8;20251013 01:08;V;;;;;;
B;268;321148;9;20251013 01:08;;;9;THIRD RIDGE RD;SMITHS LAKE;2428;1024;M;20250827;20251008;800000;RU5;R;RESIDENCE;;AVH;;;AV492389;
C;268;321148;9;20251013 01:08;33/32208;
D;268;321148;9;20251013 01:08;P;;;;;;
D;268;321148;9;20251013 01:08;P;;;;;;
D;268;321148;9;20251013 01:08;V;;;;;;
B;268;2915052;10;20251013 01:08;;;13;COASTAL VIEW DR;TALLWOODS VILLAGE;2430;723.7;M;20250906;20251003;1020000;R1;R;RESIDENCE;;AER;;;AV482228;
C;268;2915052;10;20251013 01:08;1260/1039556;
D;268;2915052;10;20251013 01:08;P;;;;;;
D;268;2915052;10;20251013 01:08;P;;;;;;
D;268;2915052;10;20251013 01:08;V;;;;;;
D;268;2915052;10;20251013 01:08;V;;;;;;
B;268;2915056;11;20251013 01:08;;;9;BARBER CL;TALLWOODS VILLAGE;2430;794.3;M;20250904;20251003;840000;R1;R;RESIDENCE;;AER;;;AV480488;
C;268;2915056;11;20251013 01:08;1264/1039556;
D;268;2915056;11;20251013 01:08;P;;;;;;
D;268;2915056;11;20251013 01:08;P;;;;;;
D;268;2915056;11;20251013 01:08;V;;;;;;
D;268;2915056;11;20251013 01:08;V;;;;;;
B;268;6021403;12;20251013 01:08;;;;BEETONS RD;CAFFREYS FLAT;2424;48.56;H;20250818;20250901;80000;;V;VACANT LAND;;;;;AV382137;
C;268;6021403;12;20251013 01:08;286, 290/754421;
D;268;6021403;12;20251013 01:08;P;;;;;;
D;268;6021403;12;20251013 01:08;V;;;;;;
B;268;6013671;13;20251013 01:08;;2;10;RIVIERA ST;FORSTER;2428;223;M;20250825;20251007;689000;;R;RESIDENCE;2;;;;AV486800;
C;268;6013671;13;20251013 01:08;2/SP109715;
D;268;6013671;13;20251013 01:08;P;;;;;;
D;268;6013671;13;20251013 01:08;P;;;;;;
D;268;6013671;13;20251013 01:08;V;;;;;;
B;268;1778747;14;20251013 01:08;;;118;SAXBYS RD;KUNDIBAKH;2429;81.89;H;20250905;20251003;750000;RU1;3;FARM;;RRM;;;AV480843;
C;268;1778747;14;20251013 01:08;6/847219;
D;268;1778747;14;20251013 01:08;P;;;;;;
D;268;1778747;14;20251013 01:08;P;;;;;;
D;268;1778747;14;20251013 01:08;V;;;;;;
B;268;1786752;15;20251013 01:08;;;31;RONALD RD;TAREE;2430;605.9;M;20250807;20251003;335000;R1;R;RESIDENCE;;ABM;;;AV481806;
C;268;1786752;15;20251013 01:08;258/253913;
D;268;1786752;15;20251013 01:08;P;;;;;;
D;268;1786752;15;20251013 01:08;V;;;;;;
B;268;1787492;16;20251013 01:08;;11;261;VICTORIA ST;TAREE;2430;;;20250911;20251009;320000;;R;RESIDENCE;12;;;;AV494673;
C;268;1787492;16;20251013 01:08;12/SP40099;
D;268;1787492;16;20251013 01:08;P;;;;;;
D;268;1787492;16;20251013 01:08;V;;;;;;
B;268;1773878;17;20251013 01:08;;1;14;DRURY CL;OLD BAR;2430;;;20250828;20251009;590000;;R;RESIDENCE;1;;;;AV496357;
C;268;1773878;17;20251013 01:08;1/SP36879;
D;268;1773878;17;20251013 01:08;P;;;;;;
D;268;1773878;17;20251013 01:08;V;;;;;;
B;268;1779265;18;20251013 01:08;;;17;WEST ST;COOPERNOOK;2426;1012;M;20250822;20251009;685000;RU5;R;RESIDENCE;;RJG;;;AV496215;
C;268;1779265;18;20251013 01:08;11/4865;
D;268;1779265;18;20251013 01:08;P;;;;;;
D;268;1779265;18;20251013 01:08;P;;;;;;
D;268;1779265;18;20251013 01:08;V;;;;;;
B;268;1784531;19;20251013 01:08;;1;2;WARATAH PL;TAREE;2430;;;20250711;20251008;468000;;R;RESIDENCE;1;;;;AV491441;
C;268;1784531;19;20251013 01:08;1/SP62324;
D;268;1784531;19;20251013 01:08;P;;;;;;
D;268;1784531;19;20251013 01:08;V;;;;;;
B;268;1776867;20;20251013 01:08;;;80;MORTONS RD;KILLABAKH;2429;81.44;H;20241217;20251003;2400000;RU1;R;RESIDENCE;;RGG;;;AV483340;
C;268;1776867;20;20251013 01:08;64/664925 104/754410;
D;268;1776867;20;20251013 01:08;P;;;;;;
D;268;1776867;20;20251013 01:08;V;;;;;;
D;268;1776867;20;20251013 01:08;V;;;;;;
B;268;1779536;21;20251013 01:08;;;1388;BULGA RD;MARLEE;2429;1.616;H;20250813;20251009;650000;RU1;R;RESIDENCE;;RGG;;;AV494876;
C;268;1779536;21;20251013 01:08;297/754430;
D;268;1779536;21;20251013 01:08;P;;;;;;
D;268;1779536;21;20251013 01:08;V;;;;;;
B;268;1788709;22;20251013 01:08;;;486;HILLVILLE RD;HILLVILLE;2430;16.02;H;20250822;20251008;1350000;RU1;R;RESIDENCE;;RME;;;AV492155;
C;268;1788709;22;20251013 01:08;5/582646;
D;268;1788709;22;20251013 01:08;P;;;;;;
D;268;1788709;22;20251013 01:08;P;;;;;;
D;268;1788709;22;20251013 01:08;V;;;;;;
D;268;1788709;22;20251013 01:08;V;;;;;;
D;268;1788709;22;20251013 01:08;V;;;;;;
B;268;1777367;23;20251013 01:08;;;269;BEACH ST;HARRINGTON;2427;556.4;M;20250911;20251009;1130000;R1;R;RESIDENCE;;ADH;;;AV496212;
C;268;1777367;23;20251013 01:08;11/22612;
D;268;1777367;23;20251013 01:08;P;;;;;;
D;268;1777367;23;20251013 01:08;P;;;;;;
D;268;1777367;23;20251013 01:08;V;;;;;;
B;268;1777447;24;20251013 01:08;;;95;BEACH ST;HARRINGTON;2427;720.8;M;20251002;20251003;412500;R1;R;RESIDENCE;;ADH;;;AV480685;
C;268;1777447;24;20251013 01:08;22/375818;
D;268;1777447;24;20251013 01:08;P;;;;;;
D;268;1777447;24;20251013 01:08;V;;;;;;
D;268;1777447;24;20251013 01:08;V;;;;;;
B;268;1774809;25;20251013 01:08;;1;19;SUNI DR;OLD BAR;2430;;;20250827;20251008;565000;;R;RESIDENCE;1;;;;AV492280;
C;268;1774809;25;20251013 01:08;1/SP34945;
D;268;1774809;25;20251013 01:08;P;;;;;;
D;268;1774809;25;20251013 01:08;P;;;;;;
D;268;1774809;25;20251013 01:08;V;;;;;;
B;268;1774869;26;20251013 01:08;;;2;WATERMAN ST;OLD BAR;2430;708.2;M;20250814;20251003;650000;E1;R;RESIDENCE;;ECN;;;AV482705;
C;268;1774869;26;20251013 01:08;2/3/21015;
D;268;1774869;26;20251013 01:08;P;;;;;;
D;268;1774869;26;20251013 01:08;V;;;;;;
B;268;1785593;27;20251013 01:08;;;31;MULDOON ST;TAREE;2430;795.2;M;20250725;20251007;1000000;E4;3;COMMERCIAL;;EIA;;;AV490531;
C;268;1785593;27;20251013 01:08;7/C/21806;
D;268;1785593;27;20251013 01:08;P;;;;;;
D;268;1785593;27;20251013 01:08;P;;;;;;
D;268;1785593;27;20251013 01:08;V;;;;;;
B;268;1788967;28;20251013 01:08;;;76;GUMTREE LANE;TINONEE;2430;39.92;H;20250328;20251002;2500000;RU4;R;RESIDENCE;;RMF;;;AV478473;
C;268;1788967;28;20251013 01:08;54/865970;
D;268;1788967;28;20251013 01:08;P;;;;;;
D;268;1788967;28;20251013 01:08;P;;;;;;
D;268;1788967;28;20251013 01:08;V;;;;;;
D;268;1788967;28;20251013 01:08;V;;;;;;
B;268;1775255;29;20251013 01:08;;;3;SEAVIEW PDE;WALLABI POINT;2430;575.4;M;20250901;20251008;1450000;R1;R;RESIDENCE;;ABV;;;AV494138;
C;268;1775255;29;20251013 01:08;16/4/22781;
D;268;1775255;29;20251013 01:08;P;;;;;;
D;268;1775255;29;20251013 01:08;P;;;;;;
D;268;1775255;29;20251013 01:08;V;;;;;;
B;268;1785863;30;20251013 01:08;;;2;CRESCENT AVE;TAREE;2430;1773;M;20250725;20251007;1800000;E3;3;COMMERCIAL;;ECH;;;AV490528;
C;268;1785863;30;20251013 01:08;187/129938 2/784870;
D;268;1785863;30;20251013 01:08;P;;;;;;
D;268;1785863;30;20251013 01:08;P;;;;;;
D;268;1785863;30;20251013 01:08;V;;;;;;
B;268;2953699;31;20251013 01:08;CLAYMORE;;90;SQUIRES HILL RD;BOOLAMBAYTE;2423;38.1;H;20250827;20251008;920000;RU2;R;RESIDENCE;;RQT;;;AV491940;
C;268;2953699;31;20251013 01:08;582/851638;
D;268;2953699;31;20251013 01:08;P;;;;;;
D;268;2953699;31;20251013 01:08;P;;;;;;
D;268;2953699;31;20251013 01:08;V;;;;;;
D;268;2953699;31;20251013 01:08;V;;;;;;
D;268;2953699;31;20251013 01:08;V;;;;;;
B;268;3015119;32;20251013 01:08;;;47;WINDWARD CCT;TEA GARDENS;2324;679;M;20250902;20251007;965000;R2;R;RESIDENCE;;AAV;;;AV488956;
C;268;3015119;32;20251013 01:08;42/280001;
D;268;3015119;32;20251013 01:08;P;;;;;;
D;268;3015119;32;20251013 01:08;V;;;;;;
D;268;3015119;32;20251013 01:08;V;;;;;;
B;268;3078324;33;20251013 01:08;;;203;WHERROL FLAT RD;DOLLYS FLAT;2429;739.3;H;20250818;20251008;1750000;RU1;3;FARM;;RRX;;;AV492345;
C;268;3078324;33;20251013 01:08;111/863636 6/1023515;
D;268;3078324;33;20251013 01:08;P;;;;;;
D;268;3078324;33;20251013 01:08;V;;;;;;
B;268;3088546;34;20251013 01:08;;;16;MEMORIAL AVE;STROUD;2425;1082;M;20250908;20251007;540000;RU5;R;RESIDENCE;;AWS;;;AV487827;
C;268;3088546;34;20251013 01:08;1/778305;
