A;RTSALEDATA;116;20251013 01:07;VALNET;
B;116;1242574;1;20251013 01:07;;;15;GOLDEN BAR DR;PARKES;2870;800;M;20250909;20251007;645000;R1;R;RESIDENCE;;AAA;;;AV485867;
C;116;1242574;1;20251013 01:07;29/827729;
D;116;1242574;1;20251013 01:07;P;;;;;;
D;116;1242574;1;20251013 01:07;P;;;;;;
D;116;1242574;1;20251013 01:07;V;;;;;;
B;116;1242639;2;20251013 01:07;;;7;GUILLAN PL;PARKES;2870;676.1;M;20250828;20251009;510000;R1;R;RESIDENCE;;AAJ;;;AV494798;
C;116;1242639;2;20251013 01:07;17/789904;
D;116;1242639;2;20251013 01:07;P;;;;;;
D;116;1242639;2;20251013 01:07;V;;;;;;
B;116;1244157;3;20251013 01:07;;;1;RAWSON ST;PARKES;2870;556.4;M;20250905;20251009;380000;R1;R;RESIDENCE;;AAB;;;AV495122;
C;116;1244157;3;20251013 01:07;2/521812;
D;116;1244157;3;20251013 01:07;P;;;;;;
D;116;1244157;3;20251013 01:07;P;;;;;;
D;116;1244157;3;20251013 01:07;V;;;;;;
B;116;1242183;4;20251013 01:07;;;30;EVANS PDE;PARKES;2870;872.6;M;20250828;20251009;500000;R1;R;RESIDENCE;;AAA;;;AV494811;
C;116;1242183;4;20251013 01:07;40/220946;
D;116;1242183;4;20251013 01:07;P;;;;;;
D;116;1242183;4;20251013 01:07;V;;;;;;
Z;20;4;4;10;
