A;RTSALEDATA;575;20251013 01:09;VALNET;
B;575;2916929;1;20251013 01:09;;;45;TAMAR DR;TATTON;2650;908.7;M;20250912;20251003;760000;R1;R;RESIDENCE;;RFP;;;AV479939;
C;575;2916929;1;20251013 01:09;40/1041446;
D;575;2916929;1;20251013 01:09;P;;;;;;
D;575;2916929;1;20251013 01:09;V;;;;;;
D;575;2916929;1;20251013 01:09;V;;;;;;
B;575;4164873;2;20251013 01:09;;;12;QUILL AVE;BOOROOMA;2650;805.1;M;20250908;20251003;880000;R1;R;RESIDENCE;;BRM;;;AV484428;
C;575;4164873;2;20251013 01:09;622/1241474;
D;575;4164873;2;20251013 01:09;P;;;;;;
D;575;4164873;2;20251013 01:09;P;;;;;;
D;575;4164873;2;20251013 01:09;V;;;;;;
B;575;6016819;3;20251013 01:09;;;11;BOTTLEBRUSH PL;LAKE ALBERT;2650;602;M;20240123;20251007;260000;;V;VACANT LAND;;;;;AV488248;
C;575;6016819;3;20251013 01:09;5/1317316;
D;575;6016819;3;20251013 01:09;P;;;;;;
D;575;6016819;3;20251013 01:09;V;;;;;;
B;575;6016820;4;20251013 01:09;;;13;BOTTLEBRUSH PL;LAKE ALBERT;2650;602.2;M;20220411;20251009;225000;;R;RESIDENCE;;;;;AV496661;
C;575;6016820;4;20251013 01:09;6/1317316;
D;575;6016820;4;20251013 01:09;P;;;;;;
D;575;6016820;4;20251013 01:09;P;;;;;;
D;575;6016820;4;20251013 01:09;V;;;;;;
B;575;6016821;5;20251013 01:09;;;15;BOTTLEBRUSH PL;LAKE ALBERT;2650;602.2;M;20240325;20251007;275000;;V;VACANT LAND;;;;;AV487502;
C;575;6016821;5;20251013 01:09;7/1317316;
D;575;6016821;5;20251013 01:09;P;;;;;;
D;575;6016821;5;20251013 01:09;V;;;;;;
B;575;6016822;6;20251013 01:09;;;17;BOTTLEBRUSH PL;LAKE ALBERT;2650;604.4;M;20250203;20251007;275000;;V;VACANT LAND;;;;;AV487474;
C;575;6016822;6;20251013 01:09;8/1317316;
D;575;6016822;6;20251013 01:09;P;;;;;;
D;575;6016822;6;20251013 01:09;V;;;;;;
B;575;6016823;7;20251013 01:09;;;19;BOTTLEBRUSH PL;LAKE ALBERT;2650;1148;M;20240325;20251007;430000;;V;VACANT LAND;;;;;AV488287;
C;575;6016823;7;20251013 01:09;9/1317316;
D;575;6016823;7;20251013 01:09;P;;;;;;
D;575;6016823;7;20251013 01:09;V;;;;;;
B;575;6016824;8;20251013 01:09;;;24;BOTTLEBRUSH PL;LAKE ALBERT;2650;1126;M;20240911;20251007;425000;;V;VACANT LAND;;;;;AV488900;
C;575;6016824;8;20251013 01:09;10/1317316;
D;575;6016824;8;20251013 01:09;P;;;;;;
D;575;6016824;8;20251013 01:09;V;;;;;;
B;575;6016825;9;20251013 01:09;;;22;BOTTLEBRUSH PL;LAKE ALBERT;2650;638.8;M;20250730;20251007;293200;;V;VACANT LAND;;;;;AV488862;
C;575;6016825;9;20251013 01:09;11/1317316;
D;575;6016825;9;20251013 01:09;P;;;;;;
D;575;6016825;9;20251013 01:09;V;;;;;;
B;575;6016826;10;20251013 01:09;;;20;BOTTLEBRUSH PL;LAKE ALBERT;2650;639.9;M;20250422;20251007;285000;;V;VACANT LAND;;;;;AV488922;
C;575;6016826;10;20251013 01:09;12/1317316;
D;575;6016826;10;20251013 01:09;P;;;;;;
D;575;6016826;10;20251013 01:09;V;;;;;;
B;575;6016828;11;20251013 01:09;;;16;BOTTLEBRUSH PL;LAKE ALBERT;2650;623.7;M;20250422;20251007;285000;;V;VACANT LAND;;;;;AV488861;
C;575;6016828;11;20251013 01:09;14/1317316;
D;575;6016828;11;20251013 01:09;P;;;;;;
D;575;6016828;11;20251013 01:09;V;;;;;;
B;575;6016829;12;20251013 01:09;;;14;BOTTLEBRUSH PL;LAKE ALBERT;2650;623.6;M;20250422;20251007;285000;;V;VACANT LAND;;;;;AV489411;
C;575;6016829;12;20251013 01:09;15/1317316;
D;575;6016829;12;20251013 01:09;P;;;;;;
D;575;6016829;12;20251013 01:09;V;;;;;;
B;575;6016831;13;20251013 01:09;;;10;BOTTLEBRUSH PL;LAKE ALBERT;2650;623.4;M;20250319;20251007;235000;;V;VACANT LAND;;;;;AV488959;
C;575;6016831;13;20251013 01:09;17/1317316;
